Freq_Hz, Mean_PSD_X, Std_PSD_X, Mean_PSD_Y, Std_PSD_Y
8.835483870967742348e+01,2.012529769520138043e-05,1.777873510173386330e-05,2.826557703967039808e-05,3.039734142136132024e-05
8.838709677419355160e+01,2.166830350596480275e-05,2.068132837457081159e-05,3.252641063684568704e-05,3.480492718781728759e-05
8.841935483870967971e+01,2.111395435570306224e-05,2.022879548933746409e-05,3.536170872193073372e-05,3.665465279005378148e-05
8.845161290322580783e+01,2.083503536947351034e-05,2.127480534101321011e-05,3.322289587247203988e-05,3.394333374384179747e-05
8.848387096774193594e+01,2.164679608204543736e-05,2.292141023358196394e-05,3.150637301381239676e-05,3.215469988193482760e-05
8.851612903225806406e+01,2.420393356696186991e-05,2.608548621902791867e-05,3.317700286268912796e-05,3.351826619270799242e-05
8.854838709677419217e+01,2.368507551946757940e-05,2.459054747905216478e-05,3.643390556723337094e-05,3.413272703661981593e-05
8.858064516129032029e+01,2.236287729942195850e-05,2.098981657166236055e-05,3.487593122793900631e-05,3.406795680069357659e-05
8.861290322580644840e+01,1.923796646456411524e-05,1.705586215545770831e-05,3.036381672386297530e-05,3.073345360488742161e-05
8.864516129032257652e+01,1.754955337007495957e-05,1.494938021505640338e-05,2.602232651387096651e-05,2.903720057834489803e-05
8.867741935483870463e+01,1.618596962989340076e-05,1.437341787949709447e-05,2.651745840807259296e-05,2.694754744324312658e-05
8.870967741935483275e+01,1.681417506597967954e-05,1.583235666226005600e-05,3.080523314146221836e-05,3.014950140451712413e-05
8.874193548387096087e+01,1.819511387806054022e-05,1.715834439808867844e-05,3.455430823196853514e-05,3.274864540068936591e-05
8.877419354838708898e+01,1.823163712680779273e-05,1.684324856380239180e-05,3.548197607406886837e-05,3.336937523262218058e-05
8.880645161290321710e+01,1.725534906646456252e-05,1.540264653371395206e-05,3.305065293926305863e-05,3.170613743311833657e-05
8.883870967741935942e+01,1.801184319618446224e-05,1.643435663142048627e-05,3.089906694143947601e-05,2.762970305106248909e-05
8.887096774193548754e+01,1.817111442984794786e-05,1.874663513622667257e-05,3.064120398758743511e-05,2.787063960549426237e-05
8.890322580645161565e+01,2.063317930407728961e-05,2.108287776022149063e-05,3.448923055072443438e-05,3.214286601700989932e-05
8.893548387096774377e+01,1.946470920870146918e-05,1.830126258061300093e-05,3.330592382203333764e-05,2.986841495179548496e-05
8.896774193548387188e+01,1.794290524250394134e-05,1.620084517611432016e-05,2.934969711745710641e-05,2.687735889667487469e-05
8.900000000000000000e+01,1.755626816779860488e-05,1.576673654261902434e-05,2.422674799674314573e-05,2.285035699149841129e-05
8.903225806451612812e+01,1.718810804856697272e-05,1.499107336509370998e-05,2.331372156094374499e-05,2.200459514491290622e-05
8.906451612903225623e+01,1.644351591528117726e-05,1.490579555050059544e-05,2.390785723953851288e-05,2.294270878053785389e-05
8.909677419354838435e+01,1.772476784468427041e-05,1.647597123124605950e-05,2.424308132019402563e-05,2.301576192537644832e-05
8.912903225806451246e+01,1.770223230859096429e-05,1.711731228929983992e-05,2.771835290705129375e-05,2.546736375315034794e-05
8.916129032258064058e+01,1.703858436187762114e-05,1.529716603297039172e-05,3.172568482361026677e-05,2.846331594602465788e-05
8.919354838709676869e+01,1.687913122280381464e-05,1.464876747113832693e-05,3.258605376666338585e-05,2.961495505327890477e-05
8.922580645161289681e+01,1.534070123651370618e-05,1.243445032501694090e-05,2.835461920901723127e-05,2.515144776727826602e-05
8.925806451612902492e+01,1.757373831614968221e-05,1.549909124572513970e-05,2.466008382801418252e-05,2.123189784526540049e-05
8.929032258064515304e+01,1.876163618345408731e-05,1.596362928155984023e-05,2.203936401733315296e-05,1.935146906053378336e-05
8.932258064516128115e+01,1.975241647628945321e-05,1.801672621662908378e-05,2.071212711579466394e-05,1.844369131434278635e-05
8.935483870967742348e+01,1.829856105630403972e-05,1.631749722208698301e-05,2.069326098270352340e-05,2.043516099509489023e-05
8.938709677419355160e+01,1.718119374084090602e-05,1.532132530572042519e-05,2.073291986227391394e-05,2.239422520216798228e-05
8.941935483870967971e+01,1.563035625900023053e-05,1.335714353416688511e-05,2.031909520076072658e-05,2.289538445982229858e-05
8.945161290322580783e+01,1.579962057199740382e-05,1.473826880833017717e-05,1.924539576181537486e-05,2.038183761418035079e-05
8.948387096774193594e+01,1.552758733210850449e-05,1.544176670129677019e-05,2.101771313417782097e-05,1.873351725060613845e-05
8.951612903225806406e+01,1.657099458965666144e-05,1.586271882921700072e-05,2.270350784651323109e-05,1.921859011374753127e-05
8.954838709677419217e+01,1.701321574449840557e-05,1.588627637998846185e-05,2.047588750875894482e-05,1.783182452496124911e-05
8.958064516129032029e+01,1.757760382175780337e-05,1.569725283828743540e-05,1.665027223505626314e-05,1.559929892537115131e-05
8.961290322580644840e+01,1.868587111586404861e-05,1.679980198692821160e-05,1.477001487159706451e-05,1.673083154754281276e-05
8.964516129032257652e+01,2.039922975740977561e-05,1.853954648627508282e-05,1.960963099785283675e-05,1.940332118694727145e-05
8.967741935483870463e+01,2.211241368346703027e-05,2.046398522152841106e-05,2.514839567386045708e-05,2.231621668833395404e-05
8.970967741935483275e+01,2.143956102480453705e-05,1.914166537637351762e-05,2.898640042127416142e-05,2.599987101976693231e-05
8.974193548387096087e+01,2.081429122668409945e-05,1.924890390337168983e-05,2.515844188006840284e-05,2.197264556404615485e-05
8.977419354838708898e+01,2.232850823554154637e-05,2.034977996700036362e-05,2.337556007413247350e-05,2.035443252889305112e-05
8.980645161290321710e+01,2.292974878541254345e-05,2.126485760929169969e-05,2.369549188744114775e-05,2.069650259972995496e-05
8.983870967741935942e+01,2.322433036929355714e-05,2.136511079281210214e-05,2.408870130024750252e-05,2.083551024991140072e-05
8.987096774193548754e+01,2.253136216268649959e-05,2.084257526979103994e-05,2.157360440128323488e-05,1.833636039665039786e-05
8.990322580645161565e+01,2.023786175451252248e-05,1.878468076056673830e-05,2.112379769491454527e-05,1.812837667629300440e-05
8.993548387096774377e+01,1.996291981346147085e-05,1.966454634493396809e-05,2.350720304445919312e-05,2.044170258592261692e-05
8.996774193548387188e+01,1.915702665107919751e-05,1.909060344978518253e-05,2.695954013179613216e-05,2.624982632512585671e-05
9.000000000000000000e+01,2.004125692005765021e-05,2.015914478545820752e-05,2.910158111675454105e-05,3.059842886201251985e-05
9.003225806451612812e+01,2.005766513148519919e-05,1.939473539923338571e-05,2.597287412035017708e-05,2.576685887604824790e-05
9.006451612903225623e+01,2.044691100643577575e-05,1.834153449145705086e-05,2.662681046200800341e-05,2.536379474419462926e-05
9.009677419354838435e+01,1.964199706899164444e-05,1.785282242478492215e-05,2.587836316377969696e-05,2.447460226998193642e-05
9.012903225806451246e+01,1.863092818777730908e-05,1.765546728640996131e-05,2.493204074391097249e-05,2.308900466672284449e-05
9.016129032258064058e+01,1.915356962386129477e-05,1.811802734283160030e-05,2.401551285936776988e-05,2.194073525915647319e-05
9.019354838709676869e+01,1.923618411031514190e-05,1.832777373382282347e-05,2.399942199788111945e-05,2.319433152583386318e-05
9.022580645161289681e+01,1.792317996591006812e-05,1.716109636893051594e-05,2.643073897253148138e-05,2.672854742241554955e-05
9.025806451612902492e+01,1.845083009288559064e-05,1.840796202068684172e-05,2.669520572960575958e-05,2.511981387137854967e-05
9.029032258064515304e+01,1.897889929317387423e-05,1.942253023697690254e-05,2.645405129987650139e-05,2.422200803593798645e-05
9.032258064516128115e+01,1.919491544210651833e-05,2.035468480655168046e-05,2.835785040401540507e-05,2.629767459495626692e-05
9.035483870967742348e+01,1.799954281133284728e-05,1.918240473523864079e-05,2.874857175549733079e-05,2.699275159058767408e-05
9.038709677419355160e+01,1.687338731312332813e-05,1.774945146789536155e-05,2.996236080782519164e-05,2.972593134450335066e-05
9.041935483870967971e+01,1.697900512928938950e-05,1.809507949218987463e-05,3.046326932546240015e-05,3.082871755563944928e-05
9.045161290322580783e+01,1.688416325681740688e-05,1.778409676962534086e-05,3.062670459582584530e-05,3.309682386024866791e-05
9.048387096774193594e+01,1.513114722132566717e-05,1.493458920535189204e-05,3.008794483613598433e-05,3.390048647834501808e-05
9.051612903225806406e+01,1.578904693125334844e-05,1.634690219414325810e-05,2.514796845575097270e-05,2.763621793459664305e-05
9.054838709677419217e+01,1.570210045853991378e-05,1.834876570997379439e-05,2.405557817681835850e-05,2.576184276599967295e-05
9.058064516129032029e+01,1.742043259862928448e-05,2.212691554686062288e-05,2.690708524048588868e-05,2.976240609665557803e-05
9.061290322580644840e+01,1.756183690690616599e-05,2.409446057117371512e-05,2.829644706000419098e-05,3.351911702199011591e-05
9.064516129032257652e+01,1.624354335789064333e-05,2.213870097285179924e-05,2.699622071317321235e-05,3.099940554045623673e-05
9.067741935483870463e+01,1.675049183305381061e-05,2.233897347618773029e-05,2.419591668547127234e-05,2.645378996715062238e-05
9.070967741935483275e+01,1.903752987553140592e-05,2.664157054508610535e-05,2.898257449056196203e-05,3.639691522871313758e-05
9.074193548387096087e+01,2.268181550853513696e-05,3.267363528272413515e-05,3.739324190567294861e-05,5.229854575140309409e-05
9.077419354838708898e+01,2.388025030864208108e-05,3.387821079551489671e-05,4.062408921768689092e-05,5.765834836172994109e-05
9.080645161290321710e+01,2.318220480533350240e-05,3.108989137064013423e-05,3.471540193875992635e-05,4.850489996512958181e-05
9.083870967741935942e+01,2.114787562986160022e-05,2.715206320745185278e-05,2.879893760428382901e-05,3.767808263373668672e-05
9.087096774193548754e+01,2.128625606977157037e-05,2.725115298810772756e-05,2.945302592185412114e-05,3.905631993983964972e-05
9.090322580645161565e+01,2.073968241872817749e-05,2.637899006492166559e-05,3.416993456896771019e-05,4.862465103767569494e-05
9.093548387096774377e+01,1.957577861174079751e-05,2.513790345103586278e-05,3.767096913475422173e-05,5.518705910169131981e-05
9.096774193548387188e+01,1.971256733974535697e-05,2.505127881732556547e-05,4.286785007540547493e-05,6.301741808745602307e-05
9.100000000000000000e+01,1.848935274549982436e-05,2.307160152351658085e-05,4.677189794653105172e-05,6.922563100610487294e-05
9.103225806451612812e+01,1.794655948880388577e-05,2.194298610469840006e-05,4.291886890594631047e-05,6.121921091586207100e-05
9.106451612903225623e+01,1.736435412570506309e-05,1.937224674201464111e-05,3.932351918395673421e-05,5.349190442678995733e-05
9.109677419354838435e+01,1.849815911049139207e-05,2.053995680949658343e-05,4.033529318024631476e-05,5.639263548734789586e-05
9.112903225806451246e+01,1.898432677258353688e-05,2.103155822967685506e-05,4.988763222987653659e-05,7.736355101292751682e-05
9.116129032258064058e+01,1.767808753497388045e-05,1.949471129740668645e-05,5.799679135833279108e-05,9.666487337315937851e-05
9.119354838709676869e+01,1.800489825137805609e-05,1.902100934351689613e-05,5.364551553941372274e-05,8.952714584260937716e-05
9.122580645161289681e+01,1.526533471284560899e-05,1.453429535748168382e-05,4.729838830971595207e-05,7.881905956722904381e-05
9.125806451612902492e+01,1.297044506595875388e-05,1.212133515588029089e-05,4.073403568948949711e-05,6.549336580831762898e-05
9.129032258064515304e+01,1.190655119769689165e-05,1.017503399347603331e-05,3.811298647112686155e-05,6.077849677792010366e-05
9.132258064516128115e+01,1.190558102802487417e-05,1.049733832388779859e-05,3.328123876873021944e-05,5.229290054370065244e-05
9.135483870967742348e+01,1.076994791805809500e-05,9.405559821771583529e-06,2.923181900054399050e-05,4.247045761761528143e-05
9.138709677419355160e+01,1.068482362701556933e-05,9.009206154841827244e-06,2.781262831846083243e-05,3.593434528410648765e-05
9.141935483870967971e+01,1.081311843096540920e-05,9.337315775375559687e-06,2.617937497949939071e-05,3.240808235012931178e-05
9.145161290322580783e+01,1.095229570854616032e-05,9.312524670429334013e-06,2.590544968741796895e-05,3.228943512361356102e-05
9.148387096774193594e+01,1.065536885255748634e-05,9.115502986330778056e-06,3.002807950564296936e-05,3.961333379683119432e-05
9.151612903225806406e+01,1.063485354906413774e-05,8.827174906928521943e-06,3.409441897708001556e-05,4.860608342670733707e-05
9.154838709677419217e+01,1.088757145111125316e-05,8.833970234346628599e-06,3.296917800540948024e-05,4.497919433241126476e-05
9.158064516129032029e+01,1.120259169496453489e-05,9.320861173709649774e-06,2.724200599142562860e-05,3.564319586094670772e-05
9.161290322580644840e+01,1.053162966148983324e-05,8.836237251670318917e-06,2.262395534136779550e-05,2.757539391901071490e-05
9.164516129032257652e+01,1.074206790080032845e-05,1.003999045556350583e-05,2.360909257762199779e-05,2.928957270783388202e-05
9.167741935483870463e+01,1.178799950734332665e-05,1.112289841139469629e-05,2.650644948723104228e-05,3.316189600822243424e-05
9.170967741935483275e+01,1.149710511172064972e-05,1.054221297162806496e-05,2.909331295816198359e-05,3.563085880401579264e-05
9.174193548387096087e+01,1.134040191560318671e-05,1.108163702073647308e-05,2.985876402213711561e-05,3.678273231421001961e-05
9.177419354838708898e+01,1.008965986765115948e-05,8.979048285947607578e-06,3.238762926873942462e-05,4.268352298127759889e-05
9.180645161290321710e+01,9.541399655857101575e-06,8.197992711377207102e-06,3.845639081626556568e-05,5.335820343195965911e-05
9.183870967741934521e+01,9.346635468107678137e-06,7.838442422348524552e-06,3.880951494872130576e-05,5.299900953539872110e-05
9.187096774193548754e+01,9.698135553783398811e-06,9.256662789442653746e-06,4.123444140300752740e-05,5.840418105175791469e-05
9.190322580645161565e+01,9.425552962043254012e-06,8.884990771034642098e-06,4.677694002941782569e-05,7.139283858497161501e-05
9.193548387096774377e+01,9.401342260660571854e-06,8.688091016830818517e-06,4.847276057774921836e-05,7.731667184706625113e-05
9.196774193548387188e+01,8.438506007083738581e-06,7.026575461836806312e-06,4.378397373144987285e-05,6.681947385763734471e-05
9.200000000000000000e+01,8.186961367013521047e-06,6.644718810968504602e-06,3.504886066981777762e-05,4.743410369306184796e-05
9.203225806451612812e+01,8.445070603560347896e-06,6.847412850754327412e-06,3.492232592563122601e-05,4.807675376677106468e-05
9.206451612903225623e+01,9.022019302373988876e-06,7.927023838428754471e-06,4.543112490542085795e-05,6.780777444832629267e-05
9.209677419354838435e+01,9.908832136035459765e-06,8.887355918035564581e-06,5.448257548158528222e-05,8.522726967752888622e-05
9.212903225806451246e+01,1.022299129034180210e-05,8.585901243933299643e-06,5.728264546738887292e-05,9.032583330550459624e-05
9.216129032258064058e+01,1.048339276818214713e-05,8.537796217093836807e-06,5.623150123200794989e-05,8.916274374190101722e-05
9.219354838709676869e+01,1.032547569835450214e-05,8.366799026898818581e-06,5.706940899749118066e-05,9.183178633363032551e-05
9.222580645161289681e+01,9.459413583399990398e-06,7.484133337118579706e-06,5.854739778673749611e-05,9.570257638694178257e-05
9.225806451612902492e+01,8.893817970091448267e-06,7.101752833684037367e-06,5.350587450398318161e-05,8.801111366054039265e-05
9.229032258064515304e+01,9.104831450103202496e-06,7.473213686497138637e-06,4.386029058990558967e-05,7.051462246650898368e-05
9.232258064516128115e+01,8.435238004013407201e-06,6.867875799473803034e-06,3.668036728919341126e-05,5.741078063618582100e-05
9.235483870967742348e+01,9.135160007416966887e-06,7.206242189830948824e-06,3.312130755798723319e-05,5.201567068720328025e-05
9.238709677419355160e+01,1.065182072871317129e-05,8.811415664511776564e-06,3.468321522005640982e-05,5.355662051877726446e-05
9.241935483870967971e+01,1.131509479097412287e-05,9.138055619044332711e-06,3.807983319239052809e-05,6.119965040778971397e-05
9.245161290322580783e+01,9.601628594603965692e-06,7.741529911616264848e-06,4.077176147201038532e-05,6.318575916781694771e-05
