Freq_Hz, Mean_PSD_X, Std_PSD_X, Mean_PSD_Y, Std_PSD_Y
3.551612903225806406e+01,1.243702045816728137e-05,1.099439714598792190e-05,2.141462977882689574e-05,2.328006395756456324e-05
3.554838709677419217e+01,1.287570038284507475e-05,1.095202397372381332e-05,2.294598623107001396e-05,2.272882194814116860e-05
3.558064516129032029e+01,1.296010029443845922e-05,1.086027411308495701e-05,2.234040995381110140e-05,2.354283170716579406e-05
3.561290322580644840e+01,1.314008542639819702e-05,1.112246865910344278e-05,2.266427142727418605e-05,2.272916177764293670e-05
3.564516129032257652e+01,1.334240400841650100e-05,1.087627888329434406e-05,2.323258935066535691e-05,2.305645930005809755e-05
3.567741935483871174e+01,1.325130505261429009e-05,1.115500855040801728e-05,2.275701647930448562e-05,2.362459435283588153e-05
3.570967741935483275e+01,1.342616304535145597e-05,1.093257674117877770e-05,2.460828753717325248e-05,2.286276368541095600e-05
3.574193548387096797e+01,1.340839948113437960e-05,1.063949852867683704e-05,2.432606703018830893e-05,2.466135663340239192e-05
3.577419354838708898e+01,1.360956799045036597e-05,1.138691667429222585e-05,2.392080920023197614e-05,2.297887796288188562e-05
3.580645161290322420e+01,1.375287804359690596e-05,1.103750743466210391e-05,2.540131943411839762e-05,2.332440061236659918e-05
3.583870967741934521e+01,1.370363641958130478e-05,1.157669583774930196e-05,2.342462990662663667e-05,2.371751926544475692e-05
3.587096774193548043e+01,1.314986481902822615e-05,1.065067855234640308e-05,2.558052461466690276e-05,2.371906319946383827e-05
3.590322580645160144e+01,1.376968612819474318e-05,1.076469439378280405e-05,2.551422194091632870e-05,2.497261105626111301e-05
3.593548387096774377e+01,1.382325494016622501e-05,1.150332605662918382e-05,2.540632648974731686e-05,2.577463452178872645e-05
3.596774193548387899e+01,1.405561512065007613e-05,1.113389695791006756e-05,2.635231550837438519e-05,2.414705800330157827e-05
3.600000000000000000e+01,1.390682029454078789e-05,1.125798144651684285e-05,2.492044792139685777e-05,2.588012937688917922e-05
3.603225806451612101e+01,1.369436744794268318e-05,1.113834415713657192e-05,2.499798962583709994e-05,2.363308991163617624e-05
3.606451612903225623e+01,1.416125690272794773e-05,1.102233778448148080e-05,2.555728581527946325e-05,2.379486660581587538e-05
3.609677419354839145e+01,1.326268817373351641e-05,1.101508041052468830e-05,2.361663687550543664e-05,2.417629140133026802e-05
3.612903225806451246e+01,1.347557172044879035e-05,1.125239182190149454e-05,2.551932228100942961e-05,2.341132718003993053e-05
3.616129032258065479e+01,1.332084934362593232e-05,1.055101678934274435e-05,2.476832475166553855e-05,2.484632343560326366e-05
3.619354838709677580e+01,1.341853060524889586e-05,1.115746468158321056e-05,2.498976109368838898e-05,2.492591423440930352e-05
3.622580645161291102e+01,1.397448607039697413e-05,1.129474727046826797e-05,2.517955711170296560e-05,2.425619877753857750e-05
3.625806451612903203e+01,1.355216582658578336e-05,1.126042093040673179e-05,2.309556855452306028e-05,2.369661066610897649e-05
3.629032258064516725e+01,1.377875555352163775e-05,1.141432321113185227e-05,2.452506830898477390e-05,2.382340137825408465e-05
3.632258064516128826e+01,1.394116923257942455e-05,1.167940483467232383e-05,2.267579161679621170e-05,2.264914829590989728e-05
3.635483870967742348e+01,1.345324605062956759e-05,1.145423277741724097e-05,2.254799082084307232e-05,2.302659791158476153e-05
3.638709677419354449e+01,1.366989106523745580e-05,1.112473011470811293e-05,2.291192053399763521e-05,2.183597871934739131e-05
3.641935483870967971e+01,1.333466990177629847e-05,1.117746087235984042e-05,2.133437830061850842e-05,2.253466632222119928e-05
3.645161290322580783e+01,1.389894248732070922e-05,1.217749662511481851e-05,2.235820811891019248e-05,2.200062866899033242e-05
3.648387096774193594e+01,1.368313952456806278e-05,1.131797144002438486e-05,2.128719771309885441e-05,2.178012521937483850e-05
3.651612903225806406e+01,1.350701225957848043e-05,1.191491628744502047e-05,1.952520085692528988e-05,2.189562093130222799e-05
3.654838709677419217e+01,1.393179860947617958e-05,1.184844572810353432e-05,2.088995473418565714e-05,2.020957484316106747e-05
3.658064516129032029e+01,1.294877654742924682e-05,1.103304066339322307e-05,1.914569098551614391e-05,2.114966791328416610e-05
3.661290322580644840e+01,1.334265122803852630e-05,1.225071639250668202e-05,1.929663605223209290e-05,2.058168934967150742e-05
3.664516129032257652e+01,1.310438065733051128e-05,1.140685370535633669e-05,1.978309624738576675e-05,2.093307095653215485e-05
3.667741935483871174e+01,1.255427769850013273e-05,1.129972734806410524e-05,1.783820172914426112e-05,2.084755556848489911e-05
3.670967741935483275e+01,1.276237803197624742e-05,1.100123862080768375e-05,1.888690821197505244e-05,2.099748497901251826e-05
3.674193548387096797e+01,1.274317102107294228e-05,1.071285827661832157e-05,1.765989808806789726e-05,2.174268057986266850e-05
3.677419354838708898e+01,1.303140201752346920e-05,1.092670754828336703e-05,1.815716508236668708e-05,2.253364136683115790e-05
3.680645161290322420e+01,1.328199951431786329e-05,1.146307879624895838e-05,1.788242481460762046e-05,2.104314706079589523e-05
3.683870967741934521e+01,1.267994002268968985e-05,1.019643495639166260e-05,1.638593345934045010e-05,2.164488719438000523e-05
3.687096774193548043e+01,1.236797845848376296e-05,1.047131847126712941e-05,1.698065483894046129e-05,2.136778716922421655e-05
3.690322580645160144e+01,1.257287317151857022e-05,1.019438827557148391e-05,1.684993226945326626e-05,2.161085684380190927e-05
3.693548387096774377e+01,1.273331440433543677e-05,1.116430079337739532e-05,1.666416945834789889e-05,2.233256851132523786e-05
3.696774193548387899e+01,1.254633987774134968e-05,1.041153515863354764e-05,1.799031823624924455e-05,2.291047719110143158e-05
3.700000000000000000e+01,1.282290474936492027e-05,1.116954432878236815e-05,1.660013888137588231e-05,2.345274443545478668e-05
3.703225806451612101e+01,1.316333474893536248e-05,1.111722422262388554e-05,1.684223723757227129e-05,2.210822738241634798e-05
3.706451612903225623e+01,1.335045749598153076e-05,1.096001810561316971e-05,1.706267516362404467e-05,2.243821663842936455e-05
3.709677419354839145e+01,1.294581932045736771e-05,1.136741556704518501e-05,1.647629806023785730e-05,2.280578519998438742e-05
3.712903225806451246e+01,1.287085784006381741e-05,1.097094343569420150e-05,1.769665307974893897e-05,2.278221617041472529e-05
3.716129032258063347e+01,1.298186205711550572e-05,1.105507736233241478e-05,1.704622753970995634e-05,2.273844365900642552e-05
3.719354838709677580e+01,1.276343964739585067e-05,1.090183075492892740e-05,1.707748748835742324e-05,2.216019788500117894e-05
3.722580645161291102e+01,1.319734640146453226e-05,1.091867332428504646e-05,1.794100607105946716e-05,2.124598851289992020e-05
3.725806451612903203e+01,1.284977652158812636e-05,1.103233100777946317e-05,1.681293962536168355e-05,2.194011919096340739e-05
3.729032258064516725e+01,1.338570671632541208e-05,1.108957573977866539e-05,1.875522943460497408e-05,2.163585053997091752e-05
3.732258064516128826e+01,1.360628500350511665e-05,1.123464884179925140e-05,1.839507540751363031e-05,2.199514305715843024e-05
3.735483870967742348e+01,1.306675534924503870e-05,1.155526141597694116e-05,1.873987380887110371e-05,2.213789941308268538e-05
3.738709677419354449e+01,1.364543755771033921e-05,1.235966592212615736e-05,2.020895820353791852e-05,2.122734828560497185e-05
3.741935483870967971e+01,1.367603597292302414e-05,1.127390898896068588e-05,1.933360718296363621e-05,2.306599313502042967e-05
3.745161290322580783e+01,1.319258394056461722e-05,1.146555932179048344e-05,2.055621759787934556e-05,2.174399222451604239e-05
3.748387096774193594e+01,1.328037348155517481e-05,1.082618916940777838e-05,2.149046557914706618e-05,2.281567441732006304e-05
3.751612903225806406e+01,1.329092425283165631e-05,1.124249135833697483e-05,2.042582715730895728e-05,2.243754654495797496e-05
3.754838709677419217e+01,1.348491124977049070e-05,1.122166245809979281e-05,2.125731459461635873e-05,2.154909163497856277e-05
3.758064516129032029e+01,1.341433715175983284e-05,1.119825709987742398e-05,2.144672310212915320e-05,2.274971176500279718e-05
3.761290322580644840e+01,1.381167819855534968e-05,1.123932432751138593e-05,2.252367834925464112e-05,2.306135475518439088e-05
3.764516129032257652e+01,1.394701449100579094e-05,1.099282630719708323e-05,2.260953838930989328e-05,2.255966038457147158e-05
3.767741935483871174e+01,1.394498943576762552e-05,1.100217786315224839e-05,2.185013778480871495e-05,2.270661184500625542e-05
3.770967741935483275e+01,1.368028032418086812e-05,1.079283375173613978e-05,2.362396383688405421e-05,2.301301475745962273e-05
3.774193548387096797e+01,1.427697426257138034e-05,1.093318009584437252e-05,2.376937687594060709e-05,2.331507899921563630e-05
3.777419354838708898e+01,1.384896684524621024e-05,1.166896434775741427e-05,2.266722053720122439e-05,2.258884420623631721e-05
3.780645161290322420e+01,1.418472677205446086e-05,1.076952372900094272e-05,2.366511553803810891e-05,2.253413188801271948e-05
3.783870967741934521e+01,1.390726776961201783e-05,1.070693695747340846e-05,2.360302366894893598e-05,2.403826354996608058e-05
3.787096774193548043e+01,1.424198054755327856e-05,1.107704433990590343e-05,2.426742299362391581e-05,2.326550110823018592e-05
3.790322580645160144e+01,1.447966201765360557e-05,1.062502401877651958e-05,2.369476855933222464e-05,2.259665703225579631e-05
3.793548387096774377e+01,1.431692955450551047e-05,1.114549457909741406e-05,2.326595889283330175e-05,2.338766433403000544e-05
3.796774193548387899e+01,1.420382443802288534e-05,1.102169115327040368e-05,2.447127544218207680e-05,2.304746996082648167e-05
3.800000000000000000e+01,1.378061427968789542e-05,1.028080476854927570e-05,2.338000932935855417e-05,2.366007367649209614e-05
3.803225806451612101e+01,1.406997702060867199e-05,1.139019871397667272e-05,2.396854294277903172e-05,2.298164814006096185e-05
3.806451612903225623e+01,1.370825598566917340e-05,9.572755631817263708e-06,2.327795827743562131e-05,2.189625076034945446e-05
3.809677419354839145e+01,1.403618854888686037e-05,1.105295534956153500e-05,2.216228453783341488e-05,2.258610110857297442e-05
3.812903225806451246e+01,1.350952091962395683e-05,1.068931049361068125e-05,2.350510352656088906e-05,2.178561023212906506e-05
3.816129032258063347e+01,1.428685899387449817e-05,1.084707285932964637e-05,2.214782298246419320e-05,2.220844103171473754e-05
3.819354838709677580e+01,1.372199492558136550e-05,1.059954043849344609e-05,2.276159027559631996e-05,2.240939705220444751e-05
3.822580645161291102e+01,1.400269217617093738e-05,1.094858519090901325e-05,2.230048715281021768e-05,2.110414287106895893e-05
3.825806451612903203e+01,1.367229999792733023e-05,1.048107015297417222e-05,2.113435286028785836e-05,2.159936201176592592e-05
3.829032258064516725e+01,1.360908871043108872e-05,1.026670906047364869e-05,2.159706145813472062e-05,2.058747700770273067e-05
3.832258064516128826e+01,1.409152804001284585e-05,1.026794581702282082e-05,2.001452568687258092e-05,1.982782312038687821e-05
3.835483870967742348e+01,1.352106287731907385e-05,1.021158682728608575e-05,2.013662061954193505e-05,2.063665412620213844e-05
3.838709677419354449e+01,1.389616695974526293e-05,9.961585831845953408e-06,2.078444244399626185e-05,2.010221788473486341e-05
3.841935483870967971e+01,1.423740189582553953e-05,1.110324215429736201e-05,1.896728999593345560e-05,1.965062131079833190e-05
3.845161290322580783e+01,1.361350514104574919e-05,1.033367753512778020e-05,1.952310960916096329e-05,1.959543888658343911e-05
3.848387096774193594e+01,1.372743763817923176e-05,1.027861304370399548e-05,1.864629106424086597e-05,1.920628166498825092e-05
3.851612903225806406e+01,1.341422903914225688e-05,1.045935912648979292e-05,1.801931291655057592e-05,1.963628814696770161e-05
3.854838709677419217e+01,1.363854704194142610e-05,1.028219757048873957e-05,1.833498627470053497e-05,1.913922805053885226e-05
3.858064516129032029e+01,1.341183743140438878e-05,1.066249060196275891e-05,1.727734013063608303e-05,1.962077103652805284e-05
3.861290322580644840e+01,1.351816696393420294e-05,1.082600653151384095e-05,1.696384011347932942e-05,1.858067606616741271e-05
3.864516129032257652e+01,1.386335107879033330e-05,1.048200171487133670e-05,1.726765061412153702e-05,1.866874313921467328e-05
3.867741935483871174e+01,1.368344583356306840e-05,1.133373625298650307e-05,1.583280559691391194e-05,1.931414270240694721e-05
3.870967741935483275e+01,1.323788307612229456e-05,1.021076678061675425e-05,1.690504006277633342e-05,1.950985381222375130e-05
3.874193548387096797e+01,1.333753147070072898e-05,9.710825821649611396e-06,1.593382056974744664e-05,1.956500348574184302e-05
3.877419354838708898e+01,1.266990582794924831e-05,1.053967680180175150e-05,1.543303997635109309e-05,1.976333044539909520e-05
3.880645161290322420e+01,1.303365022423481204e-05,1.010007984176888242e-05,1.597616821698287875e-05,1.958241191776904900e-05
3.883870967741934521e+01,1.285317597322252912e-05,9.835124144562937664e-06,1.450082405761992526e-05,1.941118326987216266e-05
3.887096774193548043e+01,1.249248974816036272e-05,1.022117175361642314e-05,1.522344676869805599e-05,1.912047877195418040e-05
3.890322580645160144e+01,1.329898645993027190e-05,9.837753789821682989e-06,1.463233608065181650e-05,1.877292628206104198e-05
3.893548387096774377e+01,1.286995762455386472e-05,1.045203229074838418e-05,1.487227666644454804e-05,1.974543578124616976e-05
3.896774193548387899e+01,1.304899192125418246e-05,9.879865508831625289e-06,1.542015786721173613e-05,1.920890514922598749e-05
3.900000000000000000e+01,1.399616510605623048e-05,1.067849858610964087e-05,1.469087363339615370e-05,2.004578316054808230e-05
3.903225806451612101e+01,1.270903814038431882e-05,1.073598089624929063e-05,1.566227938203273350e-05,2.035040729417752074e-05
3.906451612903225623e+01,1.314803593303779880e-05,1.003596632360469772e-05,1.579302991737073470e-05,1.946010755437779820e-05
3.909677419354839145e+01,1.285874373891224799e-05,1.056583439519103395e-05,1.508089074546545952e-05,2.010460071247852513e-05
3.912903225806451246e+01,1.309044926236081003e-05,9.864153365290779276e-06,1.549547924817012680e-05,1.809568227269335098e-05
3.916129032258063347e+01,1.315388022353490841e-05,1.010059714969421470e-05,1.577165341344096409e-05,1.956426693222551060e-05
3.919354838709677580e+01,1.339106144812393057e-05,1.032961577443388331e-05,1.622655187868654215e-05,1.894237296082174759e-05
3.922580645161291102e+01,1.332248448731160656e-05,9.736392579902061230e-06,1.687079776602245151e-05,1.864210846685994321e-05
3.925806451612903203e+01,1.355983385577655203e-05,1.037122622611884970e-05,1.609405061019109231e-05,1.943971230465995232e-05
3.929032258064516725e+01,1.361257983955522177e-05,1.027460642820091778e-05,1.776046290941790621e-05,1.898971162498692836e-05
3.932258064516128826e+01,1.359119903804262492e-05,1.001189476810382876e-05,1.815248689285507610e-05,1.926708823179803455e-05
3.935483870967742348e+01,1.310580830317006569e-05,9.879122127961143852e-06,1.800868480049239547e-05,1.940332706454362758e-05
3.938709677419354449e+01,1.347072736344352836e-05,1.049310248191391844e-05,1.951219150220778736e-05,1.909209545137466156e-05
3.941935483870967971e+01,1.334946441635421005e-05,1.027002534910977576e-05,1.880846083323230907e-05,1.998010960950022627e-05
3.945161290322580783e+01,1.323431065493777090e-05,1.059685171697654333e-05,1.985684012062237613e-05,1.914316006684582818e-05
3.948387096774193594e+01,1.356414236395901654e-05,1.012864279069394307e-05,1.980658549192023207e-05,1.914751009958233976e-05
3.951612903225806406e+01,1.401381232864131344e-05,1.048667792268990417e-05,1.938867282401321039e-05,2.024241924751216481e-05
3.954838709677419217e+01,1.341731709353080200e-05,1.106439646068997586e-05,2.128002836795345296e-05,1.883853358741638287e-05
3.958064516129032029e+01,1.413675930756548236e-05,1.021132145654943457e-05,2.025058533278267483e-05,1.991158868245177381e-05
3.961290322580644840e+01,1.402794255365112404e-05,1.082686858825917644e-05,2.088303323410287794e-05,1.985044212854599158e-05
