Freq_Hz, Mean_PSD_X, Std_PSD_X, Mean_PSD_Y, Std_PSD_Y
7.906451612903224202e+01,1.868861808035356557e-05,1.417765202182240645e-05,2.436322201190431382e-05,2.477434069897104635e-05
7.909677419354838435e+01,1.860564924115995413e-05,1.468811015807653263e-05,2.350744014468759377e-05,2.445274611866771978e-05
7.912903225806451246e+01,1.907944607894446830e-05,1.528082214934659071e-05,2.360470114344655486e-05,2.392028861196038184e-05
7.916129032258064058e+01,1.922095581576454781e-05,1.540419878826840196e-05,2.364614081264002136e-05,2.316775147382054534e-05
7.919354838709678290e+01,1.974665398924701771e-05,1.682315874355965677e-05,2.340783639018609126e-05,2.198682575226668700e-05
7.922580645161289681e+01,2.000681891943937563e-05,1.739704999534538428e-05,2.358698948508346276e-05,2.221257319367150930e-05
7.925806451612902492e+01,2.097147545556281558e-05,1.797686803807879618e-05,2.357877595534540183e-05,2.142172794353706003e-05
7.929032258064515304e+01,2.102274186214846702e-05,1.841256339188043610e-05,2.366021972034828007e-05,2.167979573003805117e-05
7.932258064516126694e+01,2.181482388019553685e-05,1.971906708712650898e-05,2.396287218838296398e-05,2.229988644039303396e-05
7.935483870967742348e+01,2.280240270841028886e-05,2.085453841118251069e-05,2.484380091827161402e-05,2.288687624872709183e-05
7.938709677419355160e+01,2.369458889018508712e-05,2.142385093346950843e-05,2.522384097403732153e-05,2.348262720369461695e-05
7.941935483870966550e+01,2.588121664384841105e-05,2.275120041958047411e-05,2.679134678938659668e-05,2.431984432715046104e-05
7.945161290322582204e+01,2.641888017608975129e-05,2.333042866775644465e-05,2.778127795306924267e-05,2.524535303217633747e-05
7.948387096774193594e+01,2.760068275167238457e-05,2.424792145469282516e-05,2.897768572692671892e-05,2.634465789999672591e-05
7.951612903225806406e+01,2.989402205083173018e-05,2.613207448933778336e-05,3.046694350933479804e-05,2.747185308817749703e-05
7.954838709677417796e+01,3.208279977907671477e-05,2.693190439221556339e-05,3.325376580929346299e-05,3.001651858286334633e-05
7.958064516129033450e+01,3.442026559184235477e-05,2.802909037261246844e-05,3.643884319908975299e-05,3.274486769638071274e-05
7.961290322580644840e+01,3.696044374791131914e-05,2.903788964019664458e-05,3.964331812917855835e-05,3.545699049248632329e-05
7.964516129032257652e+01,4.072685340848530757e-05,3.085532458369484392e-05,4.345341263113763810e-05,3.879023762359845741e-05
7.967741935483869042e+01,4.365801380048562382e-05,3.201786741707072934e-05,4.664497276664456867e-05,4.130097123262557496e-05
7.970967741935484696e+01,4.658516087733803753e-05,3.298116264040490913e-05,4.825308444429882350e-05,4.267319883883508914e-05
7.974193548387096087e+01,5.019661836450463929e-05,3.382396742604772296e-05,5.076568549879092264e-05,4.350481191851573212e-05
7.977419354838708898e+01,5.230097294848558287e-05,3.426941505854317878e-05,4.996809583402221611e-05,4.194761933441012205e-05
7.980645161290320289e+01,5.510435510671968413e-05,3.597525532567021371e-05,4.972700031843831645e-05,4.099112006193518732e-05
7.983870967741935942e+01,5.715951794542987839e-05,3.723379425296835423e-05,4.879007268856036972e-05,3.899982259975686973e-05
7.987096774193548754e+01,5.820131894932180182e-05,3.892168178767201612e-05,4.627473238363530306e-05,3.626435478754948131e-05
7.990322580645161565e+01,5.731684100712747596e-05,3.871881837077653833e-05,4.357888676783459300e-05,3.327330326475030556e-05
7.993548387096775798e+01,5.576394503208732204e-05,3.970410317784816700e-05,4.018231672101780274e-05,3.067229079227047866e-05
7.996774193548387188e+01,5.425385876537782342e-05,3.953990786485682082e-05,3.694859899866525008e-05,2.726879345176330436e-05
8.000000000000000000e+01,5.292540764603353894e-05,3.988178767710905717e-05,3.298284948255594340e-05,2.477014332293312669e-05
8.003225806451612812e+01,4.991517971751549944e-05,3.745125065565828889e-05,2.931496895093435435e-05,2.265467641724138196e-05
8.006451612903224202e+01,4.732772500709683431e-05,3.559966094529521465e-05,2.765068768982494735e-05,2.189459826087435020e-05
8.009677419354838435e+01,4.428981700201986582e-05,3.406541959153615789e-05,2.680444318359828903e-05,2.087207200408580540e-05
8.012903225806451246e+01,4.234928235936075689e-05,3.200333324719447270e-05,2.658328722820258648e-05,2.078525152378097145e-05
8.016129032258064058e+01,4.037400406729724976e-05,3.100679428794702718e-05,2.637904816100138393e-05,2.050441757006196526e-05
8.019354838709678290e+01,3.873478515010776317e-05,2.871636471884105645e-05,2.736652007718854820e-05,2.109577389945983637e-05
8.022580645161289681e+01,3.775953241324307946e-05,2.768430422029371615e-05,2.989000028245060382e-05,2.305508471561074576e-05
8.025806451612902492e+01,3.682073090639430377e-05,2.691472724850336515e-05,3.279648648076055790e-05,2.578738793465668375e-05
8.029032258064515304e+01,3.657424344132821165e-05,2.634986058900050143e-05,3.638374247274214930e-05,2.838367655226294560e-05
8.032258064516126694e+01,3.645415527084616859e-05,2.577244756903544919e-05,4.076226484544464787e-05,3.195755692668310100e-05
8.035483870967742348e+01,3.795116057182520780e-05,2.645349517025810462e-05,4.593243736782694615e-05,3.593919166191051370e-05
8.038709677419355160e+01,3.904143693684950927e-05,2.743260715326523285e-05,5.447694177577376519e-05,4.331091642071306164e-05
8.041935483870966550e+01,4.096125466944071727e-05,2.725197672881798691e-05,6.435095337418809958e-05,5.138564194945706936e-05
8.045161290322582204e+01,4.333718412315003070e-05,2.751416773790409004e-05,7.561457166430927198e-05,6.042426445456921478e-05
8.048387096774193594e+01,4.398942239556651024e-05,2.649174588209377097e-05,8.477014833124069896e-05,6.697104091374902546e-05
8.051612903225806406e+01,4.593837302475640809e-05,2.563586862128709170e-05,9.633861480893977274e-05,7.382322293115711038e-05
8.054838709677417796e+01,4.712338223044062682e-05,2.537363747096104042e-05,1.085085833085016916e-04,8.068719978361981837e-05
8.058064516129033450e+01,4.844768105154752665e-05,2.449102313066321034e-05,1.180020366234956581e-04,8.494336097167451069e-05
8.061290322580644840e+01,4.928004806404890498e-05,2.378747319239398112e-05,1.271089642428787833e-04,8.719298381539599936e-05
8.064516129032257652e+01,4.997087422236245417e-05,2.376221981866216441e-05,1.340630743320740182e-04,8.637432837722575779e-05
8.067741935483869042e+01,4.922435837621822260e-05,2.367502526903962715e-05,1.374774466470055393e-04,8.415405023431348863e-05
8.070967741935484696e+01,4.899180998900037063e-05,2.390375680175429220e-05,1.394729224703588027e-04,7.913955302178177253e-05
8.074193548387096087e+01,4.751854346713383227e-05,2.400256878188108928e-05,1.394447111120427469e-04,7.326464375397536062e-05
8.077419354838708898e+01,4.566706748503260559e-05,2.452008366258155451e-05,1.409675989782796079e-04,6.759774293027645846e-05
8.080645161290320289e+01,4.298616816875739391e-05,2.511222454417412370e-05,1.396117089485480762e-04,6.104938487183629613e-05
8.083870967741935942e+01,4.061010953407023539e-05,2.677937639744004000e-05,1.367044847804312090e-04,5.558509830208070609e-05
8.087096774193548754e+01,3.892421710604208987e-05,2.740561037684079558e-05,1.302697036614371921e-04,4.934716276408658537e-05
8.090322580645161565e+01,3.627936104146060626e-05,2.661822242084089531e-05,1.267853465070652554e-04,4.484418318252326075e-05
8.093548387096775798e+01,3.358763785507838261e-05,2.632136875621536644e-05,1.212347168929629331e-04,4.039594150642046989e-05
8.096774193548387188e+01,3.089581984235196724e-05,2.590573869110677428e-05,1.155272887369801466e-04,3.940310545485615319e-05
8.100000000000000000e+01,2.914262994222877498e-05,2.554656494305628016e-05,1.086023516206753266e-04,3.556797020659371454e-05
8.103225806451612812e+01,2.758114955040840926e-05,2.446453254145064982e-05,1.030549120916133431e-04,3.448445789077573506e-05
8.106451612903224202e+01,2.528942343308025664e-05,2.379053091212174470e-05,9.974087993242313995e-05,3.478661751643785460e-05
8.109677419354838435e+01,2.358608518373807861e-05,2.372554596170874832e-05,9.594623896898120592e-05,3.625251489846866780e-05
8.112903225806451246e+01,2.176552297227584912e-05,2.195997639872262409e-05,8.989453560414942810e-05,3.472696902461363557e-05
8.116129032258064058e+01,2.077160861354164211e-05,2.207716965336909722e-05,8.523799504833245121e-05,3.437507842441763747e-05
8.119354838709678290e+01,1.979647869385669400e-05,2.096464446602404910e-05,8.356007651449804514e-05,3.515514784003480862e-05
8.122580645161289681e+01,1.872778002388671107e-05,2.019333805232240004e-05,8.079455597538409792e-05,3.495005639385261644e-05
8.125806451612902492e+01,1.767885949777898505e-05,1.973158774673173092e-05,7.596362688634600627e-05,3.449843191858249086e-05
8.129032258064515304e+01,1.678207917924770523e-05,1.838430823105574260e-05,7.125635910981322613e-05,3.391774075407012409e-05
8.132258064516126694e+01,1.579434888132080048e-05,1.752697804397055761e-05,6.781951207284656437e-05,3.400952771827746193e-05
8.135483870967742348e+01,1.525430876622402797e-05,1.707056115087930107e-05,6.497687850686647843e-05,3.362782349559352904e-05
8.138709677419355160e+01,1.444090549178109122e-05,1.636042448902241280e-05,6.247503322868725849e-05,3.474754830049400154e-05
8.141935483870966550e+01,1.316248858050429488e-05,1.582301358322401035e-05,6.002266282858829646e-05,3.441524440287736640e-05
8.145161290322582204e+01,1.257338864843784751e-05,1.522706421744592428e-05,5.817076127643543187e-05,3.426857582847832204e-05
8.148387096774193594e+01,1.239288065679863231e-05,1.511299193661549686e-05,5.503418562191059188e-05,3.332079139020601181e-05
8.151612903225806406e+01,1.176950382084540709e-05,1.427455748759033637e-05,5.352798067922306073e-05,3.320354431162490040e-05
8.154838709677417796e+01,1.103398157222369484e-05,1.348745400651037997e-05,5.318165868085273122e-05,3.184845142708186337e-05
8.158064516129033450e+01,9.906542652348586316e-06,1.266614488864115475e-05,5.251952297651023185e-05,3.113200022228546662e-05
8.161290322580644840e+01,9.587943638802132830e-06,1.218789917280682660e-05,5.153359366649475743e-05,3.055736745202176447e-05
8.164516129032257652e+01,9.520889412829891437e-06,1.247738478543980951e-05,5.119074853611785790e-05,3.096024067708473603e-05
8.167741935483869042e+01,8.755682110638581938e-06,1.156031270128835998e-05,4.943411566281578608e-05,2.918008655765329934e-05
8.170967741935484696e+01,8.550727061009033550e-06,1.111405137032564565e-05,4.858967210574154338e-05,3.096181569578935301e-05
8.174193548387096087e+01,8.280569960648148181e-06,1.101986803950485953e-05,4.826621328406921355e-05,3.005567540724651826e-05
8.177419354838708898e+01,8.304352045455455609e-06,1.103438142090080738e-05,4.723611272970462623e-05,3.030061937522231537e-05
8.180645161290320289e+01,7.901823473707206665e-06,1.030204680730358324e-05,4.616542306153821054e-05,2.818398880041364334e-05
8.183870967741935942e+01,7.732321607040572656e-06,1.035310766903887013e-05,4.548161005523281865e-05,2.859191370588874578e-05
8.187096774193548754e+01,7.344329390934360587e-06,1.025349698498039429e-05,4.564092300709283193e-05,2.809394925040816337e-05
8.190322580645161565e+01,7.712242985598069642e-06,1.072806679691902405e-05,4.348561517538370477e-05,2.573881062395094616e-05
8.193548387096775798e+01,7.552095351454974270e-06,1.074444406712521335e-05,4.336895561808769490e-05,2.584435685651568343e-05
8.196774193548387188e+01,7.384891631582989950e-06,1.016488123379981412e-05,4.263412890097966477e-05,2.511211389815936322e-05
8.200000000000000000e+01,7.299507355830601198e-06,1.044714050545037353e-05,4.269212269511389265e-05,2.517145735548094435e-05
8.203225806451612812e+01,7.232013307061199458e-06,1.034051951580707511e-05,4.134359049451378696e-05,2.372609104383659618e-05
8.206451612903224202e+01,7.157956708701522841e-06,1.006839138209465201e-05,4.055235827137171768e-05,2.296848751432579492e-05
8.209677419354838435e+01,6.969275728319901861e-06,9.387144999876099468e-06,3.954288519805857269e-05,2.171082320812580223e-05
8.212903225806451246e+01,7.095973405179008022e-06,9.768558596248175677e-06,3.932342641831412745e-05,2.157507358537766881e-05
8.216129032258064058e+01,7.112008676577410049e-06,1.009246241372546028e-05,3.931793879258237178e-05,2.094536255679216844e-05
8.219354838709678290e+01,7.224648485522767401e-06,9.768765491115524957e-06,3.945730680892842700e-05,2.097465310531602348e-05
8.222580645161289681e+01,7.617858289325124428e-06,1.070640849766706249e-05,3.941852037355876532e-05,2.064457944501218919e-05
8.225806451612902492e+01,7.649413996479900420e-06,1.054388099668890127e-05,3.879214283614286729e-05,2.001343986293411436e-05
8.229032258064515304e+01,7.671910809599336701e-06,1.024844913809596814e-05,3.824520584754069745e-05,1.911437908702706562e-05
8.232258064516126694e+01,8.108207822576180964e-06,1.104103910779103594e-05,3.807201750586686385e-05,1.870827051809922830e-05
8.235483870967742348e+01,8.009602438574324858e-06,1.054210960289319977e-05,3.909813184227879770e-05,1.801957507371445611e-05
8.238709677419355160e+01,8.145987028038961371e-06,1.101999897670600116e-05,3.964680156240983687e-05,1.857394614282831271e-05
8.241935483870966550e+01,8.269828171096957128e-06,1.083643948873508167e-05,3.994217578478509581e-05,1.811859076343158372e-05
8.245161290322582204e+01,8.444737604289750751e-06,1.116751530314947373e-05,4.050752791418409153e-05,1.891848446353525142e-05
8.248387096774193594e+01,8.629865624965226209e-06,1.129816349405178550e-05,4.143420414952405777e-05,1.892442311303612078e-05
8.251612903225806406e+01,9.037223877104421120e-06,1.197695721050929153e-05,4.339003968891148242e-05,1.915301608265312417e-05
8.254838709677417796e+01,9.218657717525215664e-06,1.240241074293227691e-05,4.405685242472673834e-05,1.949626530064682223e-05
8.258064516129033450e+01,9.144742559140675860e-06,1.242062095618629254e-05,4.595884366821920527e-05,2.071413696801633405e-05
8.261290322580644840e+01,9.373352249804235562e-06,1.279610217710244602e-05,4.670831575682428638e-05,2.087502295700895333e-05
8.264516129032257652e+01,9.312400529105262155e-06,1.295376975469776006e-05,4.765743344600072509e-05,2.125096038169535441e-05
8.267741935483869042e+01,9.701896537904585295e-06,1.305377263783588601e-05,4.938606731675896283e-05,2.176814030318178109e-05
8.270967741935484696e+01,9.417635010537484750e-06,1.327229677377985139e-05,4.961352735903023153e-05,2.196781929728399573e-05
8.274193548387096087e+01,9.529480575203272169e-06,1.370563126183543232e-05,5.182770958515320591e-05,2.266988962467341326e-05
8.277419354838708898e+01,9.862653331731147658e-06,1.416064409064877817e-05,5.293545607273505928e-05,2.433918316161988248e-05
8.280645161290320289e+01,9.830834197907278407e-06,1.360178505091826220e-05,5.397268539759048046e-05,2.509670051456722298e-05
8.283870967741935942e+01,1.028021321146752409e-05,1.446876809360627532e-05,5.498639513516250996e-05,2.612922422443197351e-05
8.287096774193548754e+01,9.895894909337156852e-06,1.378185642145361359e-05,5.508195831381506544e-05,2.662009852393486955e-05
8.290322580645161565e+01,9.818186001777439673e-06,1.381241409451586485e-05,5.613579407527610505e-05,2.704068118712400285e-05
8.293548387096775798e+01,9.836351288244883867e-06,1.414483675786033466e-05,5.731347156086407903e-05,2.838588477680913355e-05
8.296774193548387188e+01,9.796086519022802146e-06,1.409046992060929723e-05,5.817670126603400498e-05,2.874618525420974085e-05
8.300000000000000000e+01,1.018750381214028066e-05,1.475432245281913343e-05,6.081026967869413233e-05,3.014788775816410805e-05
8.303225806451612812e+01,1.064191106335852080e-05,1.518437541512627833e-05,6.308205128248717145e-05,3.132611359807344390e-05
8.306451612903224202e+01,1.050807280642836495e-05,1.493777885641213225e-05,6.526248333364686831e-05,3.348238345991762303e-05
8.309677419354838435e+01,1.098833718932740408e-05,1.579311464801408724e-05,6.841696348747758945e-05,3.553680657431214129e-05
8.312903225806451246e+01,1.070591305007411196e-05,1.540731168426549770e-05,6.977440294839834848e-05,3.671632090029455602e-05
8.316129032258064058e+01,1.109649095290660623e-05,1.632997163782315663e-05,7.264384747173573424e-05,3.759420418721083330e-05
