time,acc_x,acc_y,acc_z
3.284395777814451094e+02,2.769560390835294470e+02,2.488134737685846858e+02,1.720620470895206017e+04
3.284462400594707105e+02,2.710821759281315622e+02,2.778227060955979937e+02,1.718089809258271998e+04
3.284529023374962549e+02,2.648648959514142120e+02,2.942433590232751044e+02,1.721228586420676584e+04
3.284595646155218560e+02,2.591924634728327419e+02,3.299784177024791916e+02,1.722667990728912628e+04
3.284662268935474003e+02,2.535998852495472704e+02,2.866420984506377181e+02,1.718394509112579544e+04
3.284728891715730015e+02,2.727385907897048583e+02,2.453441643191241042e+02,1.718096291499045765e+04
3.284795514495985458e+02,2.925470748690394203e+02,2.887752343575610325e+02,1.721019464759813854e+04
3.284862137276241469e+02,2.722652271371473489e+02,3.143778274215798092e+02,1.722056054397756452e+04
3.284928760056496913e+02,2.351998533002868896e+02,2.760164078854489844e+02,1.719392558655208995e+04
3.284995382836752924e+02,2.430478266729330414e+02,2.624617553512344443e+02,1.716901081487944248e+04
3.285062005617008367e+02,2.613984746250166609e+02,2.888018098182752169e+02,1.715568895273283852e+04
3.285128628397263810e+02,2.904472274456106788e+02,3.230894661941366053e+02,1.717615956538801402e+04
3.285195251177519822e+02,2.609448510694494416e+02,2.709789845478949246e+02,1.724290615003228595e+04
3.285261873957775833e+02,2.451647165223429568e+02,2.836399422564722386e+02,1.722574601950299984e+04
3.285328496738031276e+02,2.682692669427652277e+02,3.079772081709739382e+02,1.723110427298095237e+04
3.285395119518286720e+02,2.686892959604064686e+02,3.114662841703295157e+02,1.725258977099092226e+04
3.285461742298542731e+02,2.531130907644589740e+02,3.428114885839755743e+02,1.727120635004337964e+04
3.285528365078798743e+02,2.210420984388905481e+02,3.602376697420556297e+02,1.720754527366399998e+04
3.285594987859054186e+02,2.418473288718719800e+02,3.398910428575070455e+02,1.715970146910683616e+04
3.285661610639309629e+02,3.191733803182692100e+02,2.905972033418410660e+02,1.718875912199876984e+04
3.285728233419565640e+02,2.894379490619345461e+02,2.800783937752835300e+02,1.714850727285979883e+04
3.285794856199821652e+02,2.933277393028283200e+02,2.682256899152279175e+02,1.719844771156798015e+04
3.285861478980077095e+02,2.608578219621609264e+02,2.997507816773982654e+02,1.719471434308164680e+04
3.285928101760332538e+02,2.878659487662953893e+02,2.937174578114303358e+02,1.718781524175482991e+04
3.285994724540588550e+02,2.940144609982495467e+02,2.841102218565698081e+02,1.721500945632320509e+04
3.286061347320844561e+02,3.181190819123051483e+02,3.060203228942208398e+02,1.724733030491464524e+04
3.286127970101100004e+02,2.751992341438544827e+02,2.997192652546243039e+02,1.717789365186652503e+04
3.286194592881355447e+02,2.977225192813993999e+02,3.000857337846152291e+02,1.718353287933797037e+04
3.286261215661611459e+02,3.091756408056310192e+02,2.847501132880501586e+02,1.722278886001644787e+04
3.286327838441867470e+02,3.066380788953230194e+02,2.885110487020705250e+02,1.712059117641917328e+04
3.286394461222122914e+02,3.049465194747878058e+02,3.107509265262147551e+02,1.717477720849569596e+04
3.286461084002378357e+02,3.194598638606537406e+02,2.851222048161790212e+02,1.715190334834266832e+04
3.286527706782634368e+02,3.071266485361663285e+02,3.021805440763283741e+02,1.718842764893941421e+04
3.286594329562889811e+02,3.274702836728990292e+02,3.057310471206715192e+02,1.717151370421365209e+04
3.286660952343145823e+02,3.421357270729472475e+02,3.140300308996370404e+02,1.714669207989887946e+04
3.286727575123401266e+02,3.499967341487547969e+02,3.117314594033812796e+02,1.718962427885907164e+04
3.286794197903657277e+02,3.539216573982192244e+02,3.085214925766960619e+02,1.724122032526304974e+04
3.286860820683912721e+02,3.952123338900790372e+02,3.264031486053409026e+02,1.725780495991722637e+04
3.286927443464168732e+02,4.031102723136342547e+02,3.258858008784841331e+02,1.721243895824859283e+04
3.286994066244424175e+02,3.933193061032711171e+02,3.281814520108908368e+02,1.720118098811574964e+04
3.287060689024680187e+02,3.969185392702145805e+02,3.094330543246621232e+02,1.716331922748990473e+04
3.287127311804935630e+02,4.164286319615162029e+02,3.114568504225924812e+02,1.717089739530125735e+04
3.287193934585191641e+02,4.242039252746608327e+02,2.797693148645214478e+02,1.722737262419565377e+04
3.287260557365447085e+02,4.165080590000848133e+02,2.785651091993440787e+02,1.725085403861642772e+04
3.287327180145703096e+02,4.071390399856458657e+02,2.999677467134914650e+02,1.722045319049623504e+04
3.287393802925958539e+02,4.350024814651988549e+02,2.832854856254486435e+02,1.718095970633780598e+04
3.287460425706214551e+02,4.432210270705995185e+02,3.268667617438259185e+02,1.712201568133417823e+04
3.287527048486469994e+02,4.517893525903533032e+02,2.994273116889616517e+02,1.717640282565492817e+04
3.287593671266726005e+02,4.529952036990213742e+02,2.736708593943820347e+02,1.719235292633302015e+04
3.287660294046981448e+02,4.400919976143143231e+02,3.159765611448601135e+02,1.717677485553918814e+04
3.287726916827237460e+02,4.589464552587879780e+02,3.077624530220424504e+02,1.722270338401812842e+04
3.287793539607492903e+02,4.744806242090019168e+02,3.083301602503391337e+02,1.719568688502977966e+04
3.287860162387748915e+02,4.714232317832105537e+02,2.762384539829055257e+02,1.718757961354186409e+04
3.287926785168004358e+02,4.510178356140041274e+02,2.803515640057768792e+02,1.718347285276352341e+04
3.287993407948260369e+02,4.384883761504452195e+02,2.601593113275967539e+02,1.720022279754019837e+04
3.288060030728515812e+02,4.445508301808076794e+02,2.999512610751287980e+02,1.721571428977746109e+04
3.288126653508771824e+02,4.471670176859157664e+02,3.361832984805395199e+02,1.721211754014672260e+04
3.288193276289027267e+02,4.429268698676869462e+02,3.284071926913085804e+02,1.719385490680182193e+04
3.288259899069283279e+02,4.577590157832251521e+02,2.904102298022076525e+02,1.719717749655973239e+04
3.288326521849538722e+02,4.799090905219317165e+02,2.574275461202797715e+02,1.721320088197087534e+04
3.288393144629794733e+02,4.784841051366163356e+02,2.722265187957248713e+02,1.721027391016805632e+04
3.288459767410050176e+02,4.322348448599618678e+02,3.295613261635895128e+02,1.717539900322353060e+04
3.288526390190306188e+02,4.194949062363768917e+02,2.933930924406894860e+02,1.717222842857705837e+04
3.288593012970561631e+02,4.352814987415355859e+02,3.182966235084865616e+02,1.719250891774305273e+04
3.288659635750817642e+02,4.253156786922475021e+02,2.648595422477461625e+02,1.717797022073100743e+04
3.288726258531073086e+02,4.497807133591231832e+02,2.557512972572795888e+02,1.722390355175941295e+04
3.288792881311329097e+02,4.026697746609859792e+02,2.831032466203382114e+02,1.718112156954769671e+04
3.288859504091584540e+02,3.864044746326025006e+02,3.404243900879955049e+02,1.716485074269604593e+04
3.288926126871840552e+02,4.284940561300782633e+02,3.048412533482016897e+02,1.719228176928491303e+04
3.288992749652095995e+02,3.962409333977837491e+02,2.699047087776175431e+02,1.717837661057485457e+04
3.289059372432352006e+02,3.942865789560646022e+02,3.018918282454224027e+02,1.717803082898378125e+04
3.289125995212607450e+02,4.089711119990695920e+02,2.895789878057785813e+02,1.715300163262414935e+04
3.289192617992863461e+02,3.860730256320831586e+02,2.808407654077636835e+02,1.718426978827766288e+04
3.289259240773118904e+02,3.620165911354625337e+02,3.000508031035478780e+02,1.721381561880219306e+04
3.289325863553374916e+02,3.447444444802662247e+02,2.787625122742086319e+02,1.718045011183915267e+04
3.289392486333630359e+02,3.726098795468042226e+02,3.044346838000103048e+02,1.714596864331749384e+04
3.289459109113886370e+02,3.716524152155644742e+02,2.763427031303717172e+02,1.714662378384716430e+04
3.289525731894141813e+02,3.458352527964205478e+02,3.196677594402764839e+02,1.726091683002446007e+04
3.289592354674397825e+02,3.132721100120425035e+02,3.046824005384746101e+02,1.720022982125756971e+04
3.289658977454653268e+02,3.159650181191511251e+02,2.839008739800691501e+02,1.723811573438980122e+04
3.289725600234909280e+02,2.880917150615276228e+02,2.814018671360674944e+02,1.719321128589531872e+04
3.289792223015164723e+02,2.935312435285305241e+02,3.211758245244041632e+02,1.718098576234995926e+04
3.289858845795420734e+02,2.754715909071445026e+02,3.454902260869369002e+02,1.718103218929887589e+04
3.289925468575676177e+02,2.900949930060536985e+02,2.916770278587026155e+02,1.720166675117626801e+04
3.289992091355932189e+02,2.885030741067270128e+02,2.651060401816145600e+02,1.720600959423016320e+04
3.290058714136187632e+02,3.040805066619253694e+02,2.917029003945675072e+02,1.714230130452819867e+04
3.290125336916443644e+02,2.582318210861524221e+02,3.156364293587345173e+02,1.715096649333985988e+04
3.290191959696699087e+02,2.707759992015356829e+02,2.732622593064423882e+02,1.722636808767072944e+04
3.290258582476955098e+02,2.479118553402761336e+02,2.616717758772853699e+02,1.717647191363478487e+04
3.290325205257210541e+02,2.719065567331030593e+02,3.105704183608368112e+02,1.714747165396671699e+04
3.290391828037466553e+02,2.471611931934601216e+02,3.279664193613393763e+02,1.714498009691476182e+04
3.290458450817721996e+02,2.516065796157117802e+02,3.110004488482024954e+02,1.722598137687086273e+04
3.290525073597978007e+02,2.522170191438634674e+02,2.469439202043985233e+02,1.723335182242340670e+04
3.290591696378233451e+02,2.786708766667874215e+02,2.661593057504069293e+02,1.714047704097173846e+04
3.290658319158489462e+02,2.548511836716310768e+02,2.803951664119684324e+02,1.722960909199895104e+04
3.290724941938744905e+02,2.616682519648243783e+02,2.672617572596622608e+02,1.715224303104065257e+04
3.290791564719000917e+02,2.447329119316184460e+02,3.257832899374733415e+02,1.717723842229157162e+04
3.290858187499256360e+02,2.714351840247236396e+02,2.933910460357669763e+02,1.718078560419696078e+04
3.290924810279511803e+02,2.628962295972145853e+02,2.738864991834983584e+02,1.717173396917475111e+04
3.290991433059767814e+02,2.321163353875043640e+02,2.856290283062353410e+02,1.719822671972214084e+04
3.291058055840023826e+02,2.334751844853925320e+02,2.781514484869733792e+02,1.721625719135322288e+04
3.291124678620279269e+02,2.389184311789943536e+02,2.870182093063549473e+02,1.711758467769111303e+04
3.291191301400534712e+02,2.168681253424377360e+02,2.992591765052886785e+02,1.718805518388607379e+04
3.291257924180790724e+02,2.543583419027321497e+02,3.025056040967245394e+02,1.715532352872747651e+04
3.291324546961046735e+02,2.736202437489947670e+02,2.814173458223525586e+02,1.719091033290139603e+04
3.291391169741302178e+02,2.939095178176206673e+02,2.923598035193601277e+02,1.722930548304136755e+04
3.291457792521557622e+02,3.015317573763866790e+02,2.923750428191830224e+02,1.723665327813897966e+04
3.291524415301813633e+02,3.142405987094604143e+02,3.030590352270529024e+02,1.721204154542343167e+04
3.291591038082069645e+02,2.895127115538700195e+02,3.022257732105619539e+02,1.716180179081658571e+04
3.291657660862325088e+02,2.513683966276771002e+02,3.137659453299734764e+02,1.722460574470534266e+04
3.291724283642580531e+02,3.141260881192087595e+02,3.467875596913809204e+02,1.717109457942886002e+04
3.291790906422836542e+02,3.301921326458915473e+02,2.907975619746094935e+02,1.719724369072744594e+04
3.291857529203092554e+02,3.113647814343385676e+02,3.161730130745149268e+02,1.724462179480516352e+04
3.291924151983347997e+02,2.736241052046927962e+02,2.831040987964960891e+02,1.722786905210138139e+04
3.291990774763603440e+02,3.665110467018616305e+02,2.656437667630057717e+02,1.723446007036936862e+04
3.292057397543859452e+02,4.152754441291940566e+02,2.989907143294966545e+02,1.716414328522775759e+04
3.292124020324115463e+02,3.753257567009875970e+02,2.979035005006832080e+02,1.721087603769993439e+04
3.292190643104370906e+02,3.427254057348507104e+02,3.228482639056987864e+02,1.715896810936117254e+04
3.292257265884626349e+02,3.871891247226449195e+02,3.382297385223474180e+02,1.717908324033439931e+04
3.292323888664882361e+02,4.088024247699268585e+02,3.355454857607251142e+02,1.719651707962901855e+04
3.292390511445137804e+02,3.738871104235027474e+02,3.128861870790142916e+02,1.719660742156511333e+04
3.292457134225393816e+02,3.923040979829500543e+02,2.645014301620387869e+02,1.718009152175112104e+04
3.292523757005649259e+02,4.259968854644978933e+02,3.136042432892677994e+02,1.720959552117401836e+04
3.292590379785905270e+02,4.534843369305858687e+02,3.227052198756519488e+02,1.717788555526877826e+04
3.292657002566160713e+02,4.388026493403660879e+02,3.084295825055503428e+02,1.717920100103193181e+04
3.292723625346416725e+02,4.358878538035033330e+02,3.376306987501470758e+02,1.719443905444064512e+04
3.292790248126672168e+02,4.480996786045701015e+02,3.228921888325581904e+02,1.715112808138833861e+04
3.292856870906928179e+02,4.321472458715146558e+02,3.515623055293758057e+02,1.718713826422700731e+04
3.292923493687183623e+02,4.347319818259428530e+02,3.092400025065811064e+02,1.717598701719434393e+04
3.292990116467439634e+02,3.956694473414544859e+02,3.250492647804498461e+02,1.719052401848320733e+04
3.293056739247695077e+02,3.767797050582692009e+02,2.893411443721149112e+02,1.716538754917778715e+04
3.293123362027951089e+02,3.958630426662503510e+02,2.779812601792443161e+02,1.722188225894523202e+04
3.293189984808206532e+02,4.263292604135160673e+02,3.023367664277104723e+02,1.715938756364456640e+04
3.293256607588462543e+02,4.601753343085771917e+02,3.044785648112847980e+02,1.722455461119287429e+04
3.293323230368717986e+02,4.678913704047305941e+02,2.956830552728233670e+02,1.725651727677007875e+04
3.293389853148973998e+02,4.552663854765598330e+02,2.823582003615493932e+02,1.723673746551227305e+04
3.293456475929229441e+02,4.407417332285526754e+02,2.672920148500684263e+02,1.720414507859325022e+04
3.293523098709485453e+02,4.524031150987682395e+02,2.792524329514549208e+02,1.718810809992493523e+04
3.293589721489740896e+02,4.954722475537719788e+02,3.441832341786620759e+02,1.717922943816714906e+04
3.293656344269996907e+02,4.481555884997569024e+02,2.599436064184995985e+02,1.718481564791787969e+04
3.293722967050252350e+02,4.868472936073399637e+02,3.325413712697734354e+02,1.722005494693163928e+04
3.293789589830508362e+02,4.704630774817318866e+02,3.083436301207704560e+02,1.719421547315787393e+04
3.293856212610763805e+02,4.528851566531127446e+02,2.930230532336674401e+02,1.723960775847193872e+04
3.293922835391019817e+02,4.624200325449172055e+02,3.167633232261565581e+02,1.717700909860646061e+04
3.293989458171275260e+02,4.510352094511910082e+02,2.742117536597066305e+02,1.713605079262182699e+04
3.294056080951531271e+02,4.540563205163208522e+02,2.685562826978057842e+02,1.718144630312699883e+04
3.294122703731786714e+02,4.349682036902694904e+02,2.676636580001430730e+02,1.718411047657254676e+04
3.294189326512042726e+02,4.334439366941688263e+02,2.920393614753342604e+02,1.716629128659403432e+04
3.294255949292298169e+02,4.561242599468345134e+02,3.212886474542916062e+02,1.717306813696178142e+04
3.294322572072554181e+02,4.257572666409583348e+02,3.204394671511172987e+02,1.716037156531950677e+04
3.294389194852809624e+02,3.894272106211286655e+02,2.651918104565280032e+02,1.717808199960049387e+04
3.294455817633065635e+02,4.302369604208756755e+02,3.124562413360907271e+02,1.720085043259717349e+04
3.294522440413321078e+02,3.943265795894250232e+02,2.990075469967084132e+02,1.720980449942333144e+04
3.294589063193577090e+02,4.078866327804497018e+02,2.831326819295671271e+02,1.719504591899347361e+04
3.294655685973832533e+02,3.848372486052292061e+02,2.458721769519944473e+02,1.712663755149213830e+04
3.294722308754088544e+02,3.906274462392518103e+02,3.062666445819706951e+02,1.713919623338460224e+04
3.294788931534343988e+02,3.603543789176217160e+02,2.989875405700542501e+02,1.714886223833304757e+04
3.294855554314599999e+02,3.734841769272209717e+02,3.008147033745756289e+02,1.716522012450214243e+04
3.294922177094855442e+02,3.127864500619651267e+02,2.916645036795570149e+02,1.717301979917075005e+04
