time,acc_x,acc_y,acc_z
8.617917337121275523e+02,3.499556350035364858e+02,3.148109317962969271e+02,1.720336353523509388e+04
8.617980188153587733e+02,3.687651516311107116e+02,2.764271324534211089e+02,1.717131068484299249e+04
8.618043039185899943e+02,3.183270304198123313e+02,2.619888621510095845e+02,1.719866736815524200e+04
8.618105890218212153e+02,3.454911812753741742e+02,2.797783109081458406e+02,1.719632251382443792e+04
8.618168741250524363e+02,3.411946474753107736e+02,3.274829341356881400e+02,1.720649864395790792e+04
8.618231592282836573e+02,3.262733893468212045e+02,3.031745495473662118e+02,1.724517709603055482e+04
8.618294443315148783e+02,3.466185952562195212e+02,2.766949682741504262e+02,1.719174138935848532e+04
8.618357294347460993e+02,3.153773480311127742e+02,2.906235923053828856e+02,1.718240156550739630e+04
8.618420145379773203e+02,3.280749466426513550e+02,3.174707367096988264e+02,1.719113282092566442e+04
8.618482996412085413e+02,3.566009948103747433e+02,3.136553800462746722e+02,1.716483971451264006e+04
8.618545847444397623e+02,3.513674427181132387e+02,2.883648799507382705e+02,1.714786875780509945e+04
8.618608698476709833e+02,3.329686107330515483e+02,2.656399218293630611e+02,1.714217753010330853e+04
8.618671549509022043e+02,3.220022714897812648e+02,2.695218990546420059e+02,1.714972149036057817e+04
8.618734400541334253e+02,3.118855736543195576e+02,2.997922447036050357e+02,1.717051188603770788e+04
8.618797251573646463e+02,3.272754525725808890e+02,2.980422033476862680e+02,1.718855245205080428e+04
8.618860102605958673e+02,3.708823879019149672e+02,2.970069399290517254e+02,1.718043648777368071e+04
8.618922953638270883e+02,3.360066807016560233e+02,3.220029213500988021e+02,1.718800234774830824e+04
8.618985804670583093e+02,3.331533772316116710e+02,2.706293877949322564e+02,1.717479556164658061e+04
8.619048655702895303e+02,3.248267671664864338e+02,2.772900141595242189e+02,1.720997452598660675e+04
8.619111506735207513e+02,3.327509319536223984e+02,2.616293400317775877e+02,1.717229233712956193e+04
8.619174357767519723e+02,2.931860696500983181e+02,2.805212879852650758e+02,1.720906119316986587e+04
8.619237208799831933e+02,2.906588129180544797e+02,2.705992371120197504e+02,1.722340316992998123e+04
8.619300059832144143e+02,3.402465197277726929e+02,2.632522238563015549e+02,1.718400779687902468e+04
8.619362910864456353e+02,3.574195677889255194e+02,2.679621791692890724e+02,1.717702560452124089e+04
8.619425761896768563e+02,3.311530971236426808e+02,2.776277636469091590e+02,1.720722082195448456e+04
8.619488612929080773e+02,3.314988421967850627e+02,2.892633647111978235e+02,1.717667887547253849e+04
8.619551463961392983e+02,3.119629125893341666e+02,3.042605247272051088e+02,1.718938470245925055e+04
8.619614314993705193e+02,2.921731029369572070e+02,2.920183970902165242e+02,1.720467348529969968e+04
8.619677166026017403e+02,3.146998054032878827e+02,2.844714515955504339e+02,1.721066973848926864e+04
8.619740017058329613e+02,3.147532666180740648e+02,2.956821671630588639e+02,1.719498914914449415e+04
8.619802868090641823e+02,3.111011011029281690e+02,2.886395228112007771e+02,1.717364081938373783e+04
8.619865719122954033e+02,2.913034018310412421e+02,2.596773812120680986e+02,1.719860633639845764e+04
8.619928570155266243e+02,2.768374728558293896e+02,2.379528653895761181e+02,1.723494327428658653e+04
8.619991421187578453e+02,2.826505628518935396e+02,2.301813731233781084e+02,1.725644015718165610e+04
8.620054272219890663e+02,2.994225872136147473e+02,2.334810428277061760e+02,1.726021126168963747e+04
8.620117123252202873e+02,3.177953718756592707e+02,2.449555431154053338e+02,1.724340732672730155e+04
8.620179974284515083e+02,3.284168866512931118e+02,2.616939192513888770e+02,1.720321233075354394e+04
8.620242825316827293e+02,3.313842937861718951e+02,2.586869927094569448e+02,1.718765500631421310e+04
8.620305676349139503e+02,3.280155842697461708e+02,2.431885629050892135e+02,1.721724831190868281e+04
8.620368527381451713e+02,3.421170440606169336e+02,2.756209193278488669e+02,1.719214151118812151e+04
8.620431378413763923e+02,3.497859355708596922e+02,2.729604987016470545e+02,1.716406200339365751e+04
8.620494229446076133e+02,3.536522607572357515e+02,2.631730391871017787e+02,1.722962404643002083e+04
8.620557080478388343e+02,3.353266682190485426e+02,3.019955946575108783e+02,1.723594973758725610e+04
8.620619931510700553e+02,3.131931035485360439e+02,2.997053513316582212e+02,1.718292499766866240e+04
8.620682782543012763e+02,3.676667758527198657e+02,2.588464757741269864e+02,1.721460841627207992e+04
8.620745633575324973e+02,3.312374792568551243e+02,3.130157733839034222e+02,1.723277219373132175e+04
8.620808484607637183e+02,3.206766108695667299e+02,2.912301626121441132e+02,1.719936485630227980e+04
8.620871335639949393e+02,3.392645141351565599e+02,2.665200146964297119e+02,1.720410398170100598e+04
8.620934186672261603e+02,3.422594563827635739e+02,2.640924885655140884e+02,1.718420912315109308e+04
8.620997037704573813e+02,3.467534225627593401e+02,2.635464068677288196e+02,1.720480265274282647e+04
8.621059888736886023e+02,3.400324184109796306e+02,2.589070098256153187e+02,1.725395438953175108e+04
8.621122739769198233e+02,3.355601440166402085e+02,2.596232723406278069e+02,1.724684904624380215e+04
8.621185590801510443e+02,3.434584510151024688e+02,2.598910345540728599e+02,1.717782528274485594e+04
8.621248441833822653e+02,3.563806946941722344e+02,2.516243265173596626e+02,1.723700414271692352e+04
8.621311292866134863e+02,3.441699494184055084e+02,2.968913940572413708e+02,1.724794778045791099e+04
8.621374143898447073e+02,3.298436238768326803e+02,2.786112793968905521e+02,1.724265711614448810e+04
8.621436994930759283e+02,3.282763242433899222e+02,2.573734483652438030e+02,1.717881908742591622e+04
8.621499845963071493e+02,3.372443793874687685e+02,2.716423792210572401e+02,1.717693726155974218e+04
8.621562696995383703e+02,3.422186351428493936e+02,2.788011007788348365e+02,1.717543020739761414e+04
8.621625548027695913e+02,3.360203876481293150e+02,2.780477365748859597e+02,1.714607324524456635e+04
8.621688399060008123e+02,3.590011243497385749e+02,3.104043383338086528e+02,1.721767364441965037e+04
8.621751250092320333e+02,3.707352746656576414e+02,3.068498239169840076e+02,1.721462740096810376e+04
8.621814101124632543e+02,3.540439981276466597e+02,2.965863892680543472e+02,1.716646081392918131e+04
8.621876952156944753e+02,3.280770938906828746e+02,2.755992143787178748e+02,1.718197631280468704e+04
8.621939803189256963e+02,3.402228564540997127e+02,2.596530571516018995e+02,1.717075375701749726e+04
8.622002654221569173e+02,3.534400599387428770e+02,2.499881808189881838e+02,1.718331259420887363e+04
8.622065505253881383e+02,3.572013593945017647e+02,2.645018783128555810e+02,1.717281880141058355e+04
8.622128356286193593e+02,3.263051054619740512e+02,2.869937696121534145e+02,1.722282203460347955e+04
8.622191207318505803e+02,3.664935223619168028e+02,2.861440987578217232e+02,1.724059369927404987e+04
8.622254058350818013e+02,3.461696613665018276e+02,2.898612738519151435e+02,1.717741389515561968e+04
8.622316909383130223e+02,3.769281109508316945e+02,3.255156297489763801e+02,1.722889953893332131e+04
8.622379760415442433e+02,4.080696520470779660e+02,3.188193470470270654e+02,1.725844513773865765e+04
8.622442611447754643e+02,3.725251964013615975e+02,2.900087899981247688e+02,1.723278477994481000e+04
8.622505462480066853e+02,3.386328822151935469e+02,2.452654793863946452e+02,1.719059731851758261e+04
8.622568313512379063e+02,3.459608737304397437e+02,2.839572194305412154e+02,1.715824618045594252e+04
8.622631164544691273e+02,3.250498576307800249e+02,2.848242954274397789e+02,1.715719595403935455e+04
8.622694015577003483e+02,3.837600530538261978e+02,2.682305083084652324e+02,1.718081561499199961e+04
8.622756866609315693e+02,3.456038042165097295e+02,2.749409431769383900e+02,1.718007293055572882e+04
8.622819717641627904e+02,3.675794359355102756e+02,2.781035726643293060e+02,1.721445454147898272e+04
8.622882568673940114e+02,3.641000885217948166e+02,2.413666099059475414e+02,1.720805383729251480e+04
8.622945419706252324e+02,3.509981378571853270e+02,2.821672475821579269e+02,1.719335676515764862e+04
8.623008270738564534e+02,3.600093790071233002e+02,2.343596932368301964e+02,1.717961132619142154e+04
8.623071121770876744e+02,3.534627637666155806e+02,2.701148951120818538e+02,1.725305381890817080e+04
8.623133972803188954e+02,3.619082904582593301e+02,2.966359064162619461e+02,1.716876002182056618e+04
8.623196823835501164e+02,3.173352201765937934e+02,3.123864320905202590e+02,1.720218657556085236e+04
8.623259674867813374e+02,3.308450781654211141e+02,2.917789581759658972e+02,1.725207041035104703e+04
8.623322525900125584e+02,3.607538420336521199e+02,3.042649398497410402e+02,1.724238525257166111e+04
8.623385376932437794e+02,3.371788141476702094e+02,2.618911693889077696e+02,1.721505033692960569e+04
8.623448227964750004e+02,3.736429318331798299e+02,2.798285571156658875e+02,1.722094394680644837e+04
8.623511078997062214e+02,3.944527050904801513e+02,2.514188272999802791e+02,1.716482954999186768e+04
8.623573930029374424e+02,3.886729285738904309e+02,2.725772314075913414e+02,1.720797255126204982e+04
8.623636781061686634e+02,3.366741883081526225e+02,2.511155713962333493e+02,1.717817296883347080e+04
8.623699632093998844e+02,3.535598069001561612e+02,2.830188011995762167e+02,1.720909213734000878e+04
8.623762483126311054e+02,3.689992228377381593e+02,2.719756856718007612e+02,1.724661102113933521e+04
8.623825334158623264e+02,3.622449469427602935e+02,2.563783870691642619e+02,1.723772555760830073e+04
8.623888185190935474e+02,3.306165479083496166e+02,2.649184415481720407e+02,1.720007959380585089e+04
8.623951036223247684e+02,3.195331870721118435e+02,2.737448987941366454e+02,1.721377983027668233e+04
8.624013887255559894e+02,3.194618009119407134e+02,2.755666569581362069e+02,1.722851149921405522e+04
8.624076738287872104e+02,3.378494238726500498e+02,2.874150892802076669e+02,1.716722601557558301e+04
8.624139589320184314e+02,3.480468073353397926e+02,2.797671566987304459e+02,1.714081446044555923e+04
8.624202440352496524e+02,3.359091575371511453e+02,2.721393286702503929e+02,1.717145463208639194e+04
8.624265291384808734e+02,3.618412656389541553e+02,3.099604642840386077e+02,1.722445647659019960e+04
8.624328142417120944e+02,3.459125280042948134e+02,2.838434017308542252e+02,1.718768680219283851e+04
8.624390993449433154e+02,3.553006416673500212e+02,2.772388225295746906e+02,1.714996150593639322e+04
8.624453844481745364e+02,3.400438947290785450e+02,2.989291012430911110e+02,1.721210318414848371e+04
8.624516695514057574e+02,3.018846257129044943e+02,2.733210407984130939e+02,1.721380243597740264e+04
8.624579546546369784e+02,3.340453948735171821e+02,2.741986927947268669e+02,1.719631736719411856e+04
8.624642397578681994e+02,3.129306596995411383e+02,2.759824211406651671e+02,1.718806943068116016e+04
8.624705248610994204e+02,3.305799646566601950e+02,2.866528635999123935e+02,1.716558494931710811e+04
8.624768099643306414e+02,3.381942642942818793e+02,2.937679928990969529e+02,1.714635122829608736e+04
8.624830950675618624e+02,3.563860111487002200e+02,3.042774159065393178e+02,1.713467531742317442e+04
8.624893801707930834e+02,3.453901073245105522e+02,3.059054956614218668e+02,1.720459488537935977e+04
8.624956652740243044e+02,2.993926313605060727e+02,3.257288916063913007e+02,1.719761917758546042e+04
8.625019503772555254e+02,3.188921173722374078e+02,2.886675043011468915e+02,1.718917184453173104e+04
8.625082354804867464e+02,3.547887099017513606e+02,2.972082875674284423e+02,1.715444919192950692e+04
8.625145205837179674e+02,3.061476915037322897e+02,2.787242156188873423e+02,1.717452285810340254e+04
8.625208056869491884e+02,3.165872800313670723e+02,3.087811484294355751e+02,1.722802413279716711e+04
8.625270907901804094e+02,3.272513921710051363e+02,2.622191662073510088e+02,1.718381984622691016e+04
8.625333758934116304e+02,3.087159716738086672e+02,2.467443451063087139e+02,1.717286876053748347e+04
8.625396609966428514e+02,3.401883537377292441e+02,2.847709024649817025e+02,1.720848587796239008e+04
8.625459460998740724e+02,3.199450396644836019e+02,2.700620985087382451e+02,1.720280664385974887e+04
8.625522312031052934e+02,3.646070291855676828e+02,2.808966328209521066e+02,1.719704855485738517e+04
8.625585163063365144e+02,3.572142694041850177e+02,3.118272169903743247e+02,1.719594468588188465e+04
8.625648014095677354e+02,3.440100009416232751e+02,3.127612885153713478e+02,1.720299707391897027e+04
8.625710865127989564e+02,3.297460027509731049e+02,3.113908081738637748e+02,1.715265117222696790e+04
8.625773716160301774e+02,3.433058217505930543e+02,2.647764025643916739e+02,1.714577480793977520e+04
8.625836567192613984e+02,3.117799000570546468e+02,2.592472460175906122e+02,1.716646226351354562e+04
8.625899418224926194e+02,3.099333402550337837e+02,2.651170923642864636e+02,1.723022169290017337e+04
8.625962269257238404e+02,2.874051013180072687e+02,2.684374937372124919e+02,1.718000848051239882e+04
8.626025120289550614e+02,3.339552651675862762e+02,2.525767922568085737e+02,1.715517143095107531e+04
8.626087971321862824e+02,3.782244503142280792e+02,2.523849223935624764e+02,1.716572506040604640e+04
8.626150822354175034e+02,3.530627886730427463e+02,2.470216058038018048e+02,1.719838724526991791e+04
8.626213673386487244e+02,3.617587032340256883e+02,2.444153480336215125e+02,1.721932435053868539e+04
8.626276524418799454e+02,3.600127455999070207e+02,3.036947146346034287e+02,1.719911237821886971e+04
8.626339375451111664e+02,3.516354750073643913e+02,2.765916938863088603e+02,1.715382547873713338e+04
8.626402226483423874e+02,3.581266528518394239e+02,2.783513162347472303e+02,1.714604486996937339e+04
8.626465077515736084e+02,3.341857912733587455e+02,2.977252429596123307e+02,1.716924841533166546e+04
8.626527928548048294e+02,3.287209151599236066e+02,2.931298170177769293e+02,1.715797897468132942e+04
8.626590779580360504e+02,3.061524258497835262e+02,3.336751248728394330e+02,1.717325668780245542e+04
8.626653630612672714e+02,3.458705092373184016e+02,3.121169776236745292e+02,1.718928095353849858e+04
8.626716481644984924e+02,3.860646028001905279e+02,2.799654195650221595e+02,1.720974942527439271e+04
8.626779332677297134e+02,3.661156270483776893e+02,2.959500883391619936e+02,1.721875289320265802e+04
8.626842183709609344e+02,3.762245181643774004e+02,2.912041382710247603e+02,1.713488957716635559e+04
8.626905034741921554e+02,3.331973612749840186e+02,3.073759484416885925e+02,1.717393994693971763e+04
8.626967885774233764e+02,3.305729166845874261e+02,3.005344934248032018e+02,1.719308290693415984e+04
8.627030736806545974e+02,3.640655069768851604e+02,2.899030669851069320e+02,1.721211777143371364e+04
8.627093587838858184e+02,3.548512857710160233e+02,2.740553990742100723e+02,1.720970893340653129e+04
8.627156438871170394e+02,3.499278807793361921e+02,2.376617620314387693e+02,1.719447960090935885e+04
8.627219289903482604e+02,3.572496531471072672e+02,2.346464471024951024e+02,1.718310462655066658e+04
8.627282140935794814e+02,3.474785765751408348e+02,2.873936340909486944e+02,1.718861033912461062e+04
8.627344991968107024e+02,3.309493439947663092e+02,3.287206140256795948e+02,1.721633204319966535e+04
8.627407843000419234e+02,3.440058316421014410e+02,3.327002603305402317e+02,1.721668839494440181e+04
8.627470694032731444e+02,3.584449814682622559e+02,2.911658778896525632e+02,1.721286557594195256e+04
8.627533545065043654e+02,3.890657271923406597e+02,2.774791023926010212e+02,1.722658663869366865e+04
8.627596396097355864e+02,3.827665230989676957e+02,2.882372460396988458e+02,1.723205490873417875e+04
8.627659247129668074e+02,3.560117570693666949e+02,2.938788478044396584e+02,1.718031295588739158e+04
8.627722098161980284e+02,3.340952234043751901e+02,2.880431897369301737e+02,1.720355341411137124e+04
8.627784949194292494e+02,3.542250751475517063e+02,2.820956511534311062e+02,1.720077898738325530e+04
8.627847800226604704e+02,3.383578362992268467e+02,3.032400868560550293e+02,1.726087153088966079e+04
