time,acc_x,acc_y,acc_z
1.336355619884398948e+03,1.152348489750270346e+03,-3.567689672851813754e+01,1.718302193760254522e+04
1.336361197864631549e+03,1.166235689598418730e+03,-6.379947966519727487e+01,1.719291440422083906e+04
1.336366775844864151e+03,1.155538709153273430e+03,-8.259601219409995565e+01,1.716730733114078248e+04
1.336372353825096980e+03,1.145896394735599870e+03,-1.845979829776289591e+02,1.720677851270250176e+04
1.336377931805329581e+03,1.126194692078088337e+03,-2.325427215600988120e+02,1.719208645355793851e+04
1.336383509785562410e+03,1.117480259545244280e+03,-2.344597390170773110e+02,1.721767384429692902e+04
1.336389087765795011e+03,1.152338985584646480e+03,-3.130239781705988662e+02,1.721150159631773204e+04
1.336394665746027840e+03,1.117578273151339090e+03,-3.154808856758098727e+02,1.719007245026462260e+04
1.336400243726260442e+03,1.128068428940496460e+03,-3.483922999197865806e+02,1.720785174064800958e+04
1.336405821706493271e+03,1.151267280524460148e+03,-3.516447419742050897e+02,1.714494324379596583e+04
1.336411399686725872e+03,1.147037177078554578e+03,-3.651165929272417543e+02,1.722850447210123821e+04
1.336416977666958701e+03,1.204955326649849894e+03,-3.928693912198073122e+02,1.723191896086031193e+04
1.336422555647191302e+03,1.210165331311203545e+03,-3.463284860425332568e+02,1.722598096432181410e+04
1.336428133627423904e+03,1.263417127749920382e+03,-3.486983497593532206e+02,1.723078791790103060e+04
1.336433711607656733e+03,1.269470715468341950e+03,-2.737596014032999392e+02,1.718736383120397295e+04
1.336439289587889334e+03,1.250104387214500093e+03,-2.282723927985900616e+02,1.715712579896267198e+04
1.336444867568122163e+03,1.266250980293465318e+03,-1.754147811966927009e+02,1.719991982070749145e+04
1.336450445548354764e+03,1.281386943762251121e+03,-1.267593460628637558e+02,1.721603394899352134e+04
1.336456023528587593e+03,1.328517070377951768e+03,-7.215999579177851331e+01,1.720203344284814375e+04
1.336461601508820195e+03,1.328054422524782012e+03,-4.987629752799131921e+01,1.718155902612170757e+04
1.336467179489053024e+03,1.311817635137425441e+03,-3.162790873659643154e+01,1.715921490494712998e+04
1.336472757469285625e+03,1.308008244196040096e+03,1.981601312311016372e+01,1.714288776140001210e+04
1.336478335449518227e+03,1.294824743841021245e+03,6.512362290507515183e+01,1.717092228681289635e+04
1.336483913429751055e+03,1.279477477566525067e+03,8.738929556347996197e+01,1.715827235806628960e+04
1.336489491409983657e+03,1.256975676130943384e+03,1.167987605338070551e+02,1.719173911206517005e+04
1.336495069390216486e+03,1.232607967739422065e+03,1.038547200705115472e+02,1.719494242817742270e+04
1.336500647370449087e+03,1.227769909397281481e+03,1.363930392326237779e+02,1.716376349893297447e+04
1.336506225350681916e+03,1.197794128727370435e+03,1.450886073171204202e+02,1.718122501645091688e+04
1.336511803330914518e+03,1.170501902162903889e+03,1.194436529234512250e+02,1.722850781744019332e+04
1.336517381311147346e+03,1.142674467691090740e+03,7.484187671766287053e+01,1.719159147496317382e+04
1.336522959291379948e+03,1.182262310547266225e+03,5.104800671989637806e+01,1.717917712384491097e+04
1.336528537271612777e+03,1.144360206007156648e+03,1.015651228640865256e+01,1.722577524823524072e+04
1.336534115251845378e+03,1.118388546775463510e+03,8.303833095941612896e+00,1.721779985030490934e+04
1.336539693232077980e+03,1.100299334779457467e+03,-4.602854210811314317e+01,1.721515196218355413e+04
1.336545271212310809e+03,1.102465932614486974e+03,-1.341175552066902128e+02,1.721588929606306920e+04
1.336550849192543410e+03,1.155119886561377825e+03,-1.239739365107320594e+02,1.718326485881566623e+04
1.336556427172776239e+03,1.091669995342519314e+03,-1.669778305154142970e+02,1.718865362197376817e+04
1.336562005153008840e+03,1.105127362080409512e+03,-1.980949583050341403e+02,1.719531303606129586e+04
1.336567583133241669e+03,1.130560402682769109e+03,-1.624059714556215113e+02,1.716929195721024735e+04
1.336573161113474271e+03,1.193596086923206940e+03,-1.372177642839020564e+02,1.720251668661759686e+04
1.336578739093707100e+03,1.179733740407804135e+03,-1.546927158243015583e+02,1.721215479336883800e+04
1.336584317073939701e+03,1.239966077070808524e+03,-1.632277524803232893e+02,1.714011627288469390e+04
1.336589895054172302e+03,1.220366599067936932e+03,-1.229325637212746614e+02,1.721690063044881390e+04
1.336595473034405131e+03,1.267164310828340376e+03,-6.649273977001317348e+01,1.721008761300100377e+04
1.336601051014637733e+03,1.241153062912500673e+03,-1.652938193770842190e+01,1.723668965093014776e+04
1.336606628994870562e+03,1.263334954440244474e+03,-1.115767619528665122e+01,1.714925034158613562e+04
1.336612206975103163e+03,1.270849324360999617e+03,9.565822337084679816e+01,1.716197404629746961e+04
1.336617784955335992e+03,1.316618199433232348e+03,1.180890064517550968e+02,1.721920705931053817e+04
1.336623362935568593e+03,1.313989548811269287e+03,1.677577479620712495e+02,1.714773209924428375e+04
1.336628940915801422e+03,1.291014903535752183e+03,1.887970751446144675e+02,1.716567811611435536e+04
1.336634518896034024e+03,1.298646995097590207e+03,2.688101201489366190e+02,1.711377573334373665e+04
1.336640096876266853e+03,1.291827078465006480e+03,3.422517578257889568e+02,1.719709519275041384e+04
1.336645674856499454e+03,1.320032114963148160e+03,3.377568428486601420e+02,1.723047196106492629e+04
1.336651252836732056e+03,1.286089959860867566e+03,4.142754389229085632e+02,1.716510879970621318e+04
1.336656830816964884e+03,1.286443144399491985e+03,4.160268415211991169e+02,1.722479636381317687e+04
1.336662408797197486e+03,1.239302043504136009e+03,4.037855660221166545e+02,1.719262646726168168e+04
1.336667986777430315e+03,1.222583832993348551e+03,4.006816058122740287e+02,1.715760478906170829e+04
1.336673564757662916e+03,1.218807634482939648e+03,3.766006221554341664e+02,1.720578073257887809e+04
1.336679142737895745e+03,1.155647358311471862e+03,3.772345978674806020e+02,1.719500290240828690e+04
1.336684720718128347e+03,1.186232452525740200e+03,3.535561834820779268e+02,1.721049083632902330e+04
1.336690298698361175e+03,1.153910531880024109e+03,3.121759468760887444e+02,1.724959383201499804e+04
1.336695876678593777e+03,1.142244156922025240e+03,3.014138258786364304e+02,1.719687118552143147e+04
1.336701454658826378e+03,1.131764658307814670e+03,2.473613956760986241e+02,1.716540265262506364e+04
1.336707032639059207e+03,1.091215533769841613e+03,1.966176810241005057e+02,1.719541565651215933e+04
1.336712610619291809e+03,1.109471766756910256e+03,1.712734598133384907e+02,1.723478682578184089e+04
1.336718188599524638e+03,1.080143391074611145e+03,1.511404622937529894e+02,1.720054542111265982e+04
1.336723766579757239e+03,1.114662516404665894e+03,7.174921107225549122e+01,1.717003671803537509e+04
1.336729344559990068e+03,1.115069230352608201e+03,3.534928114767154028e+01,1.720763679521063386e+04
1.336734922540222669e+03,1.127449199142099133e+03,1.167333758324745574e+01,1.723175470552655315e+04
1.336740500520455498e+03,1.141318841090017713e+03,-2.864775425222412863e+01,1.725588454519911102e+04
1.336746078500688100e+03,1.158293157359015140e+03,-2.240548383875784566e+01,1.713801909033682387e+04
1.336751656480920701e+03,1.157137386992240863e+03,7.884856791538227938e+00,1.721656040651442891e+04
1.336757234461153530e+03,1.181921398414651094e+03,-1.421598200832102954e+01,1.717611774537287056e+04
1.336762812441386131e+03,1.201717299880712289e+03,-2.489158179206508592e+01,1.723972794587814133e+04
1.336768390421618960e+03,1.241494490875852989e+03,3.266767939468851267e+01,1.715645072502322364e+04
1.336773968401851562e+03,1.263803003934203389e+03,4.727796032345532495e+01,1.720009071516445329e+04
1.336779546382084391e+03,1.257995509749105167e+03,3.714540078391154765e+01,1.717415179245324180e+04
1.336785124362316992e+03,1.266294250280573351e+03,9.775751072368757377e+01,1.714909652975742210e+04
1.336790702342549821e+03,1.279494254108908535e+03,1.577429217512001003e+02,1.720110070513275423e+04
1.336796280322782422e+03,1.306570311161305426e+03,1.395190025264244866e+02,1.720999866241699419e+04
1.336801858303015251e+03,1.338983016388255692e+03,1.808442164666067526e+02,1.722563006423739716e+04
1.336807436283247853e+03,1.331519238537185629e+03,2.607212407081840411e+02,1.720115656241010947e+04
1.336813014263480454e+03,1.293994464240374782e+03,2.731818615528369492e+02,1.712907851289421524e+04
1.336818592243713283e+03,1.335837313708842203e+03,2.988961993057013160e+02,1.716763797024493397e+04
1.336824170223945885e+03,1.276288402000558563e+03,3.011438056920624717e+02,1.721129630110057406e+04
1.336829748204178713e+03,1.316066774324541029e+03,3.257419610113930730e+02,1.721672227206144089e+04
1.336835326184411315e+03,1.287658040783891920e+03,2.838441225263613319e+02,1.717304968440153971e+04
1.336840904164644144e+03,1.258011126190637242e+03,2.680004386322891605e+02,1.726416658913136416e+04
1.336846482144876745e+03,1.241650973458120006e+03,2.174081725549214070e+02,1.723729334135701720e+04
1.336852060125109574e+03,1.164563627688039787e+03,1.219829978963683743e+02,1.717571507111063329e+04
1.336857638105342176e+03,1.161709227341892301e+03,1.479326222702071050e+02,1.716051461360064422e+04
1.336863216085574777e+03,1.150965095970907214e+03,7.553340681525695288e+01,1.715127937789366479e+04
1.336868794065807606e+03,1.127433724982540753e+03,4.626188563933294517e+01,1.717420629155857023e+04
1.336874372046040207e+03,1.169556551802506647e+03,4.399725397811181438e+01,1.720594443293088261e+04
1.336879950026273036e+03,1.115524941214516048e+03,-3.905496668053471865e+01,1.721570459172231494e+04
1.336885528006505638e+03,1.077387592672421533e+03,-1.135003047225525705e+02,1.721824862436787589e+04
1.336891105986738467e+03,1.073623827934548217e+03,-1.777926887962211993e+02,1.718164129795095505e+04
1.336896683966971068e+03,1.134050936989195634e+03,-2.109754133049373195e+02,1.718933186223967641e+04
1.336902261947203897e+03,1.090781490475672172e+03,-2.295189531838187236e+02,1.719140178404705148e+04
1.336907839927436498e+03,1.121982415077468886e+03,-2.748117820831450331e+02,1.719309115766075047e+04
1.336913417907669327e+03,1.161681872356300346e+03,-2.777108963745561709e+02,1.717987316591856870e+04
1.336918995887901929e+03,1.165272119921208741e+03,-2.972992356375598320e+02,1.725700054263204584e+04
1.336924573868134530e+03,1.137956602015551425e+03,-3.034603437330924862e+02,1.722270986019454722e+04
1.336930151848367359e+03,1.136157324411463833e+03,-3.061130306360847726e+02,1.724305522324767298e+04
1.336935729828599960e+03,1.195593175742201311e+03,-2.734756230918549136e+02,1.718437043774163976e+04
1.336941307808832789e+03,1.220045122499168656e+03,-2.456802145330118208e+02,1.717962145299568510e+04
1.336946885789065391e+03,1.226153854799966894e+03,-1.940043650557537376e+02,1.717560344848436580e+04
1.336952463769298220e+03,1.265062865490296417e+03,-1.675213525923088298e+02,1.722496939647689942e+04
1.336958041749530821e+03,1.280610871365120829e+03,-1.763222986539858539e+02,1.724911863742929199e+04
1.336963619729763650e+03,1.265393467294094989e+03,-1.087023029172591322e+02,1.722070628608472907e+04
1.336969197709996251e+03,1.306430893672074944e+03,-5.677527662790584628e+01,1.719411296685973502e+04
1.336974775690228853e+03,1.348134433475136120e+03,-1.487701671498714617e+01,1.723893066857432859e+04
1.336980353670461682e+03,1.332150767825976345e+03,-8.301283962369311098e+00,1.721088602106774488e+04
1.336985931650694283e+03,1.281810370502389787e+03,6.948419432467674994e+01,1.725047664580191486e+04
1.336991509630927112e+03,1.340925179125741806e+03,3.063339030711694377e+01,1.717125886505563903e+04
1.336997087611159714e+03,1.312945688076887791e+03,2.190031951663419818e+01,1.725331268785360226e+04
1.337002665591392542e+03,1.285449597542222136e+03,1.374616541541637638e+01,1.726466508820667150e+04
1.337008243571625144e+03,1.281911277689637700e+03,3.947236260875581593e+01,1.722888072320170977e+04
1.337013821551857973e+03,1.260658258250771041e+03,3.739258027618976854e+01,1.720961395273505332e+04
1.337019399532090574e+03,1.232026290885454273e+03,2.958764266473838234e+01,1.716032579394913409e+04
1.337024977512323403e+03,1.222069359095183927e+03,-1.846854913022275468e+01,1.718578894240642694e+04
1.337030555492556005e+03,1.195517844977546929e+03,-4.967404387307654190e+01,1.721545380213197859e+04
1.337036133472788606e+03,1.167968218760930313e+03,-6.466242205580100233e+01,1.723343102237075072e+04
1.337041711453021435e+03,1.180885141968903554e+03,-1.221050303471627529e+02,1.716951022948374157e+04
1.337047289433254036e+03,1.146946633433442912e+03,-1.214409693807000963e+02,1.722364567527923282e+04
1.337052867413486865e+03,1.103085034891844089e+03,-1.546358659636003381e+02,1.722769000996695831e+04
1.337058445393719467e+03,1.095964157511448093e+03,-2.081778627766478280e+02,1.721810764021964860e+04
1.337064023373952296e+03,1.075427286711713350e+03,-2.407184976587818994e+02,1.720434710676983377e+04
1.337069601354184897e+03,1.107704433619752763e+03,-2.009476788817041779e+02,1.724669851408543400e+04
1.337075179334417726e+03,1.103397534293791978e+03,-2.038113672554720495e+02,1.722930207024002812e+04
1.337080757314650327e+03,1.116884131194216025e+03,-2.133219128431395859e+02,1.719503300014117485e+04
1.337086335294882929e+03,1.140213042178868136e+03,-2.225718960214405229e+02,1.720721940273448854e+04
1.337091913275115758e+03,1.127314286031641814e+03,-2.562035506549967749e+02,1.723340934770020613e+04
1.337097491255348359e+03,1.130303659428132960e+03,-2.692301398821343241e+02,1.722901345196452530e+04
1.337103069235581188e+03,1.177485185652238897e+03,-1.845993849468588621e+02,1.721138208038608354e+04
1.337108647215813789e+03,1.196565313169906176e+03,-1.639159270681483065e+02,1.723385746997923343e+04
1.337114225196046618e+03,1.176505490995236414e+03,-1.298895915854079419e+02,1.721642371281532905e+04
1.337119803176279220e+03,1.209172098681972784e+03,-8.802449656043330606e+01,1.718795382457773667e+04
1.337125381156512049e+03,1.261642508362233684e+03,-4.738083886628271557e+01,1.717324524745614690e+04
1.337130959136744650e+03,1.285707409889209202e+03,5.156940756823900074e-01,1.715162945272876823e+04
1.337136537116977252e+03,1.285651256278686560e+03,4.438842471063522055e+01,1.719098144423606209e+04
1.337142115097210080e+03,1.293476130032200899e+03,1.216993665753764731e+02,1.720266759879998062e+04
1.337147693077442682e+03,1.286485234787691525e+03,2.090482215082869857e+02,1.721052165210941894e+04
1.337153271057675511e+03,1.266500587384441587e+03,2.269909296064183195e+02,1.723701482584850601e+04
1.337158849037908112e+03,1.295657613044027585e+03,2.681222127794524113e+02,1.721553766084727613e+04
1.337164427018140941e+03,1.299488776247610758e+03,2.974795596389346883e+02,1.722420642844709437e+04
1.337170004998373543e+03,1.312799162937906431e+03,3.357952782492030792e+02,1.716240430548333461e+04
1.337175582978606371e+03,1.282398718282859818e+03,3.332484548091397869e+02,1.722298886378221505e+04
1.337181160958838973e+03,1.306056924267943486e+03,3.360346000690740311e+02,1.718847768692788304e+04
1.337186738939071802e+03,1.251835411494947039e+03,3.305126597097408307e+02,1.715883038979262710e+04
1.337192316919304403e+03,1.232696857595375150e+03,3.368915196116989819e+02,1.721924312594180083e+04
1.337197894899537005e+03,1.210080713378305063e+03,2.740543239973527534e+02,1.715919616807106286e+04
1.337203472879769834e+03,1.178481256862909959e+03,2.283126596704958899e+02,1.721313808552866249e+04
1.337209050860002435e+03,1.162063210958015588e+03,1.738152392895895844e+02,1.721821556535790660e+04
1.337214628840235264e+03,1.186237333201222555e+03,1.968379245926657006e+02,1.723348375438338189e+04
1.337220206820467865e+03,1.137736504649211611e+03,1.661859788783667113e+02,1.720881757306912550e+04
1.337225784800700694e+03,1.164172749207220932e+03,1.288887438276291277e+02,1.720989132358025745e+04
1.337231362780933296e+03,1.139057027655502679e+03,8.052573271502795649e+01,1.725313644391751586e+04
1.337236940761166125e+03,1.129096857771282657e+03,2.200341876954672671e+01,1.715798877050142619e+04
1.337242518741398726e+03,1.174378429771585616e+03,2.186030517580678989e+01,1.717532076878041335e+04
1.337248096721631327e+03,1.159320427445386940e+03,1.800340527591218986e+00,1.719217059877707288e+04
