time,acc_x,acc_y,acc_z
3.894499531066637132e+02,5.854165451035914884e+02,3.236258910075559356e+02,1.724508024727491284e+04
3.894563889203935787e+02,5.959784470311122959e+02,3.325500363817013181e+02,1.724801130407307210e+04
3.894628247341234442e+02,6.070556952480422979e+02,3.443874192883896512e+02,1.720437780978163210e+04
3.894692605478533096e+02,6.198026190479031357e+02,3.468287942902517216e+02,1.715776314231957076e+04
3.894756963615832319e+02,5.901989779549234072e+02,3.141763921477735835e+02,1.720753738073396380e+04
3.894821321753130974e+02,5.492195049133232487e+02,2.835481519039774412e+02,1.722315915983362356e+04
3.894885679890429628e+02,5.250229965507827501e+02,2.923136031966720338e+02,1.718471924422560551e+04
3.894950038027728283e+02,4.834489695162756107e+02,2.978762985337264695e+02,1.721055162462663429e+04
3.895014396165026938e+02,4.856943552829895907e+02,2.892758987270762532e+02,1.717308901727919147e+04
3.895078754302325592e+02,4.745086399262887085e+02,2.835792140440985918e+02,1.713736718169072265e+04
3.895143112439624815e+02,4.702133825518112644e+02,2.846769883607964857e+02,1.722529270596178685e+04
3.895207470576923470e+02,4.174714333230999728e+02,2.705034430526486062e+02,1.719080116278818605e+04
3.895271828714222124e+02,3.527434331644144550e+02,3.290980554438620516e+02,1.720649348811262098e+04
3.895336186851520779e+02,3.497120681885093063e+02,3.135817168965616020e+02,1.723246543779186322e+04
3.895400544988819433e+02,3.627823742525456510e+02,2.879737909762368986e+02,1.723285428642607440e+04
3.895464903126118088e+02,3.273873026861986659e+02,2.901601814227735190e+02,1.721991751349335391e+04
3.895529261263417311e+02,3.515455589448595788e+02,3.000209296045189831e+02,1.718334025547426063e+04
3.895593619400715966e+02,3.012125697765204109e+02,2.958064110839730461e+02,1.721042139909740945e+04
3.895657977538014620e+02,2.602788749412912352e+02,3.093559434761791636e+02,1.716786268387645032e+04
3.895722335675313275e+02,2.543499782149336568e+02,2.790808466861191164e+02,1.719139303236714477e+04
3.895786693812611929e+02,3.077277341825290478e+02,3.194152814259482511e+02,1.718175863097744877e+04
3.895851051949910584e+02,2.914362764229711047e+02,3.322666420438302453e+02,1.714784716042790387e+04
3.895915410087209239e+02,2.579051637984474041e+02,2.988934631396534201e+02,1.715543028157684967e+04
3.895979768224508462e+02,2.602361638663884378e+02,2.930535898467234119e+02,1.715619831547352078e+04
3.896044126361807116e+02,2.649189557761512788e+02,3.216097702065580393e+02,1.718172727355300594e+04
3.896108484499105771e+02,1.891778460226307459e+02,3.095044321753505869e+02,1.720564968971744020e+04
3.896172842636404425e+02,1.964345003780042020e+02,3.120112094857965985e+02,1.715773353968261654e+04
3.896237200773703080e+02,1.825667025722239885e+02,3.218382880269245447e+02,1.716812976880863062e+04
3.896301558911002303e+02,1.580253676069717130e+02,2.829123958578827569e+02,1.714261114157501652e+04
3.896365917048300958e+02,2.023507726880473001e+02,2.923286872361090332e+02,1.717841729880682396e+04
3.896430275185599612e+02,2.009471966519277544e+02,2.826900490514219655e+02,1.715482718437544463e+04
3.896494633322898267e+02,1.477414046393429317e+02,2.919947352469564521e+02,1.717724581574683179e+04
3.896558991460196921e+02,1.144996553087311639e+02,2.841645407957378779e+02,1.717744898953202573e+04
3.896623349597495576e+02,1.035224845638006315e+02,2.842837158011062684e+02,1.716889992510338925e+04
3.896687707734794230e+02,1.104609669060348267e+02,2.610280329343692074e+02,1.717632953018698026e+04
3.896752065872093453e+02,1.019029313016401659e+02,2.542863954588497393e+02,1.721977441949364948e+04
3.896816424009392108e+02,1.146298615624974531e+02,2.619783617006677332e+02,1.721477451091088733e+04
3.896880782146690763e+02,1.183865699904335571e+02,2.496804836537464780e+02,1.717974226269719293e+04
3.896945140283989417e+02,1.314404329397839888e+02,2.336507506478590699e+02,1.715453507302491198e+04
3.897009498421288072e+02,1.691665327476339371e+02,2.594159097435731951e+02,1.714408134858690391e+04
3.897073856558587295e+02,1.297164733145534967e+02,2.709064424939320475e+02,1.714569620165481319e+04
3.897138214695885949e+02,1.418210415068244288e+02,2.550714891442626140e+02,1.720404564605194537e+04
3.897202572833184604e+02,1.242990323926802887e+02,2.619196233987181017e+02,1.720826184930944510e+04
3.897266930970483259e+02,1.367773220333029940e+02,2.691487106182767093e+02,1.719676833411924599e+04
3.897331289107781913e+02,1.455767910772954110e+02,2.525833669402948374e+02,1.720091443949131281e+04
3.897395647245080568e+02,1.450354883410449816e+02,2.756500578455813866e+02,1.716142497798124168e+04
3.897460005382379222e+02,1.617255402775333550e+02,2.994831070478695096e+02,1.716818596034180882e+04
3.897524363519678445e+02,1.872696211200289440e+02,2.526062050364419065e+02,1.719735728224432023e+04
3.897588721656977100e+02,1.808167659537211023e+02,2.691476186995213880e+02,1.714850693542388763e+04
3.897653079794275754e+02,1.991191893786380547e+02,2.853191863759144553e+02,1.713748827934209476e+04
3.897717437931574409e+02,1.861324854582755961e+02,2.842100534782618411e+02,1.715871095834752123e+04
3.897781796068873064e+02,2.185045396377306588e+02,2.935507717493291011e+02,1.720697668202325804e+04
3.897846154206171718e+02,2.277238866791731198e+02,3.209771775339719397e+02,1.718670457444616841e+04
3.897910512343470941e+02,2.561562482823659366e+02,3.097858220303721737e+02,1.718898189134287531e+04
3.897974870480769596e+02,2.027430141774224523e+02,2.709683613125379225e+02,1.723533050030388040e+04
3.898039228618068250e+02,2.304669521181524203e+02,2.565451877608898030e+02,1.720835805858674212e+04
3.898103586755366905e+02,2.802476572677409195e+02,2.583552504977883473e+02,1.716851246764425014e+04
3.898167944892665560e+02,3.013376721737913044e+02,2.766930543549499930e+02,1.717114064438669084e+04
3.898232303029964214e+02,3.541478523077461205e+02,2.819396478665634049e+02,1.719584498715367590e+04
3.898296661167263437e+02,3.396518249180398357e+02,2.649291817757821264e+02,1.718856742483655762e+04
3.898361019304562092e+02,3.346212902436782315e+02,2.445416665396165570e+02,1.718198927261310018e+04
3.898425377441860746e+02,3.511638458045891866e+02,2.534712824604693253e+02,1.715753279156127974e+04
3.898489735579159401e+02,4.339949008314757180e+02,2.494758960766546068e+02,1.713754177364636780e+04
3.898554093716458055e+02,4.299353873052780841e+02,2.374470995144001222e+02,1.719183405277540442e+04
3.898618451853756710e+02,4.398018019898502757e+02,2.795577930150132602e+02,1.720468996323312604e+04
3.898682809991055933e+02,4.659914071925003896e+02,2.565422150944685313e+02,1.716962449426920284e+04
3.898747168128354588e+02,4.826425446110926032e+02,2.862750487734653007e+02,1.717316398757341449e+04
3.898811526265653242e+02,5.201650802016288253e+02,2.266473945114988453e+02,1.717877934716835443e+04
3.898875884402951897e+02,5.164769952383323925e+02,2.578654380327419631e+02,1.723037262106547860e+04
3.898940242540250551e+02,5.204499946894558207e+02,2.486146961372665203e+02,1.715897875910724906e+04
3.899004600677549206e+02,5.382758884985829582e+02,2.486945377117823170e+02,1.719565679696442749e+04
3.899068958814848429e+02,5.508778084312607461e+02,2.840088241738777128e+02,1.717166444799638339e+04
3.899133316952147084e+02,5.928374790315203882e+02,2.623270524360759737e+02,1.717495861852365852e+04
3.899197675089445738e+02,5.552147404798687376e+02,2.623382470873109469e+02,1.713832516074723389e+04
3.899262033226744393e+02,5.800225842511946439e+02,3.141712824158425406e+02,1.716237042682039100e+04
3.899326391364043047e+02,5.749299321787451618e+02,3.079875897615026474e+02,1.712228727973633431e+04
3.899390749501341702e+02,5.990313005005411924e+02,3.062965136781307365e+02,1.717385229424673526e+04
3.899455107638640925e+02,5.959876701932226979e+02,3.107579224958894883e+02,1.723160179913814136e+04
3.899519465775939580e+02,5.652572916162912406e+02,2.950248314115376616e+02,1.717982816900618855e+04
3.899583823913238234e+02,5.771781839404833363e+02,3.272850863975777429e+02,1.715153252484227050e+04
3.899648182050536889e+02,5.902600479918362453e+02,3.336924319532960226e+02,1.716639509967265985e+04
3.899712540187835543e+02,5.714134212912242674e+02,2.643365738977215074e+02,1.721044766093626822e+04
3.899776898325134198e+02,5.854380433662101950e+02,2.570228595384554069e+02,1.720407482435628117e+04
3.899841256462433421e+02,5.649759314979862665e+02,3.330404750033839605e+02,1.714653651122657539e+04
3.899905614599732075e+02,6.048597874742869180e+02,3.000831970636058941e+02,1.715686118188761975e+04
3.899969972737030730e+02,5.550798191921032867e+02,2.538009216602477522e+02,1.721622059798359987e+04
3.900034330874329385e+02,5.689558944121048398e+02,2.197984356040662419e+02,1.718111317940639856e+04
3.900098689011628039e+02,5.627386691149454236e+02,2.734543801646518659e+02,1.717910451933969307e+04
3.900163047148926694e+02,5.127977527237505910e+02,2.579476204629528411e+02,1.716393596072410583e+04
3.900227405286225348e+02,5.155456720993587396e+02,2.632077292704905176e+02,1.718991218868838769e+04
3.900291763423524571e+02,4.798115220298288932e+02,2.444983856983486703e+02,1.718871784282815497e+04
3.900356121560823226e+02,4.718843598173845066e+02,2.499816815756445294e+02,1.715974346268311638e+04
3.900420479698121881e+02,4.996653458529821137e+02,2.162023414740152418e+02,1.718968076970931361e+04
3.900484837835420535e+02,5.095517280788167795e+02,2.476553234992168200e+02,1.718475815484369014e+04
3.900549195972719190e+02,4.952866583190426581e+02,2.539238869399163434e+02,1.713338076867907876e+04
3.900613554110018413e+02,5.030103692544549290e+02,2.617575879481511265e+02,1.716611045340579949e+04
3.900677912247317067e+02,4.753345421968801929e+02,2.858252617570348093e+02,1.719582023314712205e+04
3.900742270384615722e+02,4.898774725924069458e+02,2.876322124088785586e+02,1.720222489353495621e+04
3.900806628521914377e+02,4.454407556863315563e+02,2.808703901565442607e+02,1.720133242510859418e+04
3.900870986659213031e+02,4.094467483739702516e+02,2.973679582540087267e+02,1.713218153102695578e+04
3.900935344796511686e+02,4.333536914205654966e+02,2.781498829612043551e+02,1.715313907122840101e+04
3.900999702933810340e+02,4.289992290312479213e+02,3.150556803684543752e+02,1.714942636927534113e+04
3.901064061071109563e+02,3.943977461254228274e+02,3.084251855328943748e+02,1.716953671310660866e+04
3.901128419208408218e+02,3.638331088355403153e+02,3.059954227376556446e+02,1.722426024216077349e+04
3.901192777345706872e+02,3.688019798646571417e+02,3.097293562140235395e+02,1.719002947896557089e+04
3.901257135483005527e+02,3.724176192310869169e+02,2.791518910062005148e+02,1.722426239837855974e+04
3.901321493620304182e+02,2.986975542000379846e+02,2.771417018356721655e+02,1.720837403728580102e+04
3.901385851757602836e+02,2.922216265677849378e+02,2.883222974876891840e+02,1.717132390725693404e+04
3.901450209894902059e+02,2.805424910863849277e+02,2.756961567507066206e+02,1.718960846763271184e+04
3.901514568032200714e+02,2.462945342663884674e+02,2.924415717359732980e+02,1.721507482858531876e+04
3.901578926169499368e+02,2.115055435653897291e+02,2.899784606159214491e+02,1.719746318335832257e+04
3.901643284306798023e+02,1.870955607297448466e+02,3.084937008652007648e+02,1.719451100571140705e+04
3.901707642444096678e+02,1.762976731101633447e+02,2.866134377938039393e+02,1.713533173016846922e+04
3.901772000581395332e+02,1.542522876655956736e+02,2.966484823997485591e+02,1.720448172032946968e+04
3.901836358718694555e+02,1.332953796844340673e+02,2.926233922053669971e+02,1.718029325684022842e+04
3.901900716855993210e+02,1.437186980327689412e+02,2.821059659244853606e+02,1.719011161787019228e+04
3.901965074993291864e+02,1.255399218166024582e+02,2.869111000350739573e+02,1.712030350901991551e+04
3.902029433130590519e+02,1.129801939277100047e+02,2.858935870791902971e+02,1.712787546722208208e+04
3.902093791267889173e+02,1.133548039657200093e+02,2.821777764813128329e+02,1.718817918703127725e+04
3.902158149405187828e+02,1.191548076429318002e+02,2.843985478996448819e+02,1.722244472044434224e+04
3.902222507542487051e+02,1.265760768222353789e+02,2.936355225385557333e+02,1.721536493191530826e+04
3.902286865679785706e+02,1.336814585382359439e+02,3.043240015437090165e+02,1.718206611889726628e+04
3.902351223817084360e+02,1.402786187827483957e+02,2.738694782313310156e+02,1.721519161756768517e+04
3.902415581954383015e+02,1.286022349345301166e+02,3.114784726597957842e+02,1.718950620531221648e+04
3.902479940091681669e+02,1.474615026760338594e+02,2.993280644473828147e+02,1.713728777523242388e+04
3.902544298228980324e+02,1.259306750418760856e+02,3.182545769519205123e+02,1.718651849211108129e+04
3.902608656366279547e+02,1.434670789577703829e+02,2.987163247711163194e+02,1.722105069993250072e+04
3.902673014503578202e+02,1.475021123660081059e+02,3.103164777823249096e+02,1.718295134634461283e+04
3.902737372640876856e+02,1.277025912268000667e+02,3.079752501584807760e+02,1.715691423961774126e+04
3.902801730778175511e+02,1.953453334572275821e+02,3.284453661918713578e+02,1.715201368294041094e+04
3.902866088915474165e+02,2.181117601079404835e+02,3.279111561621575675e+02,1.712482442642864407e+04
3.902930447052772820e+02,1.691654004892118337e+02,2.967133538784561324e+02,1.719572634798899162e+04
3.902994805190072043e+02,1.758089610569902845e+02,3.356196732163100478e+02,1.721934531084594346e+04
3.903059163327370698e+02,2.119675144502658384e+02,2.991152979034235955e+02,1.717815999307747188e+04
3.903123521464669352e+02,1.869570428810670251e+02,3.106415931816771376e+02,1.723843709449519883e+04
3.903187879601968007e+02,2.516732072136474585e+02,3.166723024768436403e+02,1.721930156213421287e+04
3.903252237739266661e+02,2.236900287621225232e+02,3.296346215939492481e+02,1.719188143890247011e+04
3.903316595876565316e+02,1.893406002867181712e+02,3.350218198912607477e+02,1.713298429024598954e+04
3.903380954013864539e+02,1.758686738128702984e+02,3.249957578363627704e+02,1.716612655092251589e+04
3.903445312151163193e+02,2.110807385555809503e+02,3.072049427012963747e+02,1.720685574293884565e+04
3.903509670288461848e+02,2.549202690814172740e+02,3.101441973761239410e+02,1.717644278179407775e+04
3.903574028425760503e+02,2.364935691260467081e+02,3.053430482587435790e+02,1.713399570636876524e+04
3.903638386563059157e+02,2.772008132135126743e+02,2.987331019269176977e+02,1.713395241730165071e+04
3.903702744700357812e+02,2.857702173936380063e+02,3.273964572043526005e+02,1.718185663854452287e+04
3.903767102837656466e+02,2.963827694142535734e+02,3.009945806975403002e+02,1.714917244302757899e+04
3.903831460974955689e+02,2.859910945264069824e+02,3.069932830777536310e+02,1.716449721123943527e+04
3.903895819112254344e+02,2.908123441835357994e+02,3.121724036261395554e+02,1.719000259366595128e+04
3.903960177249552999e+02,3.173733367335761386e+02,3.018129842237174216e+02,1.719183893495440498e+04
3.904024535386851653e+02,3.426479191112333069e+02,3.030986818586997060e+02,1.716895929706325114e+04
3.904088893524150308e+02,3.950563551878788644e+02,3.147150400002097399e+02,1.718898273722050726e+04
3.904153251661449531e+02,4.036510824803199853e+02,2.933395735768618806e+02,1.718553155731209699e+04
3.904217609798748185e+02,4.398783790817681165e+02,2.912621129295703781e+02,1.724973790396830009e+04
3.904281967936046840e+02,4.570670937613667206e+02,3.761326661252294912e+02,1.719738472591386744e+04
3.904346326073345494e+02,4.718406355127463030e+02,3.283981417252638266e+02,1.723322325907362756e+04
3.904410684210644149e+02,5.092279147722101129e+02,3.173159492684337692e+02,1.717130452210618387e+04
3.904475042347942804e+02,5.058606716514970572e+02,2.911009251944173570e+02,1.721156453032759964e+04
3.904539400485241458e+02,4.762822773064024204e+02,3.349180379919174584e+02,1.719739700038074443e+04
3.904603758622540681e+02,4.969776562639543727e+02,3.445696855821385611e+02,1.723837341077116434e+04
3.904668116759839336e+02,5.230040055286184497e+02,3.265234274536420003e+02,1.720395008219384908e+04
