time,acc_x,acc_y,acc_z
4.483812939872998982e+01,1.447885198877358164e+02,7.602727582964258772e+02,1.723338109048151819e+04
4.484406587141155853e+01,2.219835332038220770e+02,7.745157129574376995e+02,1.724109119573744829e+04
4.485000234409313435e+01,2.512932323063953959e+02,7.890103896230741611e+02,1.722355548769003144e+04
4.485593881677470307e+01,2.640738834132960164e+02,8.049865305721524464e+02,1.720407661174729583e+04
4.486187528945627889e+01,2.682470516709888102e+02,8.246731673266780263e+02,1.718513402271559971e+04
4.486781176213784761e+01,2.645575910263116270e+02,8.475970659184581564e+02,1.716679114282793307e+04
4.487374823481941633e+01,2.537503554261212457e+02,8.732849923793687594e+02,1.714911139431723495e+04
4.487968470750099215e+01,2.365701988172407084e+02,9.012637127412995142e+02,1.713215819941643349e+04
4.488562118018256086e+01,2.137619751465587967e+02,9.310599930360378949e+02,1.711599498035851138e+04
4.489155765286413668e+01,1.860705383608697048e+02,9.622005992955085958e+02,1.710068515937640404e+04
4.489749412554570540e+01,1.542407424070875095e+02,9.942122975514915879e+02,1.708629215870309054e+04
4.490343059822727412e+01,1.190174412320287587e+02,1.026621853835877801e+03,1.707287940057149899e+04
4.490936707090884994e+01,8.114548878249377140e+01,1.058956034180561119e+03,1.706051030721457573e+04
4.491530354359041866e+01,4.136973900542091087e+01,1.090741604617317989e+03,1.704924830086530346e+04
4.492124001627199448e+01,4.350458475639129574e-01,1.121505331178078450e+03,1.703915680375660304e+04
4.492717648895356319e+01,-4.091373674413176786e+01,1.150773979894622698e+03,1.703029923812145717e+04
4.493311296163513191e+01,-8.193175482286727629e+01,1.178074316798843938e+03,1.702273902619279761e+04
4.493904943431670773e+01,-1.218741544418428475e+02,1.202933107922624004e+03,1.701653959020358161e+04
4.494498590699828355e+01,-1.599960816541590702e+02,1.224877119297782656e+03,1.701176435238676277e+04
4.495092237967985227e+01,-1.955526825129261397e+02,1.243433116956152844e+03,1.700847673497530195e+04
4.495685885236142099e+01,-2.277991030713432110e+02,1.258127866929617767e+03,1.700674016020214549e+04
4.496279532504299681e+01,-2.559904893825948875e+02,1.268488135250041751e+03,1.700661805030023970e+04
4.496873179772456552e+01,-2.793819874997661827e+02,1.274040687949253879e+03,1.700817382750254910e+04
4.497466827040614135e+01,-2.972287434760637552e+02,1.274312291059121208e+03,1.701147091404202001e+04
4.498060474308771006e+01,-3.087859033645970612e+02,1.268829710611497376e+03,1.701657273215160603e+04
4.498654121576927878e+01,-3.133086132185442239e+02,1.257119712638241481e+03,1.702354270406426076e+04
4.499247768845085460e+01,-3.100520190910497149e+02,1.238709063171181697e+03,1.703244425201294143e+04
4.499841416113242332e+01,-2.982712670352734676e+02,1.213124528242215547e+03,1.704334079823058710e+04
4.500435063381399914e+01,-2.772215031043383533e+02,1.179892873883136417e+03,1.705629576495017318e+04
4.501028710649556785e+01,-2.461578733514465966e+02,1.138540866125877528e+03,1.707137257440462417e+04
4.501622357917713657e+01,-2.043355238297326650e+02,1.088595271002259551e+03,1.708863464882690823e+04
4.502216005185871239e+01,-1.510096005922773656e+02,1.029582854544059728e+03,1.710814541045000078e+04
4.502809652454028111e+01,-8.543524969236204925e+01,9.610303827832749448e+02,1.712996828150680449e+04
4.503403299722185693e+01,-6.867617182980211510e+00,8.824646217515933131e+02,1.715416668423032752e+04
4.503996946990342565e+01,8.543815088252813439e+01,7.934123374810592395e+02,1.718080404085346527e+04
4.504590594258499436e+01,1.920062695352980597e+02,6.934676585335487289e+02,1.720976335153618129e+04
4.505184241526657019e+01,2.673481561883711493e+02,5.968046356264813994e+02,1.720379529907817050e+04
4.505777888794813890e+01,2.887066409703093086e+02,5.361863581862485262e+02,1.716747043951269370e+04
4.506371536062971472e+01,3.772734146116616216e+02,5.000616787474844500e+02,1.720232731968432563e+04
4.506965183331128344e+01,4.646041517441719861e+02,5.125864909191695915e+02,1.719185196390687270e+04
4.507558830599285216e+01,5.475096350651971306e+02,4.200311604174401623e+02,1.724356703448573899e+04
4.508152477867442798e+01,6.040716809212451608e+02,3.581135628756643996e+02,1.719515600562659529e+04
4.508746125135599669e+01,6.765818604490517600e+02,3.279769102595232653e+02,1.718428782545292052e+04
4.509339772403757252e+01,7.043033879346027106e+02,3.160263718067772061e+02,1.722961382387997219e+04
4.509933419671914123e+01,7.636706003130318550e+02,2.546745589257832876e+02,1.724547124427296148e+04
4.510527066940070995e+01,8.414167533176846518e+02,2.559703296772081274e+02,1.721205446570808999e+04
4.511120714208228577e+01,8.202195653884767808e+02,2.168742238631792247e+02,1.721726256980451217e+04
4.511714361476385449e+01,8.555377506210188585e+02,2.354949297168014937e+02,1.719819061095381403e+04
4.512308008744543031e+01,8.950773727285577479e+02,2.611824335169766300e+02,1.719088902497212257e+04
4.512901656012699902e+01,8.953633552422076036e+02,2.831343888643696118e+02,1.719608458918184260e+04
4.513495303280856774e+01,8.197327093213425542e+02,3.078880176935452369e+02,1.722241482409071250e+04
4.514088950549014356e+01,8.338777712720957425e+02,3.027662153686492843e+02,1.722090441864418972e+04
4.514682597817171938e+01,7.498924621426654085e+02,3.050086113056104864e+02,1.723637312633261899e+04
4.515276245085328810e+01,7.275595890808432387e+02,2.816188944636871838e+02,1.722100534267603507e+04
4.515869892353485682e+01,6.898807803729775969e+02,3.297026861930082759e+02,1.725625197012590434e+04
4.516463539621642553e+01,6.056812280406284117e+02,3.019947143114210348e+02,1.719264679929066551e+04
4.517057186889800136e+01,5.812079546075332246e+02,3.425478591054915114e+02,1.716760814178346482e+04
4.517650834157957718e+01,4.876719865658525919e+02,2.989408794729990859e+02,1.715606371510521421e+04
4.518244481426114589e+01,4.376571683914191908e+02,2.631487059821849357e+02,1.721499934502769247e+04
4.518838128694271461e+01,3.808779963369568691e+02,2.504225604992896592e+02,1.724909430000459906e+04
4.519431775962429043e+01,2.930076047999127695e+02,2.313509282017887756e+02,1.717974500153643385e+04
4.520025423230585915e+01,3.120074068325995995e+02,1.751145746479987793e+02,1.720333941510360455e+04
4.520619070498743497e+01,2.502169049840720731e+02,1.449531367074673085e+02,1.716171011456053748e+04
4.521212717766900369e+01,2.180196061111621475e+02,1.444615840308541408e+02,1.722182981569207186e+04
4.521806365035057240e+01,1.896392800523852031e+02,6.324874004846969910e+01,1.722054613026903098e+04
4.522400012303214822e+01,2.291514596947194491e+02,2.300471251206596079e+01,1.716599516352837236e+04
4.522993659571371694e+01,2.720538916666521345e+02,-8.454129441852228410e+01,1.716232856259575419e+04
4.523587306839529276e+01,2.584692157259302121e+02,-1.357961963105099414e+02,1.720651179518632489e+04
4.524180954107686148e+01,2.665171276513162866e+02,-2.080778553742588883e+02,1.719063334343323731e+04
4.524774601375843019e+01,2.711330664402693174e+02,-2.466084053392469571e+02,1.718487318600928120e+04
4.525368248644000602e+01,3.518136662874975968e+02,-3.068670524229872854e+02,1.720287398915768063e+04
4.525961895912157473e+01,3.840802929572525386e+02,-3.559943634780048569e+02,1.719193708230168704e+04
4.526555543180315055e+01,3.852948212965590074e+02,-3.842500437808775473e+02,1.714005609092450322e+04
4.527149190448471927e+01,4.495911472343191235e+02,-3.988779496452913236e+02,1.714230449293317361e+04
4.527742837716628799e+01,4.661091002426501291e+02,-3.970948802233050401e+02,1.717671033246320076e+04
4.528336484984786381e+01,5.130915708221147042e+02,-3.968109600242974011e+02,1.718867282157253067e+04
4.528930132252943253e+01,5.187343171458404640e+02,-4.290756103315829932e+02,1.722752241564861833e+04
4.529523779521100835e+01,5.438351345708251756e+02,-3.901438001690348756e+02,1.719892042861346272e+04
4.530117426789257706e+01,6.269671420059963793e+02,-4.127347497625048618e+02,1.717597616499366268e+04
4.530711074057414578e+01,6.502044712681878309e+02,-3.724105303692518305e+02,1.723071505388766673e+04
4.531304721325572160e+01,6.624094975395540814e+02,-3.606445370033616769e+02,1.722684903823238346e+04
4.531898368593729032e+01,6.674963532943277187e+02,-3.116616439645363812e+02,1.721702548924773146e+04
4.532492015861886614e+01,7.153568872359436455e+02,-3.120105055039105082e+02,1.720194226384768263e+04
4.533085663130043486e+01,7.711912263966432874e+02,-2.958176356131971261e+02,1.723133681279266966e+04
4.533679310398200357e+01,7.633378257358239125e+02,-3.327141789245681593e+02,1.723805863747519834e+04
4.534272957666357939e+01,7.263142963920696502e+02,-3.228986303604801265e+02,1.722537551080006597e+04
4.534866604934514811e+01,7.172788226847879969e+02,-3.238649374939531072e+02,1.724839994565458619e+04
4.535460252202672393e+01,7.059452452113057461e+02,-3.795196322251419474e+02,1.724352534502461640e+04
4.536053899470829265e+01,7.036173759340682636e+02,-3.427812716455273971e+02,1.724558729422904798e+04
4.536647546738986136e+01,6.491771001129358183e+02,-3.982087880774012660e+02,1.718977600332785732e+04
4.537241194007143719e+01,6.341365732963471373e+02,-3.826605058824234789e+02,1.721233301613474760e+04
4.537834841275301301e+01,6.617659397675669197e+02,-4.605021111747784630e+02,1.719874562108820828e+04
4.538428488543458172e+01,5.925942048963065645e+02,-5.126983681826063730e+02,1.721387993320839087e+04
4.539022135811615044e+01,5.386302354224166038e+02,-5.412313465931973724e+02,1.722919078634549078e+04
4.539615783079772626e+01,5.071046485970566096e+02,-5.887849718036040940e+02,1.722396576240150898e+04
4.540209430347929498e+01,4.851547297301120238e+02,-6.400742085196682183e+02,1.727517252915797508e+04
4.540803077616087080e+01,4.221340625018142418e+02,-6.896573788486413150e+02,1.726998295677731949e+04
4.541396724884243952e+01,3.989871144564758083e+02,-7.607582906884078966e+02,1.722712320313222517e+04
4.541990372152400823e+01,3.627855107825997720e+02,-8.072101423838442997e+02,1.716087669642283436e+04
4.542584019420558405e+01,3.522469317402301385e+02,-8.346558840293913590e+02,1.715032547188393801e+04
4.543177666688715277e+01,3.415939225911141648e+02,-8.284904899100748707e+02,1.716123457136096840e+04
4.543771313956872859e+01,2.993993865473730693e+02,-7.885322442944219574e+02,1.717329761129810140e+04
4.544364961225029731e+01,2.444821663332702428e+02,-7.914355867956692236e+02,1.719701089476040579e+04
4.544958608493186603e+01,2.034222625637169983e+02,-8.712523968081094381e+02,1.722870835648020875e+04
4.545552255761344185e+01,2.146565387853659388e+02,-8.270602880769639569e+02,1.719517992057359152e+04
4.546145903029501056e+01,2.120479585391963155e+02,-8.554414869952283880e+02,1.721233313005155651e+04
4.546739550297658639e+01,1.987141791431889146e+02,-8.015323240794327830e+02,1.721572898700007136e+04
4.547333197565815510e+01,2.238327222841383275e+02,-8.213657103656685194e+02,1.722370604881100371e+04
4.547926844833972382e+01,1.945646318459075985e+02,-7.905747919498097644e+02,1.720125988291340764e+04
4.548520492102129964e+01,2.688754408133603420e+02,-7.355010085007201042e+02,1.720675560052958099e+04
4.549114139370286836e+01,3.000215845125246688e+02,-7.080327814208577593e+02,1.725852886011862574e+04
4.549707786638444418e+01,3.712159812078808727e+02,-6.402764380673481810e+02,1.723702419916612052e+04
4.550301433906601289e+01,4.246421251889282757e+02,-6.314199943296371202e+02,1.722992151646371349e+04
4.550895081174758161e+01,4.571597350899174330e+02,-6.160361750313420544e+02,1.721937610779953320e+04
4.551488728442915743e+01,4.974340564733803376e+02,-5.831889373195921280e+02,1.718792416550053167e+04
4.552082375711072615e+01,5.530002913613797091e+02,-5.617368567004627948e+02,1.718540862496059344e+04
4.552676022979230197e+01,5.823081121426948812e+02,-5.623327565515577362e+02,1.723749369141256466e+04
4.553269670247387069e+01,6.655414559526271887e+02,-5.833021648738298381e+02,1.721402821696172759e+04
4.553863317515543940e+01,7.180740420418430858e+02,-5.657765885995793269e+02,1.721090110211097272e+04
4.554456964783701522e+01,7.177754353410830390e+02,-5.779122576758318246e+02,1.725020342287701351e+04
4.555050612051858394e+01,7.846368988180282713e+02,-5.811831677706672963e+02,1.721365946051241917e+04
4.555644259320015976e+01,8.297719148441029802e+02,-5.942834984612439939e+02,1.726251009045891988e+04
4.556237906588172848e+01,8.093972252854146063e+02,-6.328770121011289120e+02,1.720307715190257659e+04
4.556831553856329720e+01,8.130282156345075464e+02,-6.169989345658647153e+02,1.718214967737850748e+04
4.557425201124487302e+01,7.668546192417824159e+02,-6.743940681368226251e+02,1.721926052771328250e+04
4.558018848392644884e+01,7.399479090660461225e+02,-7.219952229045005652e+02,1.723208427449404189e+04
4.558612495660801756e+01,7.578282787417789450e+02,-6.955223794400970974e+02,1.719773165054030324e+04
4.559206142928958627e+01,6.763830645880598240e+02,-7.110435544257434231e+02,1.723094150907440053e+04
4.559799790197115499e+01,6.496568713538571274e+02,-7.559613292869562429e+02,1.724259658207487519e+04
4.560393437465273081e+01,6.233316289200184883e+02,-7.650624843502790782e+02,1.720764961830476750e+04
4.560987084733430663e+01,5.701387939318552753e+02,-7.735090835013432979e+02,1.727439102176392771e+04
4.561580732001587535e+01,4.615528298101388600e+02,-7.189601627228735197e+02,1.726354317544039441e+04
4.562174379269744406e+01,4.161339836670195496e+02,-6.954521001875630191e+02,1.727392393916856599e+04
4.562768026537901989e+01,3.322200662604477088e+02,-6.817069121566745480e+02,1.725199882046006314e+04
4.563361673806058860e+01,2.735852921113078082e+02,-6.551363278873643594e+02,1.727223863401953713e+04
4.563955321074216442e+01,1.840905255645922409e+02,-6.445672398551926108e+02,1.725677062834376920e+04
4.564548968342373314e+01,1.510731139192994874e+02,-6.400269188852423667e+02,1.721461219281597005e+04
4.565142615610530186e+01,1.251994640891321353e+02,-5.893755419060606755e+02,1.719017543604804450e+04
4.565736262878687768e+01,1.133921852015437253e+02,-4.681181169025344957e+02,1.721334215075873726e+04
4.566329910146844639e+01,1.314245357533476977e+02,-4.023850121379394977e+02,1.718907473974402455e+04
4.566923557415002222e+01,1.175757546379864635e+02,-3.445982257978586745e+02,1.720410250893311968e+04
4.567517204683159093e+01,1.656865330855417255e+02,-3.729976426346494804e+02,1.721877349141494051e+04
4.568110851951315965e+01,1.544960877688995140e+02,-2.455089343579073784e+02,1.716634486594004557e+04
4.568704499219473547e+01,2.236631659649640085e+02,-2.199832641173755974e+02,1.715900725627906650e+04
4.569298146487630419e+01,2.471591125085195699e+02,-2.062597718833565352e+02,1.719382925707390314e+04
4.569891793755788001e+01,3.146907707981639533e+02,-1.750019905378673570e+02,1.723124129164907572e+04
4.570485441023944873e+01,4.084200834343448037e+02,-1.876416931237803567e+02,1.720272456384517864e+04
4.571079088292101744e+01,4.815107911797593374e+02,-1.629395947774674198e+02,1.716095070071183727e+04
4.571672735560259326e+01,5.326664795156829086e+02,-1.445108409058545931e+02,1.721052512705466506e+04
4.572266382828416198e+01,6.081718508778516252e+02,-1.411106690357846674e+02,1.722146567719197992e+04
4.572860030096573780e+01,6.718513136505247303e+02,-1.343117574594493533e+02,1.721497809774411508e+04
4.573453677364730652e+01,7.621020220540874561e+02,-1.590810544988918025e+02,1.721389663286758878e+04
4.574047324632887523e+01,8.148369742413941594e+02,-1.721777825707950740e+02,1.721827822008453222e+04
4.574640971901045106e+01,8.445544065565190976e+02,-1.794281853584835744e+02,1.724039656177870711e+04
4.575234619169201977e+01,8.640313390565834197e+02,-1.840135237156656558e+02,1.727243340487185924e+04
4.575828266437359559e+01,8.776549557669884507e+02,-1.834192932364949229e+02,1.730011555652576499e+04
4.576421913705516431e+01,8.898124407130489999e+02,-1.751309895151193246e+02,1.730916982390210978e+04
4.577015560973673303e+01,9.048909779201276251e+02,-1.566341081456909308e+02,1.728532301416267364e+04
4.577609208241830885e+01,9.271971950537188150e+02,-1.254398016104304361e+02,1.721446725932159825e+04
4.578202855509987756e+01,9.015695128962880744e+02,-9.833373451207557991e+01,1.720457770259102108e+04
