time,acc_x,acc_y,acc_z
1.046119282698064268e+02,6.460989816828747507e+02,-5.671857884615201328e+02,1.722278486376304500e+04
1.046177056120534843e+02,6.865698999064572945e+02,-5.768778460262926728e+02,1.718118664892214656e+04
1.046234829543005418e+02,6.848150814502088224e+02,-6.102617024333002291e+02,1.723092503154923907e+04
1.046292602965475993e+02,7.485571040318874338e+02,-6.688517346993648971e+02,1.721815495998708866e+04
1.046350376387946568e+02,7.223981680091196722e+02,-6.714613470584708921e+02,1.721554170378509298e+04
1.046408149810417143e+02,7.240686023567482152e+02,-6.542003379771574600e+02,1.727212815843195494e+04
1.046465923232887718e+02,7.013547486928754324e+02,-7.044776170030578442e+02,1.724796578616548504e+04
1.046523696655358293e+02,7.133109983233417779e+02,-7.416258642735708690e+02,1.725282489695273034e+04
1.046581470077828868e+02,7.121980120640397445e+02,-7.394761167246964533e+02,1.722414116653398742e+04
1.046639243500299443e+02,6.728812843929115388e+02,-7.800153873037149879e+02,1.724495705637234641e+04
1.046697016922769876e+02,5.975883044851378827e+02,-7.895412759341822948e+02,1.723758168902404577e+04
1.046754790345240451e+02,5.070567451506710768e+02,-7.798737462500513402e+02,1.722903567489905618e+04
1.046812563767711026e+02,4.321196253966587051e+02,-7.674922972426469414e+02,1.724116552574446177e+04
1.046870337190181601e+02,3.726833189637459327e+02,-7.517969978466807106e+02,1.726123346378234783e+04
1.046928110612652176e+02,3.285342012755435235e+02,-7.321218960849249697e+02,1.727636872891231906e+04
1.046985884035122751e+02,2.994586477556624118e+02,-7.078010399801526091e+02,1.727370056103399838e+04
1.047043657457593326e+02,2.852430338277132478e+02,-6.781684775551358371e+02,1.724035820004699417e+04
1.047101430880063901e+02,2.805507862757900739e+02,-6.431109356103644359e+02,1.717389034793577594e+04
1.047159204302534476e+02,2.360974684261371976e+02,-6.072561037720159902e+02,1.716123083351517198e+04
1.047216977725005052e+02,1.606699587210819686e+02,-5.425634727270437452e+02,1.721695622141765853e+04
1.047274751147475627e+02,1.784295522894516637e+02,-4.191293750306773518e+02,1.717561980826211948e+04
1.047332524569946202e+02,1.682131733552401442e+02,-3.806124240766874323e+02,1.721356562838480386e+04
1.047390297992416777e+02,2.043571157235825524e+02,-3.909309973110540000e+02,1.722314795000084996e+04
1.047448071414887352e+02,1.827193554929144454e+02,-3.287884793443362810e+02,1.719784768721173532e+04
1.047505844837357927e+02,1.690531005952439330e+02,-2.768467772966245661e+02,1.720364659875017242e+04
1.047563618259828502e+02,2.168457798860403045e+02,-2.487909915554286329e+02,1.714333929522240578e+04
1.047621391682298935e+02,2.672018968171958022e+02,-1.911837866468881089e+02,1.719497187256297184e+04
1.047679165104769510e+02,2.734809599432469440e+02,-1.840341274872790223e+02,1.720896050384985574e+04
1.047736938527240085e+02,3.609011413155521382e+02,-1.572171083302604302e+02,1.719940542540250681e+04
1.047794711949710660e+02,4.090601125425524174e+02,-1.535179729033160356e+02,1.718429744690292864e+04
1.047852485372181235e+02,4.870402976241049373e+02,-1.698609677135212337e+02,1.724585775411163922e+04
1.047910258794651810e+02,5.453317099588118708e+02,-1.576055137755455178e+02,1.718987504278440611e+04
1.047968032217122385e+02,5.983576890167884130e+02,-1.551932103761921269e+02,1.716445541494011195e+04
1.048025805639592960e+02,6.584811387456705916e+02,-1.648022400732874644e+02,1.720021983441934572e+04
1.048083579062063535e+02,7.170948513190331823e+02,-1.716441005699816174e+02,1.724795075614217421e+04
1.048141352484534110e+02,7.653292576313839390e+02,-1.625837061404771191e+02,1.726206262347640222e+04
1.048199125907004685e+02,7.918832876454292773e+02,-1.505786832373394759e+02,1.725510889377244894e+04
1.048256899329475260e+02,8.036194745667421557e+02,-1.460770018773594074e+02,1.724267875252070735e+04
1.048314672751945693e+02,8.163374052288710345e+02,-1.446118237165011351e+02,1.721753625248097524e+04
1.048372446174416268e+02,8.282596633114839051e+02,-1.424063566728272860e+02,1.719562919752676680e+04
1.048430219596886843e+02,8.326866255842005557e+02,-1.359330364207145294e+02,1.719944357854909322e+04
1.048487993019357418e+02,8.235969975922390631e+02,-1.224734689604204192e+02,1.724510867726705692e+04
1.048545766441827993e+02,8.091906926467092944e+02,-1.160146660339640619e+02,1.722478715400330475e+04
1.048603539864298568e+02,7.955145965209886754e+02,-1.246464461396488588e+02,1.717230053979027434e+04
1.048661313286769143e+02,7.659259879259748232e+02,-1.180507972150691671e+02,1.723820390894133016e+04
1.048719086709239718e+02,7.027299172254541872e+02,-3.942325278508576503e+01,1.722577172916639029e+04
1.048776860131710293e+02,6.436796151294846595e+02,9.915148460181677947e+00,1.718220915752894507e+04
1.048834633554180868e+02,5.865979298049915087e+02,3.532432031457973665e+01,1.723931239003820883e+04
1.048892406976651444e+02,5.215332090200192852e+02,9.696105398589823210e+01,1.717332097478424839e+04
1.048950180399122019e+02,4.428808792400912466e+02,1.905908729785733726e+02,1.716190001538280558e+04
1.049007953821592594e+02,4.131699414590329411e+02,2.349487324862892308e+02,1.722577188463172570e+04
1.049065727244063169e+02,3.388825182209635045e+02,2.712783920949833600e+02,1.719967097086832655e+04
1.049123500666533744e+02,2.447618832572196936e+02,3.072041088195027214e+02,1.725445324535471082e+04
1.049181274089004177e+02,2.246915744906972066e+02,3.504090448087587220e+02,1.726122835337081415e+04
1.049239047511474752e+02,1.806336037015494185e+02,3.660772703582568965e+02,1.720142139136945843e+04
1.049296820933945327e+02,1.703432032410499914e+02,3.852099969764311140e+02,1.719166407112907473e+04
1.049354594356415902e+02,1.693132276653280144e+02,4.657932491096225931e+02,1.721605007308894346e+04
1.049412367778886477e+02,1.990831197161889179e+02,4.946619516280076709e+02,1.721301351123383938e+04
1.049470141201357052e+02,1.982678487462819135e+02,5.172213581431310558e+02,1.718653284125865684e+04
1.049527914623827627e+02,1.874181257315030678e+02,5.128215229852894481e+02,1.719594101318148023e+04
1.049585688046298202e+02,2.556565152260101002e+02,5.096597199108163068e+02,1.722441058763060937e+04
1.049643461468768777e+02,2.668314067015052160e+02,5.361218378531209510e+02,1.716150488958978531e+04
1.049701234891239352e+02,2.984987480518376515e+02,5.060857528295990164e+02,1.718234565120375191e+04
1.049759008313709927e+02,3.471429480545023125e+02,4.805272222288452895e+02,1.720049768047473481e+04
1.049816781736180502e+02,4.033771849054170389e+02,4.747936892876479078e+02,1.720092216209531762e+04
1.049874555158650935e+02,4.825744665342660369e+02,4.939523970640424864e+02,1.728575865360246098e+04
1.049932328581121510e+02,5.404046091847524167e+02,4.543765312920502311e+02,1.726954648955686207e+04
1.049990102003592085e+02,5.766032591217849586e+02,4.492216227790748349e+02,1.722001628489094219e+04
1.050047875426062660e+02,5.836303732669014153e+02,4.708952799659558650e+02,1.724612251414867569e+04
1.050105648848533235e+02,6.279245207341766672e+02,4.556638479555074355e+02,1.718761515337747187e+04
1.050163422271003810e+02,6.933829299060876110e+02,4.128819230645896710e+02,1.726902739720003592e+04
1.050221195693474385e+02,7.395779573169996866e+02,4.536560751453915259e+02,1.723143299586331341e+04
1.050278969115944960e+02,7.452716907548460767e+02,4.409735164884791061e+02,1.727672483941784230e+04
1.050336742538415535e+02,7.727180343729294236e+02,4.698264931256527461e+02,1.726895068695296141e+04
1.050394515960886110e+02,7.315749512974332447e+02,4.609117355775742340e+02,1.727768007899863005e+04
1.050452289383356685e+02,7.309507001479557857e+02,4.690485331444225494e+02,1.727572678005276612e+04
1.050510062805827260e+02,7.304377164601864934e+02,5.038189254489788595e+02,1.729432761639033924e+04
1.050567836228297836e+02,6.947229975042457681e+02,5.559983824342480148e+02,1.727536234738940766e+04
1.050625609650768411e+02,6.608835665436131421e+02,6.387494221209196894e+02,1.720851227393836962e+04
1.050683383073238986e+02,6.371346929324832900e+02,6.752606201678720481e+02,1.725307093735749004e+04
1.050741156495709561e+02,6.362199082275107003e+02,7.340176347276882325e+02,1.727763855824295024e+04
1.050798929918179994e+02,5.434549864583545968e+02,7.513804785533947097e+02,1.723798520122640548e+04
1.050856703340650569e+02,3.914375321720400507e+02,6.980415791268584371e+02,1.724055170759462635e+04
1.050914476763121144e+02,2.813397638261945986e+02,6.719221117412109834e+02,1.724616174581661471e+04
1.050972250185591719e+02,2.073072446918075116e+02,6.679813053364408688e+02,1.725225513098460942e+04
1.051030023608062294e+02,1.628753485149851770e+02,6.805842043939015866e+02,1.725649466288563417e+04
1.051087797030532869e+02,1.415794490418339535e+02,7.040958533949469711e+02,1.725654314130670537e+04
1.051145570453003444e+02,1.369549200184605411e+02,7.328812968209304017e+02,1.725006336603483942e+04
1.051203343875474019e+02,1.425371351909710143e+02,7.613055791532055991e+02,1.723471813685705274e+04
1.051261117297944594e+02,1.518614683054719876e+02,7.837337448731263976e+02,1.720817025356035447e+04
1.051318890720415169e+02,1.584746389839449137e+02,7.945200899266316128e+02,1.716811098834167205e+04
1.051376664142885744e+02,1.638253625556266400e+02,7.805329407634054633e+02,1.713206162593409681e+04
1.051434437565356319e+02,1.898280008206410514e+02,7.119449151072881250e+02,1.716782934945848683e+04
1.051492210987826752e+02,2.126736256129678679e+02,6.895992392097497259e+02,1.719766610456080161e+04
1.051549984410297327e+02,1.731407993520095374e+02,6.371291208785472691e+02,1.719576687173224491e+04
1.051607757832767902e+02,1.787514946181046014e+02,6.412606411361663277e+02,1.724686918546840388e+04
1.051665531255238477e+02,2.113045691580767595e+02,6.049962442302701220e+02,1.728785153645022729e+04
1.051723304677709052e+02,2.159772829796067128e+02,5.645513039284360275e+02,1.721372504306256451e+04
1.051781078100179627e+02,3.065155349936817970e+02,5.375673297455222155e+02,1.718601382153933810e+04
1.051838851522650202e+02,3.520795010101059006e+02,5.186850897089501586e+02,1.715765748486134908e+04
1.051896624945120777e+02,3.520068792020564956e+02,4.666890738451632501e+02,1.723426492150812919e+04
1.051954398367591352e+02,3.742346171368252499e+02,4.799075443136702006e+02,1.724676704743158916e+04
1.052012171790061927e+02,4.279802679242906152e+02,4.480079743562826593e+02,1.723401853981254317e+04
1.052069945212532502e+02,4.773106815857005358e+02,4.626657185728190029e+02,1.717791477675724673e+04
1.052127718635003077e+02,4.974023511204366059e+02,4.903090746418414483e+02,1.721162531120052154e+04
1.052185492057473652e+02,5.619763625799674855e+02,5.031174576526060491e+02,1.717350038425545426e+04
1.052243265479944228e+02,5.853770701413330926e+02,5.403621216915188370e+02,1.721747158675212995e+04
1.052301038902414803e+02,6.146816577132983639e+02,5.289428501405283214e+02,1.727153088582046985e+04
1.052358812324885236e+02,6.387388707405114019e+02,5.511829530285482406e+02,1.721382754674085663e+04
1.052416585747355811e+02,6.781322218901760834e+02,5.886765313609603254e+02,1.721782452953126267e+04
1.052474359169826386e+02,6.443528380916184233e+02,6.082614697966674839e+02,1.724743093623482855e+04
1.052532132592296961e+02,6.969645138965441902e+02,5.993667578321421843e+02,1.725653107917449233e+04
1.052589906014767536e+02,6.769127948383973035e+02,6.506289507883464012e+02,1.724646578619909997e+04
1.052647679437238111e+02,6.649834651010145308e+02,6.205355785486433433e+02,1.722526306789015143e+04
1.052705452859708686e+02,6.291790796595324764e+02,6.188227121553240977e+02,1.719843438220417738e+04
1.052763226282179261e+02,5.946481692502215992e+02,6.425258122763175379e+02,1.722225253285627696e+04
1.052820999704649836e+02,5.737135658263965752e+02,6.311435796260054758e+02,1.724374903174864812e+04
1.052878773127120411e+02,5.647459821334457502e+02,5.934663464249800882e+02,1.721858503391222621e+04
1.052936546549590986e+02,5.801575767307363094e+02,5.274830752422118394e+02,1.720864995978907609e+04
1.052994319972061561e+02,5.226038055621032754e+02,5.220640638287850379e+02,1.721646280520399523e+04
1.053052093394531994e+02,4.820543202514684822e+02,4.931819962258007877e+02,1.721941264863457764e+04
1.053109866817002569e+02,4.282783055167386124e+02,4.390100737207043267e+02,1.722727675929570614e+04
1.053167640239473144e+02,4.229465846583281063e+02,3.777036204503369277e+02,1.719211405279086830e+04
1.053225413661943719e+02,4.246461699026783094e+02,3.255427022811056759e+02,1.716955539377349851e+04
1.053283187084414294e+02,4.271011800848043549e+02,2.751398015835298452e+02,1.715549666726812211e+04
1.053340960506884869e+02,3.489567674470996508e+02,2.201015927851105971e+02,1.718096612087875474e+04
1.053398733929355444e+02,3.341186245708399838e+02,1.504918537545534036e+02,1.719229718602884896e+04
1.053456507351826019e+02,2.872303691541762305e+02,6.889518329943257413e+01,1.719155738891104920e+04
1.053514280774296594e+02,2.985219952984954830e+02,5.620040026980800008e+01,1.726887679909204599e+04
1.053572054196767169e+02,3.051555614435598045e+02,4.737263767670003034e+01,1.726110999207040368e+04
1.053629827619237744e+02,2.929334828036103318e+02,-1.576961263438598770e+00,1.718576946008297818e+04
1.053687601041708319e+02,3.159547867206275100e+02,-2.470027352423997158e+01,1.721536084200980622e+04
1.053745374464178894e+02,2.889579091726720321e+02,-4.147275266586431997e+01,1.721701125820701418e+04
1.053803147886649469e+02,3.289305317597978728e+02,-3.397472501649605903e+01,1.716179544295903179e+04
1.053860921309120044e+02,3.504088554492032017e+02,-3.634122369226317062e+01,1.717723909765154895e+04
1.053918694731590620e+02,3.747190249092038243e+02,-4.248760324064927829e+01,1.720769940975906502e+04
1.053976468154061052e+02,4.347543321555399984e+02,-2.754379356516047039e+01,1.721026751448308278e+04
1.054034241576531628e+02,4.736071516607131571e+02,-1.742062994102919404e+01,1.722380688686856956e+04
1.054092014999002203e+02,4.691972813107290676e+02,-5.011598845332797936e+01,1.720696293296638396e+04
1.054149788421472778e+02,4.976270793928233047e+02,-3.399791947966701144e+00,1.717217280471119375e+04
1.054207561843943353e+02,5.727306156985134749e+02,-1.898549204697717840e+01,1.713977434441543301e+04
1.054265335266413928e+02,5.504731150744078150e+02,-1.385284184769198568e+01,1.722854780216831932e+04
1.054323108688884503e+02,6.369380932953463343e+02,-2.016480874168582105e+01,1.716476387285887540e+04
1.054380882111355078e+02,6.524543333842769925e+02,-9.101219660425174496e+00,1.716025261878009042e+04
1.054438655533825653e+02,6.952614301626108499e+02,-1.477100182977237175e+01,1.714083738155649553e+04
1.054496428956296228e+02,6.801982914872729680e+02,-5.934124992334671056e+00,1.717987869116087677e+04
1.054554202378766803e+02,6.993455440722792673e+02,-2.210320847084421558e+01,1.722748816115461523e+04
1.054611975801237378e+02,7.183548705053830190e+02,-5.896628785489683366e+01,1.721593713867906263e+04
1.054669749223707811e+02,7.190147211844818003e+02,-9.149753121904404907e+01,1.721502724961186686e+04
1.054727522646178386e+02,7.390893079512474060e+02,-1.626384739916274214e+02,1.718685939236667400e+04
1.054785296068648961e+02,7.146591052784767726e+02,-2.080405669874150476e+02,1.722720753796928693e+04
1.054843069491119536e+02,7.238809841219830332e+02,-2.306466801867012748e+02,1.724987459993902667e+04
1.054900842913590111e+02,6.995977894068436171e+02,-2.689094918198960613e+02,1.720696699205428740e+04
1.054958616336060686e+02,6.621431246636830110e+02,-3.689464143554091038e+02,1.715042252321673004e+04
1.055016389758531261e+02,6.469743872977267074e+02,-3.663364567229625095e+02,1.722461343166862207e+04
1.055074163181001836e+02,6.019485320921329503e+02,-4.336937859505106303e+02,1.716479584151217205e+04
1.055131936603472411e+02,5.688971380975882539e+02,-4.935421171177410997e+02,1.718554785339932278e+04
1.055189710025942986e+02,5.765343597789931209e+02,-5.510457833528120091e+02,1.722914622185013286e+04
1.055247483448413561e+02,5.670082741297236453e+02,-5.681172472739268642e+02,1.724648889138675077e+04
1.055305256870884136e+02,4.953068001331798200e+02,-5.865487791063814029e+02,1.727907346221245825e+04
1.055363030293354711e+02,4.568685166165064970e+02,-6.542147383510996406e+02,1.718323041325118538e+04
