time,acc_x,acc_y,acc_z
7.988219382327773701e+02,1.478622016347880844e+03,1.565815133109524595e+02,1.717743613498321429e+04
7.988292659166062322e+02,1.512013005693673222e+03,1.760000000000000000e+02,1.714500799418518363e+04
7.988365936004350942e+02,1.530755416673583341e+03,1.600484090946818014e+02,1.708802420454734238e+04
7.988439212842639563e+02,1.472220147473980887e+03,1.799297296310350873e+02,1.710340982794702359e+04
7.988512489680928184e+02,1.402626128828398805e+03,1.568551073569989285e+02,1.715737862067193782e+04
7.988585766519216804e+02,1.402566010967253533e+03,1.279706617923317822e+02,1.722400000000000000e+04
7.988659043357505425e+02,1.435199868731675679e+03,1.080006563416216068e+02,1.718080472565967648e+04
7.988732320195794046e+02,1.413545838021458167e+03,8.330130413438797632e+01,1.706318776363975121e+04
7.988805597034082666e+02,1.396171537316901777e+03,9.556173258157228645e+01,1.706700942412617223e+04
7.988878873872371287e+02,1.384456615128438898e+03,1.141103593799717970e+02,1.707774810279893063e+04
7.988952150710659907e+02,1.414506771316819822e+03,7.113346414602489176e+01,1.720023017659713514e+04
7.989025427548948528e+02,1.437934274816103652e+03,1.004178435201296224e+02,1.723976408875217385e+04
7.989098704387237149e+02,1.425081061536823199e+03,9.765765982924185096e+01,1.718589191795090301e+04
7.989171981225525769e+02,1.467160357579746460e+03,9.253434278724057549e+01,1.714969470036698840e+04
7.989245258063814390e+02,1.491568071352587367e+03,8.862910858358603150e+01,1.717019717993617451e+04
7.989318534902103011e+02,1.537644247811307650e+03,9.365012846743420027e+01,1.716678721094827415e+04
7.989391811740391631e+02,1.575655877671420740e+03,1.302793883571038975e+02,1.722152640972847075e+04
7.989465088578680252e+02,1.572813292513196302e+03,1.101993876979456957e+02,1.716593353743401894e+04
7.989538365416968873e+02,1.556583249962425270e+03,1.314833500075149288e+02,1.716000000000000000e+04
7.989611642255257493e+02,1.565300457530817766e+03,1.553497712345911452e+02,1.714740894767911959e+04
7.989684919093546114e+02,1.564786923011657336e+03,1.508114423647997739e+02,1.719558201914102756e+04
7.989758195931834734e+02,1.554435274045187953e+03,1.378911814887030403e+02,1.715725515834958060e+04
7.989831472770123355e+02,1.538697789593085872e+03,1.640240232945225785e+02,1.712507671350778037e+04
7.989904749608411976e+02,1.495535323216659435e+03,1.494544772374839283e+02,1.711416169195835027e+04
7.989978026446700596e+02,1.481001272330092888e+03,1.548130566444156671e+02,1.712031114814927787e+04
7.990051303284989217e+02,1.508619141265071676e+03,1.586718054969924196e+02,1.716193191927710359e+04
7.990124580123277838e+02,1.467625105858709503e+03,1.425670058730644882e+02,1.718535708236645223e+04
7.990197856961566458e+02,1.429775121607345682e+03,1.254120583715259301e+02,1.718570602918576333e+04
7.990271133799855079e+02,1.402920407691215587e+03,1.088673461520258741e+02,1.714715101537296505e+04
7.990344410638143700e+02,1.375071663632561012e+03,9.178022727086329269e+01,1.712577581818330873e+04
7.990417687476432320e+02,1.337732214637108882e+03,7.347657580250435672e+01,1.714041873935799595e+04
7.990490964314720941e+02,1.300392765641656752e+03,5.517292433414541364e+01,1.715506166053268316e+04
7.990564241153009561e+02,1.299370526638878800e+03,6.770526638878723702e+01,1.717929895286093961e+04
7.990637517991298182e+02,1.320868127521652013e+03,8.401670121039299488e+01,1.716495824697401622e+04
7.990710794829586803e+02,1.348805286232323169e+03,8.844228985858516978e+01,1.713179207065151422e+04
7.990784071667875423e+02,1.379575552619412974e+03,9.957555261941288904e+01,1.716499706817130937e+04
7.990857348506164044e+02,1.354453758743056142e+03,8.889020983334803816e+01,1.719154624125694318e+04
7.990930625344452665e+02,1.420967093639948416e+03,9.282531388598377475e+01,1.716926582117873841e+04
7.991003902182741285e+02,1.468485110388982093e+03,9.070851339242523181e+01,1.716693191639586803e+04
7.991077179021029906e+02,1.503077703219347313e+03,1.223175681146029348e+02,1.716828040531423176e+04
7.991150455859318527e+02,1.540669469703018194e+03,1.701673674257545485e+02,1.717516316287122754e+04
7.991223732697607147e+02,1.529361332028847755e+03,1.456865863936673122e+02,1.713420462522568050e+04
7.991297009535895768e+02,1.514076621712749102e+03,1.876424320071704699e+02,1.716035756799282899e+04
7.991370286374184388e+02,1.536205493346889398e+03,1.714391717742748256e+02,1.716321512782240461e+04
7.991443563212473009e+02,1.508835113888784917e+03,1.915274810185358660e+02,1.716234618356487408e+04
7.991516840050761630e+02,1.488757785649690049e+03,1.318944641242248679e+02,1.712324221435030995e+04
7.991590116889050250e+02,1.414456429804125719e+03,1.304315355293811649e+02,1.711061410745103058e+04
7.991663393727338871e+02,1.387326694989121052e+03,1.570042675069936706e+02,1.716165765748523700e+04
7.991736670565627492e+02,1.366825581159311014e+03,1.701835549690143807e+02,1.713383471728763470e+04
7.991809947403916112e+02,1.314747500853713746e+03,1.457109617354724094e+02,1.717565697172846194e+04
7.991883224242204733e+02,1.255430433650968780e+03,1.352626806879036394e+02,1.717483876481532570e+04
7.991956501080493354e+02,1.288751326967449131e+03,1.675260364279054670e+02,1.719027736339535477e+04
7.992029777918781974e+02,1.258000000000000000e+03,1.386355934780308417e+02,1.714897269315608719e+04
7.992103054757070595e+02,1.198523813969203957e+03,1.065714297310966572e+02,1.711314285134451711e+04
7.992176331595359215e+02,1.145167430153765281e+03,1.088325698462346907e+02,1.716833319451749776e+04
7.992249608433647836e+02,1.166946164564754781e+03,1.828384936942645993e+02,1.720370072268673903e+04
7.992322885271936457e+02,1.160330354071879810e+03,9.645727545334047193e+01,1.715185841968348177e+04
7.992396162110225077e+02,1.158382941786169567e+03,8.766492593710160008e+01,1.712062228040252739e+04
7.992469438948513698e+02,1.154399293210431551e+03,7.647773827338072294e+01,1.711855971728417353e+04
7.992542715786802319e+02,1.150738745788689130e+03,6.476398652380535736e+01,1.711709549831547702e+04
7.992615992625090939e+02,1.191513384506111379e+03,8.550059966516022314e+01,1.711673751499162972e+04
7.992689269463379560e+02,1.246009048529351958e+03,6.936349509784000134e+01,1.718297059227960563e+04
7.992762546301668181e+02,1.210053562951352433e+03,4.216203483923949591e+01,1.712600000000000000e+04
7.992835823139956801e+02,1.244954603279494449e+03,1.022490458883412145e+02,1.718386253768960523e+04
7.992909099978245422e+02,1.302257286904854936e+03,1.820679376186386662e+02,1.719155336380892913e+04
7.992982376816534043e+02,1.345883135940632656e+03,1.976843420716453466e+02,1.711991807019037878e+04
7.993055653654822663e+02,1.402763609276955322e+03,1.669283677393361813e+02,1.709707163226066405e+04
7.993128930493111284e+02,1.338136037538235087e+03,1.717396095064907513e+02,1.711328409262626883e+04
7.993202207331399904e+02,1.301668677339707756e+03,2.141897894066384822e+02,1.708465058128233795e+04
7.993275484169688525e+02,1.311124751549842813e+03,1.741874585916404783e+02,1.711728118788745996e+04
7.993348761007977146e+02,1.295317296271736041e+03,1.680660681027352155e+02,1.716171370488814864e+04
7.993422037846265766e+02,1.219738701279588213e+03,1.825567792322470382e+02,1.715406431171252189e+04
7.993495314684554387e+02,1.194604458630468343e+03,1.844835669043747259e+02,1.717400000000000000e+04
7.993568591522843008e+02,1.126000000000000000e+03,1.462622173199237636e+02,1.710673257268916132e+04
7.993641868361131628e+02,1.080852563397169661e+03,1.254881647037735064e+02,1.711162795882405771e+04
7.993715145199420249e+02,1.048048812962070087e+03,1.079930267197042610e+02,1.713797908015911162e+04
7.993788422037708870e+02,1.023185939888835492e+03,1.120000000000000000e+02,1.715955781966650466e+04
7.993861698875997490e+02,9.895605776409478267e+02,7.182172013265682153e+01,1.715059259298917095e+04
7.993934975714286111e+02,9.646688551729588426e+02,4.839421663337302704e+01,1.706420367383556368e+04
7.994008252552574731e+02,9.627570471588611554e+02,7.500939621181484540e+01,1.718740133977594451e+04
7.994081529390863352e+02,9.686133379311542058e+02,8.281778390820562663e+01,1.710541326896383907e+04
7.994154806229151973e+02,9.755659504735307337e+02,8.913872723955810784e+01,1.703947400036486215e+04
7.994228083067440593e+02,9.950934223692829619e+02,7.839861769689434823e+01,1.715761520533416115e+04
7.994301359905729214e+02,1.015458518504100880e+03,6.886890464074096485e+01,1.726877263990581923e+04
7.994374636744017835e+02,1.061329741193918380e+03,9.619644156233430010e+01,1.716727035991133016e+04
7.994447913582306455e+02,1.107200963883735767e+03,1.235239784839276354e+02,1.706576807991684109e+04
7.994521190420595076e+02,1.154043434433262973e+03,1.652472433464648418e+02,1.709757333760758775e+04
7.994594467258883697e+02,1.200903123187114488e+03,2.072257145217900529e+02,1.713174186065727190e+04
7.994667744097172317e+02,1.214940702985241387e+03,1.648696001858789657e+02,1.728990501753969147e+04
7.994741020935460938e+02,1.281527645777655607e+03,1.473258186906840876e+02,1.722231561499126838e+04
7.994814297773749558e+02,1.221776001647933526e+03,1.727360043944894414e+02,1.703009597967548689e+04
7.994887574612038179e+02,1.222959663306304492e+03,1.642378114909798796e+02,1.695063696975674247e+04
7.994960851450326800e+02,1.215860160191653222e+03,1.804481890996206062e+02,1.710261669858254754e+04
7.995034128288615420e+02,1.244492181639825503e+03,1.640995903294325728e+02,1.729104114015370942e+04
7.995107405126904041e+02,1.177694500423434420e+03,1.673890008468689530e+02,1.733908753175758466e+04
7.995180681965192662e+02,1.184638966873745858e+03,1.442537900028666513e+02,1.706513756314631974e+04
7.995253958803481282e+02,1.163294611195013204e+03,1.890264712817268844e+02,1.701983774521362284e+04
7.995327235641769903e+02,1.091454418294374364e+03,1.616362514362126603e+02,1.710418240910261375e+04
7.995400512480058524e+02,1.062129442639465424e+03,9.996301638872418494e+01,1.726036983611275718e+04
7.995473789318347144e+02,1.052304377276049308e+03,9.979129963583211804e+01,1.727535655236709135e+04
7.995547066156635765e+02,1.035381725946347615e+03,8.523654810730491249e+01,1.715230639534725560e+04
7.995620342994924385e+02,1.007950851179073538e+03,5.475576606116621292e+01,1.702919508511790627e+04
7.995693619833213006e+02,9.830007493616056991e+02,4.140014987232114407e+01,1.709819595344732807e+04
7.995766896671501627e+02,9.666616052548135940e+02,3.601518423555910431e+01,1.722572668375993453e+04
7.995840173509790247e+02,9.902654062385349789e+02,6.698849551769781385e+01,1.727732497992135904e+04
7.995913450348078868e+02,1.031481497178546533e+03,3.474053667889386787e+01,1.715407485892733166e+04
7.995986727186367489e+02,1.024212195546542716e+03,9.162072894747248597e+01,1.703369756437234173e+04
7.996060004024656109e+02,1.058017754474673438e+03,9.249556138133165462e+01,1.710027441240267581e+04
7.996133280862944730e+02,1.094433529319006539e+03,8.991257349462749460e+01,1.721685985222230011e+04
7.996206557701233351e+02,1.104465397241155642e+03,9.311634931028889639e+01,1.726669809586173506e+04
7.996279834539521971e+02,1.118451273209263263e+03,1.195475567337546181e+02,1.721974363395368346e+04
7.996353111377810592e+02,1.173962827342421861e+03,1.076059496437997893e+02,1.706191078057534469e+04
7.996426388216099213e+02,1.235347826843368239e+03,1.399633866480664892e+02,1.706000000000000000e+04
7.996499665054387833e+02,1.269573158877156629e+03,1.574664485964459004e+02,1.716511882242080901e+04
7.996572941892676454e+02,1.300499397533316824e+03,1.552484938332920024e+02,1.722575512096680541e+04
7.996646218730965074e+02,1.280666631503597046e+03,1.440000000000000000e+02,1.719094100892890492e+04
7.996719495569253695e+02,1.259803128560993628e+03,1.458307261991718917e+02,1.709577553092281596e+04
7.996792772407542316e+02,1.251018692402487659e+03,1.531510896645936555e+02,1.707088629514038257e+04
7.996866049245830936e+02,1.202111246838429452e+03,1.371742218621509437e+02,1.713530311255139532e+04
7.996939326084119557e+02,1.188642756684819233e+03,1.113115611760386088e+02,1.717806852320871258e+04
7.997012602922408178e+02,1.213050470457660140e+03,7.909337899588868481e+01,1.718978422581967607e+04
7.997085879760696798e+02,1.234244400406679006e+03,7.024440040667889207e+01,1.711218192919876310e+04
7.997159156598985419e+02,1.244363523553894538e+03,6.393951614994757904e+01,1.708260638963447491e+04
7.997232433437274040e+02,1.169814387519305228e+03,9.215745596371530723e+01,1.713707403522902678e+04
7.997305710275562660e+02,1.161361938746786564e+03,6.311660719312337875e+01,1.710823321438624771e+04
7.997378987113851281e+02,1.128966888368611308e+03,6.511603842113538576e+01,1.713073481152634122e+04
7.997452263952139901e+02,1.116066703419204259e+03,7.146118155347491552e+01,1.711589994487119475e+04
7.997525540790428522e+02,1.127780065074543472e+03,9.391179139287513067e+01,1.709832990238818456e+04
7.997598817628717143e+02,1.145117865321749605e+03,5.889844251425130039e+01,1.716508524964974640e+04
7.997672094467005763e+02,1.130470601607571780e+03,7.445202223715810419e+01,1.718837770475550496e+04
7.997745371305294384e+02,1.188980411177092265e+03,8.982742435207084952e+01,1.715928886733262698e+04
7.997818648143583005e+02,1.239595498311573465e+03,7.061114682707872703e+01,1.713604758843393211e+04
7.997891924981871625e+02,1.247660495455589853e+03,6.094541961755471249e+01,1.712323635490438755e+04
7.997965201820160246e+02,1.286905419909530565e+03,9.528374027140858971e+01,1.717162167963812317e+04
7.998038478658448867e+02,1.279444646156399131e+03,1.205553538436008552e+02,1.714466787693839433e+04
7.998111755496737487e+02,1.290205390660083140e+03,1.198648615136552849e+02,1.715888108309180825e+04
7.998185032335026108e+02,1.333372140084513148e+03,1.303851041449895547e+02,1.715573462119635587e+04
7.998258309173314728e+02,1.349967174400182103e+03,1.357540858353530382e+02,1.715963933515298413e+04
7.998331586011603349e+02,1.366562208715851057e+03,1.411230675257165217e+02,1.716354404910961239e+04
7.998404862849891970e+02,1.383157243031520011e+03,1.464920492160800052e+02,1.716744876306624064e+04
7.998478139688180590e+02,1.419384457505972023e+03,1.581230264019110905e+02,1.714360016419378735e+04
7.998551416526469211e+02,1.445943528824184796e+03,1.290729523404873760e+02,1.713160470176929448e+04
7.998624693364757832e+02,1.410299737584040258e+03,8.974447360177329358e+01,1.713261671040266083e+04
7.998697970203046452e+02,1.375592261216308543e+03,9.560193469592289262e+01,1.715400967347961341e+04
7.998771247041335073e+02,1.388228812522229418e+03,9.889593249377574580e+01,1.711891661000355816e+04
7.998844523879623694e+02,1.376901643876351955e+03,5.187453112138824451e+01,1.711902711275496404e+04
7.998917800717912314e+02,1.314205755124823781e+03,5.155262097335275939e+01,1.713934213707994058e+04
7.998991077556200935e+02,1.320368658572386948e+03,5.871890237935505752e+01,1.716933947158847150e+04
7.999064354394489555e+02,1.311518555424243232e+03,5.977208544988357630e+01,1.712421510681235304e+04
7.999137631232778176e+02,1.360687183411435399e+03,7.971660538647678607e+01,1.712239837622946652e+04
7.999210908071066797e+02,1.379234574705488512e+03,1.090019600612975808e+02,1.710189862795709269e+04
7.999284184909355417e+02,1.380173420901131976e+03,1.014335522528299407e+02,1.713176296117018865e+04
7.999357461747644038e+02,1.357826032277614786e+03,1.118783483558164846e+02,1.712888685809970775e+04
7.999430738585932659e+02,1.396104443213409922e+03,1.220593984302602166e+02,1.711594060156973865e+04
7.999504015424221279e+02,1.487874858385228436e+03,1.319284905058448203e+02,1.718584804232492024e+04
7.999577292262509900e+02,1.460536397731175157e+03,1.163065129892429894e+02,1.715265134010214024e+04
7.999650569100798521e+02,1.433197937077122106e+03,1.006845354726411585e+02,1.711945463787936387e+04
7.999723845939087141e+02,1.472128334852699936e+03,1.401283348526999077e+02,1.713199825634396620e+04
7.999797122777375762e+02,1.514095623696575331e+03,1.820956236965753874e+02,1.714663800826624720e+04
