time,acc_x,acc_y,acc_z
4.010905772730769172e+02,4.929719784978245229e+02,4.635420322532631872e+02,1.719065652418994796e+04
4.010987428142011595e+02,5.016755064431807796e+02,4.504867403352288306e+02,1.718086505525142275e+04
4.011069083553254586e+02,5.142093222608579026e+02,4.349697455130562957e+02,1.721212101794777482e+04
4.011150738964497009e+02,5.196639923477799812e+02,4.260731477764271631e+02,1.725223312864587569e+04
4.011232394375739432e+02,4.973265080719942262e+02,4.401683729820014719e+02,1.721418884876601805e+04
4.011314049786982423e+02,4.341813871977509507e+02,4.291187816610194545e+02,1.724658747889265214e+04
4.011395705198224846e+02,4.425277381644901311e+02,4.069721192276743977e+02,1.725233342840522528e+04
4.011477360609467269e+02,4.340423332880311023e+02,3.841269998640933636e+02,1.723080433247259134e+04
4.011559016020710260e+02,4.275574723652885609e+02,3.630617851871878088e+02,1.723322126381735507e+04
4.011640671431952683e+02,4.148192049640707069e+02,3.592423105595477182e+02,1.723524231055954806e+04
4.011722326843195106e+02,4.342158900269985793e+02,3.547568219946002728e+02,1.719405457595680127e+04
4.011803982254438097e+02,4.711691496833457791e+02,3.249887233544436071e+02,1.719822553291112854e+04
4.011885637665680520e+02,4.287068136597491730e+02,3.101579492697073306e+02,1.723098124585477126e+04
4.011967293076922942e+02,4.095376929225793674e+02,2.731858923118385292e+02,1.720277384246452493e+04
4.012048948488165934e+02,4.128012984878440079e+02,2.459891792679665912e+02,1.718319220907293493e+04
4.012130603899408356e+02,4.101282350116694033e+02,2.196152949649918185e+02,1.722387176498832923e+04
4.012212259310650779e+02,4.100172620075011878e+02,2.040172620075011878e+02,1.720672420669166968e+04
4.012293914721893771e+02,4.205840905785626660e+02,1.764616985317404101e+02,1.720481156404474314e+04
4.012375570133136193e+02,4.364354365047478268e+02,1.442927906227176891e+02,1.721087237278122848e+04
4.012457225544378616e+02,4.522867824309329308e+02,1.121238827136949681e+02,1.721693318151771018e+04
4.012538880955621607e+02,4.681381283572283678e+02,7.995497480444829819e+01,1.722299399025423554e+04
4.012620536366864030e+02,4.732591657655979702e+02,5.687383099055478652e+01,1.722874083423440243e+04
4.012702191778106453e+02,4.678212721026779377e+02,4.273530746696263805e+01,1.723417872789732064e+04
4.012783847189349444e+02,5.018715063884528149e+02,-5.199273707773827802e+00,1.718812849361154804e+04
4.012865502600591867e+02,4.994241690216774145e+02,-2.804108913101078215e+01,1.719057583097832321e+04
4.012947158011834290e+02,4.969768316549020142e+02,-5.088290455424773739e+01,1.719302316834509838e+04
4.013028813423076713e+02,4.695295749211056204e+02,-7.470579171049688227e+01,1.719988231668419758e+04
4.013110468834319704e+02,4.677127931526290467e+02,-9.122441872155376075e+01,1.719375581278446407e+04
4.013192124245562127e+02,4.805171058269351079e+02,-1.059315766922595685e+02,1.719445845727744381e+04
4.013273779656804550e+02,4.759487883821016112e+02,-1.242048464715934699e+02,1.720555294250060979e+04
4.013355435068047541e+02,4.713804709372363391e+02,-1.424781162510545869e+02,1.721664742772385580e+04
4.013437090479289964e+02,4.586152888531687495e+02,-1.639385956055637905e+02,1.723593859560556302e+04
4.013518745890532387e+02,4.584702726717100063e+02,-1.906304709784082263e+02,1.722720933071489344e+04
4.013600401301775378e+02,4.599416306085457222e+02,-2.244505868059270313e+02,1.720123502163487137e+04
4.013682056713017801e+02,4.774075943782219156e+02,-2.337318867851005848e+02,1.718946377357020174e+04
4.013763712124260223e+02,5.073560929251783591e+02,-2.526097676870541022e+02,1.720460123284011206e+04
4.013845367535503215e+02,4.951887763086689347e+02,-2.806505066109899076e+02,1.721432907245030583e+04
4.013927022946745637e+02,4.899516644549154876e+02,-2.964787257749143237e+02,1.718509551367118547e+04
4.014008678357988060e+02,4.758103156751811298e+02,-3.465173445339745513e+02,1.719053449397108488e+04
4.014090333769231052e+02,4.930713633359370078e+02,-3.663658512587873020e+02,1.722624119374511793e+04
4.014171989180473474e+02,4.714089976053244868e+02,-4.017640470488867663e+02,1.722176628708267162e+04
4.014253644591715897e+02,4.931065514451811396e+02,-4.247405687284039573e+02,1.722308934485548161e+04
4.014335300002958888e+02,5.045435380222703543e+02,-4.388918422004329614e+02,1.722363061406680936e+04
4.014416955414201311e+02,5.053593986531584505e+02,-4.462345878784262823e+02,1.722607819595947512e+04
4.014498610825443734e+02,5.172126730763861815e+02,-4.400865348563397674e+02,1.722029128725998453e+04
4.014580266236686157e+02,5.046073946167614395e+02,-4.258570836195855236e+02,1.720600000000000000e+04
4.014661921647929148e+02,5.201595575224845334e+02,-4.516808849550308764e+02,1.721895734513490606e+04
4.014743577059171571e+02,5.160000000000000000e+02,-4.622553346198313875e+02,1.719694174080847733e+04
4.014825232470413994e+02,5.160000000000000000e+02,-4.772679202199669248e+02,1.721652337419995820e+04
4.014906887881656985e+02,5.160000000000000000e+02,-4.922805058202069972e+02,1.723610500759157367e+04
4.014988543292899408e+02,5.160000000000000000e+02,-5.065620638971232097e+02,1.725240748562481895e+04
4.015070198704141831e+02,5.160000000000000000e+02,-5.130875362926273056e+02,1.723391864717088902e+04
4.015151854115384822e+02,5.248730250467641554e+02,-5.212265545624596825e+02,1.722887302504676336e+04
4.015233509526627245e+02,5.586708914065775389e+02,-5.348394370063720089e+02,1.726288075065816884e+04
4.015315164937869667e+02,5.193324060831365614e+02,-5.513310152078415740e+02,1.725734214221020375e+04
4.015396820349112659e+02,5.128067653056978088e+02,-5.350169132642445220e+02,1.723494566581345862e+04
4.015478475760355082e+02,5.155831746076623858e+02,-5.577769312408659061e+02,1.722902740741787784e+04
4.015560131171597504e+02,5.363088266713567691e+02,-5.568755651274835827e+02,1.722062669538245245e+04
4.015641786582840496e+02,4.898049718175200837e+02,-5.207074577262800403e+02,1.723490576259853697e+04
4.015723441994082918e+02,5.050361457219511294e+02,-5.435542185829266373e+02,1.720879517876236787e+04
4.015805097405325341e+02,5.091429497475893982e+02,-5.604571366834940136e+02,1.718954286331650655e+04
4.015886752816568332e+02,4.875977097408488135e+02,-5.615266045212299559e+02,1.718882844208784809e+04
4.015968408227810755e+02,5.169623355206171027e+02,-5.528259746605579039e+02,1.720405454434402418e+04
4.016050063639053178e+02,5.377147693691359791e+02,-5.460000000000000000e+02,1.721951573943209951e+04
4.016131719050296169e+02,5.271085811675162631e+02,-5.460000000000000000e+02,1.723583295204997557e+04
4.016213374461538592e+02,5.165023929659703299e+02,-5.460000000000000000e+02,1.725215016466773886e+04
4.016295029872781015e+02,5.132590991406045760e+02,-5.478596197395244189e+02,1.723344800815097187e+04
4.016376685284024006e+02,5.083643429051807630e+02,-5.337192128371888202e+02,1.721658829222895656e+04
4.016458340695266429e+02,5.034695866697909992e+02,-5.195788059349516743e+02,1.719972857630705766e+04
4.016539996106508852e+02,4.985748304344011785e+02,-5.054383990327145852e+02,1.718286886038515877e+04
4.016621651517751275e+02,4.952265883742747405e+02,-4.956797651228242216e+02,1.719410870226885527e+04
4.016703306928994266e+02,4.899478559164085141e+02,-4.806539965659438849e+02,1.721465399656594309e+04
4.016784962340236689e+02,4.819265181045636268e+02,-4.474121448365091851e+02,1.720560276694993445e+04
4.016866617751479112e+02,4.786637819068116073e+02,-4.213102552544929154e+02,1.721756613300835670e+04
4.016948273162722103e+02,4.823333219668232914e+02,-3.943333901658834293e+02,1.721220002045971705e+04
4.017029928573964526e+02,4.877733893380847690e+02,-3.671330533095761552e+02,1.720240789919144663e+04
4.017111583985206948e+02,4.723632760102131556e+02,-3.628726552020426084e+02,1.722545508598467859e+04
4.017193239396449940e+02,4.737680326654116811e+02,-3.624420081663529345e+02,1.726638949795841108e+04
4.017274894807692363e+02,4.484134759485721133e+02,-3.469035291314141318e+02,1.725187443800568872e+04
4.017356550218934785e+02,4.492292958231095099e+02,-3.289554918915908388e+02,1.722005746289873059e+04
4.017438205630177777e+02,4.512632395342694167e+02,-3.111879174422553547e+02,1.719207532209201236e+04
4.017519861041420199e+02,4.741061960212524014e+02,-2.965031597006234847e+02,1.722960303632063005e+04
4.017601516452662622e+02,4.780000000000000000e+02,-2.826311900102798518e+02,1.723654137190427355e+04
4.017683171863905613e+02,4.780000000000000000e+02,-2.689262376757151287e+02,1.723719398868210919e+04
4.017764827275148036e+02,4.780000000000000000e+02,-2.552212853412458458e+02,1.723784660545994120e+04
4.017846482686390459e+02,4.713428610674841366e+02,-2.270357290030655122e+02,1.722843036278450745e+04
4.017928138097633450e+02,4.626402027501530938e+02,-1.944007603130741586e+02,1.721592029145334527e+04
4.018009793508875873e+02,4.539375444328826461e+02,-1.617657916233099797e+02,1.720341022012227040e+04
4.018091448920118296e+02,4.460000000000000000e+02,-1.311395621112611991e+02,1.718798462318588645e+04
4.018173104331360719e+02,4.646042373581460652e+02,-1.166978813209269674e+02,1.718415459047132390e+04
4.018254759742603710e+02,4.694372847743970283e+02,-9.430496710389667214e+01,1.719337629135361931e+04
4.018336415153846133e+02,4.687846940751561533e+02,-7.146429263046522351e+01,1.719729183554906194e+04
4.018418070565088556e+02,4.681321033759152215e+02,-4.862361815703374646e+01,1.720120737974450822e+04
4.018499725976331547e+02,4.633964851645386034e+02,-9.964851645386080037e+00,1.723215430713900059e+04
4.018581381387573970e+02,4.620000000000000000e+02,2.359890365811099500e+01,1.721586656225315164e+04
4.018663036798816393e+02,4.617174721604987440e+02,5.052044543202019611e+01,1.721658736080249219e+04
4.018744692210059384e+02,4.609016115296049065e+02,6.357421552632142436e+01,1.721250805764802499e+04
4.018826347621301807e+02,4.600857508987167535e+02,7.662798562053178841e+01,1.720842875449358326e+04
4.018908003032544229e+02,4.664240028610352624e+02,9.201600624225875436e+01,1.720916800052018880e+04
4.018989658443787221e+02,4.736025005527188227e+02,1.076781830241137925e+02,1.721047318191867453e+04
4.019071313855029643e+02,4.807809982443524177e+02,1.233403598058597765e+02,1.721177836331715662e+04
4.019152969266272066e+02,4.848402423611705103e+02,1.617515147573155616e+02,1.723128993940970759e+04
4.019234624677515058e+02,4.663238309619419510e+02,1.861079436539806693e+02,1.723789205634601967e+04
4.019316280088757480e+02,4.702916393818454708e+02,2.199585243270816193e+02,1.721916655752738370e+04
4.019397935499999903e+02,4.742485511590522833e+02,2.434982613908627229e+02,1.723124507394077591e+04
4.019479590911242894e+02,4.806442748272248764e+02,2.471185750575916984e+02,1.723077862586387710e+04
4.019561246322485317e+02,4.850266422425219162e+02,2.501065689700876931e+02,1.722323978018269554e+04
4.019642901733727740e+02,4.928682266433353334e+02,2.564858376572325938e+02,1.722739532006999434e+04
4.019724557144970731e+02,5.026580651378803282e+02,3.070666698790485043e+02,1.719802580458635930e+04
4.019806212556213154e+02,4.964905022353128743e+02,3.233868722058589356e+02,1.722309930383816391e+04
4.019887867967455577e+02,4.880397235978747972e+02,3.345958539681215598e+02,1.725635751238087323e+04
4.019969523378698568e+02,4.896713633469563547e+02,3.590704502043450361e+02,1.727104227012260526e+04
4.020051178789940991e+02,4.887871522220541465e+02,4.014578150007563977e+02,1.724496788055513389e+04
4.020132834201183414e+02,4.729110770223601321e+02,4.270889229776398679e+02,1.724547938455865005e+04
4.020214489612425837e+02,4.851326783543488546e+02,4.263009824684767182e+02,1.724067321645651100e+04
4.020296145023668828e+02,4.887924094840304292e+02,4.192265668058935262e+02,1.721516963793612013e+04
4.020377800434911251e+02,5.002974490230129732e+02,4.644226533564882402e+02,1.726782775531046354e+04
4.020459455846153674e+02,5.000515293418524720e+02,4.760000000000000000e+02,1.723703058683704876e+04
4.020541111257396665e+02,4.977211615688753454e+02,4.750705385629178181e+02,1.719702240758078915e+04
4.020622766668639088e+02,4.928259977835464838e+02,4.587533259451548702e+02,1.721497134146032840e+04
4.020704422079881510e+02,4.879308339982175653e+02,4.424361133273919222e+02,1.723292027533986766e+04
4.020786077491124502e+02,5.037868673109862243e+02,4.626803009664793080e+02,1.724592895577033050e+04
4.020867732902366924e+02,5.108451409787477928e+02,4.825634273191652142e+02,1.725943657268083552e+04
4.020949388313609347e+02,5.024895617613030936e+02,4.813845683854721642e+02,1.724475521911934993e+04
4.021031043724852339e+02,4.926997232667858952e+02,4.903585870054462248e+02,1.724965013836660728e+04
4.021112699136094761e+02,4.829098847723368522e+02,4.993326056253578713e+02,1.725454505761383189e+04
4.021194354547337184e+02,4.971981660350756442e+02,4.928276447812929746e+02,1.723192256755089329e+04
4.021276009958580175e+02,4.788791539819663399e+02,5.046725076108202188e+02,1.721555604230090103e+04
4.021357665369822598e+02,4.897349421024777030e+02,5.057710838351833331e+02,1.724842169059692606e+04
4.021439320781065021e+02,5.035536701328427966e+02,4.984463298671572034e+02,1.724256215453505138e+04
4.021520976192308012e+02,5.122560386127399852e+02,4.897439613872600717e+02,1.721210386485540948e+04
4.021602631603550435e+02,5.151873396270038938e+02,5.119366981350194123e+02,1.721107912733122430e+04
4.021684287014792858e+02,5.108364451955298478e+02,4.901822259776491819e+02,1.723827221752793776e+04
4.021765942426035281e+02,5.045927161596085853e+02,4.907648966416961684e+02,1.721738411647556495e+04
4.021847597837278272e+02,4.924038626878138984e+02,4.900048283597673731e+02,1.719439742487479089e+04
4.021929253248520695e+02,4.793503099680096398e+02,4.736878874600120639e+02,1.720309979335466051e+04
4.022010908659763118e+02,4.798136133682208992e+02,5.102958594066257660e+02,1.719248224603840572e+04
4.022092564071006109e+02,4.610523230111421640e+02,4.722092920445687696e+02,1.719208488937548827e+04
4.022174219482248532e+02,4.578108306613466993e+02,4.432635383266833742e+02,1.720909458466932847e+04
4.022255874893490954e+02,4.705684674402484120e+02,4.582738697609935912e+02,1.721414729883962718e+04
4.022337530304733946e+02,4.838307006740054703e+02,4.598730255055041312e+02,1.719029627382049148e+04
4.022419185715976369e+02,4.893927296712105317e+02,4.021838919922105333e+02,1.720278545934241993e+04
4.022500841127218791e+02,4.954940608504075499e+02,4.082054563780567378e+02,1.725549406085040755e+04
4.022582496538461783e+02,4.922311073541729343e+02,3.837333051562970354e+02,1.725223110735417140e+04
4.022664151949704205e+02,4.939347093143511529e+02,3.802611627425953884e+02,1.721606529068564851e+04
4.022745807360946628e+02,5.011920358932494537e+02,3.406720280903691673e+02,1.724526402496921582e+04
4.022827462772189619e+02,4.682358077426342220e+02,3.162358077426342220e+02,1.722735371161395233e+04
4.022909118183432042e+02,4.620208144518122140e+02,3.240000000000000000e+02,1.724268996541920205e+04
4.022990773594674465e+02,4.529487010507007199e+02,3.078376317822989563e+02,1.724392309864909839e+04
4.023072429005917456e+02,4.700809184161058170e+02,2.825472156714628227e+02,1.722189596203643669e+04
4.023154084417159879e+02,4.787977801634758634e+02,2.595518965475180835e+02,1.720706012931560326e+04
4.023235739828402302e+02,4.510599044292823123e+02,2.464987785549563739e+02,1.722337652680630345e+04
4.023317395239645293e+02,4.419885438608701520e+02,2.254416641590055406e+02,1.721170937594037241e+04
4.023399050650887716e+02,4.507916108418789918e+02,2.141342654620134454e+02,1.721640279638603897e+04
4.023480706062130139e+02,4.410034022486228764e+02,2.152218441945974519e+02,1.721966553258379281e+04
4.023562361473373130e+02,4.352381039703328724e+02,2.067142202225034282e+02,1.721797616209641637e+04
4.023644016884615553e+02,4.395898679430109723e+02,1.740759904274175938e+02,1.720383292918521329e+04
4.023725672295857976e+02,4.463666355403346415e+02,1.472667289193306885e+02,1.718435563855910732e+04
4.023807327707100399e+02,4.752810668624980508e+02,1.251893313750196626e+02,1.721950293020003301e+04
4.023888983118343390e+02,4.323750055858284327e+02,7.060715190086509097e+01,1.723207142963539445e+04
