time,acc_x,acc_y,acc_z
7.247408387949080577e+01,4.379060626632521576e+02,4.393344929789554385e+02,1.718090481281514803e+04
7.248043176605375493e+01,4.142894621942315325e+02,3.998872887684787543e+02,1.722563948126159812e+04
7.248677965261668987e+01,4.083475170117797006e+02,3.994726732903121160e+02,1.720390329137272056e+04
7.249312753917962482e+01,4.039374503445317828e+02,3.903848165490464339e+02,1.720796719499742539e+04
7.249947542574257398e+01,3.719836331877913267e+02,3.976856745006399478e+02,1.717979583029203786e+04
7.250582331230552313e+01,4.031389366723533385e+02,3.484505116493674564e+02,1.720354133101942716e+04
7.251217119886845808e+01,4.042549214874436529e+02,3.598942563935107160e+02,1.721369292104349370e+04
7.251851908543139302e+01,3.755526401110729466e+02,3.485142857210297507e+02,1.718066489764640937e+04
7.252486697199434218e+01,3.668894351769077957e+02,3.467662177073263479e+02,1.720428604368850210e+04
7.253121485855729134e+01,3.908192776990157995e+02,3.083548217416461057e+02,1.722040206851358016e+04
7.253756274512022628e+01,3.783750314286695016e+02,3.013663220455696887e+02,1.720587764864757992e+04
7.254391063168316123e+01,3.921070953650193474e+02,3.146320719019121839e+02,1.720861208601200997e+04
7.255025851824611038e+01,3.882932185209339764e+02,2.912159564962960303e+02,1.721575730123173344e+04
7.255660640480905954e+01,4.073425421588031554e+02,2.746965453424286352e+02,1.718000421632581492e+04
7.256295429137199449e+01,4.043374224841522278e+02,2.656614722264189368e+02,1.718963682558586152e+04
7.256930217793492943e+01,3.823436437390338938e+02,2.563044018794620911e+02,1.725716124403962749e+04
7.257565006449787859e+01,3.596048133181529920e+02,2.393297985513087269e+02,1.724208199922545828e+04
7.258199795106082775e+01,3.489863350660466494e+02,2.316311340053057677e+02,1.720115727593262272e+04
7.258834583762376269e+01,3.598890881653998690e+02,2.262638346345978277e+02,1.719280143676779335e+04
7.259469372418669764e+01,3.750891274944261227e+02,2.189580359709540289e+02,1.720772960680582037e+04
7.260104161074964679e+01,3.759598016982196214e+02,2.062376617284522808e+02,1.723202605523763123e+04
7.260738949731259595e+01,3.591078701330499143e+02,1.890713963827175519e+02,1.725131778063865568e+04
7.261373738387553090e+01,3.493375875973583220e+02,1.764398240072761439e+02,1.725165565492568567e+04
7.262008527043846584e+01,3.526541367981241137e+02,1.693354709576820767e+02,1.723440971591176276e+04
7.262643315700141500e+01,3.606615113755511857e+02,1.629351312919334021e+02,1.721089571270390661e+04
7.263278104356436415e+01,3.647240823068378859e+02,1.523188305822087614e+02,1.719259488198214967e+04
7.263912893012729910e+01,3.575507773467074912e+02,1.333680128540265741e+02,1.718950661069708076e+04
7.264547681669023405e+01,3.445985482728736429e+02,1.095625381061973229e+02,1.719758055858416628e+04
7.265182470325318320e+01,3.383593713497015756e+02,8.857546854171303607e+01,1.720501301318488186e+04
7.265817258981613236e+01,3.513989992069580808e+02,7.812384051307144262e+01,1.719991895235640186e+04
7.266452047637906730e+01,3.893137871235147713e+02,8.222329980673076477e+01,1.717901723780181783e+04
7.267086836294200225e+01,4.038781185123866635e+02,7.587729703434166595e+01,1.720541470612573539e+04
7.267721624950495141e+01,4.272397040788054596e+02,4.795302463407208116e+00,1.723096548538198476e+04
7.268356413606790056e+01,4.254415775270229574e+02,-3.138006011348328883e+01,1.724082700109040888e+04
7.268991202263083551e+01,4.046963754319066879e+02,-1.414897676843236596e+01,1.723694978094822000e+04
7.269625990919377045e+01,4.238501016824257022e+02,-1.247961663254704234e+01,1.719329849373772595e+04
7.270260779575671961e+01,4.426782108957758055e+02,-3.229071555022177620e+01,1.718842176491947976e+04
7.270895568231966877e+01,4.456761053346899075e+02,-6.553315050914163464e+01,1.721748605870748361e+04
7.271530356888260371e+01,4.439393232761523223e+02,-8.948170490075034422e+01,1.718669692931769896e+04
7.272165145544553866e+01,4.282113762675530211e+02,-9.064256351711750881e+01,1.714878824032701596e+04
7.272799934200848782e+01,4.276818078646051049e+02,-9.511325430735794839e+01,1.721981119089306594e+04
7.273434722857143697e+01,4.396427234882963830e+02,-1.035927635922141121e+02,1.722392279293134925e+04
7.274069511513437192e+01,4.519353032398816481e+02,-1.168439867748040228e+02,1.723905139436130776e+04
7.274704300169730686e+01,4.130421954615969184e+02,-1.176262787121103628e+02,1.720347454350885528e+04
7.275339088826025602e+01,3.929309715170342088e+02,-1.432758696217936460e+02,1.724084953561518341e+04
7.275973877482320518e+01,4.339784656032983889e+02,-1.724455623267879218e+02,1.728320714224112089e+04
7.276608666138614012e+01,4.615158010114782883e+02,-1.774975123517372140e+02,1.723555320608722832e+04
7.277243454794907507e+01,4.374139732404234451e+02,-1.851793337590745523e+02,1.718863130430208548e+04
7.277878243451202422e+01,3.889030741828784130e+02,-2.019365965890673351e+02,1.717218036352243143e+04
7.278513032107497338e+01,3.990574054193177176e+02,-2.120366219463554671e+02,1.715393829625959188e+04
7.279147820763790833e+01,4.304933604348321978e+02,-2.103779045428535142e+02,1.716156966860019020e+04
7.279782609420084327e+01,4.407827638672081889e+02,-2.103413846721560105e+02,1.720418759085000784e+04
7.280417398076379243e+01,4.563779775115969528e+02,-2.433116439197669933e+02,1.722053016158133323e+04
7.281052186732674159e+01,4.602757821931126614e+02,-2.757041704158833682e+02,1.719212120788110042e+04
7.281686975388967653e+01,4.677297099318556093e+02,-2.662007790592663810e+02,1.717844554956327920e+04
7.282321764045261148e+01,4.880833205697114181e+02,-2.852953834463479552e+02,1.717549545216356273e+04
7.282956552701554642e+01,4.562209472519974724e+02,-2.900368194160035387e+02,1.717946761596794386e+04
7.283591341357849558e+01,4.795282962038088499e+02,-3.075257227549929553e+02,1.720770772112644045e+04
7.284226130014144474e+01,4.712257475721762603e+02,-3.216467151759685521e+02,1.726507121078262935e+04
7.284860918670437968e+01,4.679115906132976193e+02,-3.178421443001005287e+02,1.725113965906392696e+04
7.285495707326731463e+01,4.830675167030802299e+02,-3.221244023333701421e+02,1.724357763185627118e+04
7.286130495983026378e+01,4.444112861417261229e+02,-3.260553905003025079e+02,1.726906116510080756e+04
7.286765284639321294e+01,4.561518734761470455e+02,-3.380751186887262065e+02,1.719089000656400094e+04
7.287400073295614789e+01,4.644101066246935261e+02,-3.381034564624274594e+02,1.715512506339689207e+04
7.288034861951908283e+01,4.673243190269792535e+02,-3.440300546086048143e+02,1.717094256119181227e+04
7.288669650608203199e+01,4.775035651895846058e+02,-3.709124437563651213e+02,1.717799614725443098e+04
7.289304439264498114e+01,4.544296161420590465e+02,-3.794235107274118945e+02,1.720562098028006949e+04
7.289939227920791609e+01,4.287469984744785165e+02,-3.762746480186429494e+02,1.724019125141160475e+04
7.290574016577085104e+01,4.315816537595347313e+02,-3.724981230963918506e+02,1.726397345536384455e+04
7.291208805233380019e+01,4.550588799620020950e+02,-3.711084167101570870e+02,1.727020245705536217e+04
7.291843593889674935e+01,4.796939680435076525e+02,-3.727332141281757458e+02,1.725537826892783414e+04
7.292478382545968429e+01,4.860002572009123583e+02,-3.779997993731378756e+02,1.721600145232887371e+04
7.293113171202261924e+01,4.717961484399679648e+02,-3.773343781561075048e+02,1.720538655628592460e+04
7.293747959858556840e+01,4.258578028257379060e+02,-3.670461672830790576e+02,1.722850679310713531e+04
7.294382748514851755e+01,4.384585685293875486e+02,-3.897593450144379972e+02,1.726869999239237950e+04
7.295017537171145250e+01,4.453204541487057782e+02,-3.988553928009156380e+02,1.723430574706476546e+04
7.295652325827438744e+01,4.499342535009203061e+02,-3.805662327116844494e+02,1.721726453962107917e+04
7.296287114483733660e+01,4.526198324988478703e+02,-3.867838239976825321e+02,1.722242888037663579e+04
7.296921903140028576e+01,4.397912559321595722e+02,-3.724864681792950591e+02,1.720733018308996179e+04
7.297556691796322070e+01,4.590614341736632582e+02,-3.809812101547900056e+02,1.723949349688111761e+04
7.298191480452615565e+01,4.789347926532433348e+02,-3.938699225933622756e+02,1.727429029542231365e+04
7.298826269108910481e+01,4.484347213620480375e+02,-3.766806490671526149e+02,1.723865531969558288e+04
7.299461057765205396e+01,4.450905094159752480e+02,-3.892707332926975710e+02,1.722799092613721950e+04
7.300095846421498891e+01,4.521065523337026661e+02,-3.874857773363277715e+02,1.722865076525372206e+04
7.300730635077792385e+01,4.410277031969689006e+02,-3.869351506525894138e+02,1.724247890012116477e+04
7.301365423734087301e+01,4.413630628932604623e+02,-3.947509268580462845e+02,1.723289071298248382e+04
7.302000212390382217e+01,4.725813977473575846e+02,-3.801608270637290730e+02,1.722564369634416289e+04
7.302635001046675711e+01,4.516347643081271030e+02,-3.829841827488245940e+02,1.719547098419178656e+04
7.303269789702969206e+01,4.142577200830427273e+02,-3.743893610435432606e+02,1.721750365534662706e+04
7.303904578359264121e+01,4.098234372602221924e+02,-3.812600288053189388e+02,1.727917335911205009e+04
7.304539367015559037e+01,3.948364291060559026e+02,-3.580698710204773079e+02,1.722884509238827377e+04
7.305174155671852532e+01,4.177597846302643347e+02,-3.388526298775566374e+02,1.721447114982484345e+04
7.305808944328146026e+01,4.417858090206493671e+02,-3.276889013741937333e+02,1.721473959262827702e+04
7.306443732984440942e+01,4.339078276088726511e+02,-3.135687212778344133e+02,1.724555511691807624e+04
7.307078521640735858e+01,4.290341226642955803e+02,-3.324688160303874724e+02,1.723252084095338068e+04
7.307713310297029352e+01,3.997581028031649453e+02,-3.339842269422268828e+02,1.718454080779410288e+04
7.308348098953322847e+01,4.187188958526568285e+02,-3.405868195799492355e+02,1.718925066677145878e+04
7.308982887609617762e+01,4.263158842327232492e+02,-2.848375613235026549e+02,1.722855723520494939e+04
7.309617676265912678e+01,4.251795820188757489e+02,-2.567258722904031742e+02,1.726955288157839823e+04
7.310252464922206173e+01,4.258734874720292396e+02,-2.849305441634863314e+02,1.721658159609327777e+04
7.310887253578499667e+01,4.169315079507662745e+02,-2.492898432649485585e+02,1.722912775764934122e+04
7.311522042234794583e+01,3.733955954233770171e+02,-2.406310040189836741e+02,1.720069542639572319e+04
7.312156830891089498e+01,4.026640306876108184e+02,-2.165364605476198676e+02,1.722847912578154137e+04
7.312791619547382993e+01,3.821228981878475679e+02,-2.091367489352509210e+02,1.720255495025159325e+04
7.313426408203676488e+01,3.571745036631853054e+02,-2.104644245234990194e+02,1.717268915134834606e+04
7.314061196859971403e+01,3.591517760425828101e+02,-1.896657421373921864e+02,1.724666887551675609e+04
7.314695985516266319e+01,3.760725214721617817e+02,-1.385817437279223725e+02,1.727350792856815679e+04
7.315330774172559813e+01,3.945992103726579217e+02,-1.409926822174731740e+02,1.724207100718962829e+04
7.315965562828853308e+01,4.019899912744691619e+02,-1.657241053207517893e+02,1.722593721654015462e+04
7.316600351485148224e+01,3.893277076770497160e+02,-1.445415198962497243e+02,1.723368408276846822e+04
7.317235140141443139e+01,3.565809732173529483e+02,-1.152524483389320835e+02,1.723467861431035999e+04
7.317869928797736634e+01,3.858133599446402968e+02,-1.175674213599463798e+02,1.719772407019682214e+04
7.318504717454030128e+01,4.239980767314221453e+02,-9.369971568771482850e+01,1.718812450724395603e+04
7.319139506110325044e+01,4.013459915408355982e+02,-4.368945408694608545e+01,1.720421837719816540e+04
7.319774294766619960e+01,3.959218988459926436e+02,-3.436191798912710027e+01,1.717700781489262954e+04
7.320409083422913454e+01,4.036558187605621697e+02,-1.955947751614214170e+01,1.716563666396273038e+04
7.321043872079206949e+01,4.174557506079694917e+02,6.680500850923110079e-02,1.716912646846318967e+04
7.321678660735501865e+01,4.311255713543171169e+02,1.955536561952494168e+01,1.718115183816928766e+04
7.322313449391796780e+01,4.384691579656136469e+02,3.394464035148943992e+01,1.719538738285623549e+04
7.322948238048090275e+01,4.332903874079245270e+02,3.827306523903283164e+01,1.720550771229922248e+04
7.323583026704383769e+01,4.101804841906260890e+02,3.394083048986525597e+01,1.721131097701627004e+04
7.324217815360678685e+01,3.856953211573824660e+02,3.755510220061933779e+01,1.721941824755788912e+04
7.324852604016973601e+01,4.143347257310949203e+02,2.936091982531722522e+01,1.718317690721611507e+04
7.325487392673267095e+01,3.751719788196409127e+02,3.920360914377204153e+01,1.716529387741880782e+04
7.326122181329560590e+01,3.988030923967948524e+02,6.498197158545826824e+01,1.720910823404061739e+04
7.326756969985855505e+01,4.131629465410978810e+02,7.439481990497570507e+01,1.722907873375515555e+04
7.327391758642150421e+01,3.887748822286313271e+02,8.414804013712360131e+01,1.720299490984858858e+04
7.328026547298443916e+01,4.545542332474055911e+02,1.389705919478827241e+02,1.721318714264394657e+04
7.328661335954737410e+01,4.025762187195569481e+02,1.432086667562933258e+02,1.722768370040463924e+04
7.329296124611032326e+01,4.041096073715914940e+02,1.538439443844007144e+02,1.716659576922665292e+04
7.329930913267327242e+01,4.138412572591034859e+02,1.654287029795977446e+02,1.715139085228138356e+04
7.330565701923620736e+01,3.754911341558702702e+02,1.656862342433303468e+02,1.715463798663054695e+04
7.331200490579914231e+01,3.954188313081796196e+02,1.747342641837454664e+02,1.719400287852355177e+04
7.331835279236209146e+01,4.399087399396252067e+02,2.001313280288231340e+02,1.721751416699818219e+04
7.332470067892504062e+01,4.317767251989690749e+02,2.248640713591608460e+02,1.720499433338082599e+04
7.333104856548797557e+01,4.478951734137062886e+02,2.287026873475171556e+02,1.722781744606956272e+04
7.333739645205091051e+01,4.495233386385303902e+02,2.235414632279765215e+02,1.720047954569206559e+04
7.334374433861385967e+01,4.477046628941405402e+02,2.485821818142033237e+02,1.719107575117728629e+04
7.335009222517680882e+01,4.480491194693653370e+02,2.852356412742135490e+02,1.720173288351686642e+04
7.335644011173974377e+01,4.542048811228810337e+02,3.093685160951501985e+02,1.722518105125624061e+04
7.336278799830267872e+01,4.688345336577579587e+02,3.003256140549810880e+02,1.725171738534259930e+04
7.336913588486562787e+01,4.650610992957739427e+02,3.293211090945342789e+02,1.721380338447001486e+04
7.337548377142857703e+01,4.495672779678496340e+02,2.755582986004484383e+02,1.724109606696997798e+04
7.338183165799151197e+01,4.481117752231140230e+02,2.857375778092891778e+02,1.721273919999557256e+04
7.338817954455444692e+01,4.508178217426712990e+02,3.019656374262542613e+02,1.720731899142821931e+04
7.339452743111739608e+01,4.473089482553606899e+02,3.104773609514112991e+02,1.722809245894367632e+04
7.340087531768034523e+01,4.661449637552089484e+02,3.463950595717578835e+02,1.721309061711591858e+04
7.340722320424328018e+01,4.727425699042396445e+02,3.478395393823684003e+02,1.718902606706188817e+04
7.341357109080621512e+01,4.514288575797067438e+02,3.563419069809334019e+02,1.721951773088978007e+04
7.341991897736916428e+01,4.318438622038804056e+02,3.612413816814104734e+02,1.725130287579180003e+04
7.342626686393211344e+01,4.449366133900225009e+02,3.379855913810803258e+02,1.719183349119810373e+04
7.343261475049504838e+01,4.409417398104374683e+02,3.766921273862663497e+02,1.719333959054954175e+04
7.343896263705798333e+01,4.511856175812842480e+02,3.915617235072114681e+02,1.722145281534626338e+04
7.344531052362093249e+01,4.698850303886578104e+02,4.082183903050028562e+02,1.719590087379197576e+04
7.345165841018388164e+01,4.385329601967716826e+02,4.121580976250565413e+02,1.722937629345099776e+04
7.345800629674681659e+01,4.600222309248832175e+02,4.139838505617495912e+02,1.727359547713197026e+04
7.346435418330975153e+01,4.461482824263680982e+02,4.064713561181724799e+02,1.724296751215820768e+04
7.347070206987270069e+01,4.484180793155987317e+02,4.380288667447408102e+02,1.722177409122664540e+04
7.347704995643564985e+01,4.438374162986661418e+02,4.321393077190743952e+02,1.720034611506494548e+04
7.348339784299858479e+01,4.603782556717321199e+02,4.054152438503333542e+02,1.720974548984345893e+04
