Freq_Hz, Mean_PSD_X, Std_PSD_X, Mean_PSD_Y, Std_PSD_Y
9.441935483870966550e+01,7.690088828863763534e-06,1.029943636437430746e-05,7.945877017130916118e-06,7.162635628099806636e-06
9.445161290322582204e+01,7.209455479332215781e-06,9.859905949278911552e-06,7.874069562991385193e-06,7.118594604411624374e-06
9.448387096774193594e+01,7.117784548000786174e-06,9.822494791972170028e-06,7.819790429848419520e-06,6.883701368980099002e-06
9.451612903225806406e+01,7.229832414637082977e-06,9.374269663566647188e-06,8.024518762722337073e-06,6.959533000064774608e-06
9.454838709677417796e+01,7.108804768423936556e-06,9.510025653111544279e-06,7.860017425652662733e-06,7.048567493110248409e-06
9.458064516129033450e+01,7.152509702489994543e-06,9.280539799563472970e-06,7.615260858477148755e-06,6.817617347043468132e-06
9.461290322580644840e+01,7.110248890138157237e-06,9.443874131712705152e-06,7.403826768291681579e-06,6.739159615377999817e-06
9.464516129032257652e+01,7.009931871206958626e-06,9.487950204857840069e-06,7.270076929059530030e-06,6.654086446746119686e-06
9.467741935483869042e+01,6.455889907524449993e-06,8.525378914003508513e-06,7.367021987542696732e-06,6.777923880146754552e-06
9.470967741935484696e+01,6.459380199673886921e-06,8.111682007083312719e-06,7.465802078142337822e-06,6.895512376894246020e-06
9.474193548387096087e+01,6.593037069954853383e-06,8.344208710629501464e-06,7.180036887253514791e-06,6.957113987891368216e-06
9.477419354838708898e+01,6.291601735661470135e-06,7.759450757344903328e-06,7.134018949259471422e-06,6.939949813591525034e-06
9.480645161290320289e+01,6.280826898828078915e-06,7.650824344413899986e-06,7.182183064042867496e-06,7.160691067020607251e-06
9.483870967741935942e+01,6.187931271440929050e-06,7.568553316538498130e-06,6.838652717961000130e-06,6.748105240356248695e-06
9.487096774193548754e+01,5.960233339708106882e-06,7.431684790889132626e-06,7.092296592946581526e-06,7.023398946468508905e-06
9.490322580645161565e+01,5.908316137155430782e-06,6.797059497592266229e-06,7.076738671966604070e-06,7.264669179635612029e-06
9.493548387096775798e+01,5.522366445556503180e-06,6.489182720115977925e-06,6.674378921577995885e-06,6.972000755223558042e-06
9.496774193548387188e+01,5.658282024352230721e-06,6.344389618802025864e-06,6.865466024956081825e-06,7.167512695292024328e-06
9.500000000000000000e+01,5.308231257388603093e-06,5.914718650608252652e-06,6.878062390507466329e-06,7.157206216718158104e-06
9.503225806451612812e+01,5.292863984344791936e-06,5.960203967951261845e-06,6.787480683881824128e-06,7.152069057528535409e-06
9.506451612903224202e+01,5.056278771481907060e-06,5.576248170276612273e-06,6.929416894649054847e-06,7.194610160922884873e-06
9.509677419354838435e+01,4.960353093482452994e-06,5.266197441670789963e-06,6.925045749070815785e-06,7.223605792356922331e-06
9.512903225806451246e+01,5.025053232138292673e-06,5.116341853824489727e-06,6.628049270346687311e-06,6.875982929539191651e-06
9.516129032258064058e+01,4.676563293169926644e-06,4.897474401655114667e-06,6.492174952855839604e-06,6.748897543611461190e-06
9.519354838709678290e+01,4.725999949933856227e-06,4.942118544132058377e-06,6.632827873875780441e-06,7.069651603979003364e-06
9.522580645161289681e+01,4.506341855069667881e-06,4.673615301255606537e-06,6.538378657176100611e-06,7.003355388703737946e-06
9.525806451612902492e+01,4.645958419502360956e-06,4.917440107134149303e-06,6.572785521745246990e-06,6.967982549020793115e-06
9.529032258064515304e+01,4.545514511701387063e-06,4.559373625944585160e-06,6.423524375174309644e-06,6.940639636938106228e-06
9.532258064516126694e+01,4.465813567290917979e-06,4.405999523938253211e-06,6.388881843829544503e-06,6.841938451278522558e-06
9.535483870967742348e+01,4.513081899886451872e-06,4.460921381516180487e-06,6.410472371976187380e-06,6.740323137439776163e-06
9.538709677419355160e+01,4.319101000669705009e-06,4.223875923264092514e-06,6.314319759024595339e-06,6.593396449360260459e-06
9.541935483870966550e+01,4.229114523489393765e-06,4.251868349595169569e-06,6.314704759242289411e-06,6.604575384175747381e-06
9.545161290322582204e+01,4.357220581875242942e-06,4.243914427572079343e-06,6.237628869909587824e-06,6.363319125514696549e-06
9.548387096774193594e+01,4.367506410844192281e-06,4.100299414183238784e-06,6.232040086131045042e-06,6.301521421204420631e-06
9.551612903225806406e+01,4.356705531302908288e-06,4.182296864005716012e-06,6.400346844528798898e-06,6.375796449513524887e-06
9.554838709677417796e+01,4.281405435772500525e-06,4.121105849866649977e-06,6.399717829936892225e-06,6.259717847764946578e-06
9.558064516129033450e+01,4.185734066059769311e-06,3.894396896222151438e-06,6.472701676831957907e-06,6.382532053305803882e-06
9.561290322580644840e+01,4.375476164896467706e-06,4.336183173736494231e-06,6.377351553065919534e-06,6.083115133262084685e-06
9.564516129032257652e+01,4.530028835101411366e-06,4.562777936180529160e-06,6.300366510177088035e-06,5.736320579142874804e-06
9.567741935483869042e+01,4.555636420779247050e-06,4.568672565626518389e-06,6.232960941132330218e-06,5.852250885147958330e-06
9.570967741935484696e+01,4.530962948793478616e-06,4.506141506205053487e-06,6.479859057522398700e-06,5.961158399584629088e-06
9.574193548387096087e+01,4.388102445757710617e-06,4.468191819358897942e-06,6.540693010397887546e-06,5.977890382065036909e-06
9.577419354838708898e+01,4.570584642087201089e-06,4.874686925758197825e-06,6.646452967408612060e-06,6.188209148462103101e-06
9.580645161290320289e+01,4.628369570620704011e-06,5.033579806946327427e-06,6.657199121199591525e-06,6.152075220506261680e-06
9.583870967741935942e+01,4.533392941050629905e-06,4.840875541762592867e-06,6.479675020476263331e-06,5.718719925011070877e-06
9.587096774193548754e+01,4.854246730288639967e-06,5.401767134340536992e-06,6.434430908956666603e-06,5.698570821103936753e-06
9.590322580645161565e+01,4.690772980575443558e-06,5.190704846874180481e-06,6.348507186565460446e-06,5.569849023863777173e-06
9.593548387096775798e+01,4.599357385034736248e-06,5.136441916284980500e-06,6.402315127578482015e-06,5.432659116828837852e-06
9.596774193548387188e+01,4.638760819654724937e-06,5.321243932425042501e-06,6.334533865442405735e-06,5.509704604478577138e-06
9.600000000000000000e+01,4.707043248415435109e-06,5.523236415457322799e-06,6.242889845937245648e-06,5.481455399190582885e-06
9.603225806451612812e+01,4.783028122766614725e-06,5.462213509488901240e-06,6.285290947739846086e-06,5.632968043709541199e-06
9.606451612903224202e+01,4.635783947799225608e-06,5.618328103162527879e-06,6.427829765587440193e-06,5.638349827600110444e-06
9.609677419354838435e+01,4.837290685603181720e-06,5.693822606934249882e-06,6.200453394531729480e-06,5.454652594771255087e-06
9.612903225806451246e+01,4.640904367029068654e-06,5.797535511918504463e-06,6.477386413535310178e-06,5.655507314177766336e-06
9.616129032258064058e+01,4.750549831010784113e-06,5.780354838490039512e-06,6.027713139218946396e-06,5.251948317828092759e-06
9.619354838709678290e+01,4.781128306785384018e-06,6.022805160238768677e-06,6.132721527379053610e-06,5.298391533770037283e-06
9.622580645161289681e+01,4.759093386425713076e-06,6.041356605492900655e-06,6.082359207473047922e-06,5.240495021107429711e-06
9.625806451612902492e+01,4.862103023710219400e-06,5.910238799025639264e-06,6.112128195620821995e-06,5.261503674217201195e-06
9.629032258064515304e+01,4.731131178117374757e-06,5.777899935839106054e-06,5.792021651974183247e-06,4.937198596943250300e-06
9.632258064516126694e+01,4.887565411809841855e-06,6.013745783427541015e-06,6.008365290488505098e-06,5.307595275277916301e-06
9.635483870967742348e+01,4.847084021427373112e-06,5.756197032298032222e-06,5.668181462879592986e-06,5.046499708221375539e-06
9.638709677419355160e+01,4.907062954309866751e-06,6.357882122089273766e-06,5.676546610525552686e-06,4.987698533083262690e-06
9.641935483870966550e+01,4.753996177793013138e-06,5.892507459689698240e-06,5.634450445004277230e-06,4.814317186391383527e-06
9.645161290322582204e+01,4.752625974695075681e-06,6.103278798392197466e-06,5.496832743022683032e-06,4.571661029453634189e-06
9.648387096774193594e+01,4.604606993026978199e-06,5.616579307642367069e-06,5.444989591419918702e-06,4.620590735777981363e-06
9.651612903225806406e+01,4.712596966810264728e-06,5.684070315352487176e-06,5.730090185018472799e-06,4.883786510424821882e-06
9.654838709677417796e+01,4.710861211428855406e-06,5.655570243994198417e-06,5.529509968623494080e-06,4.647917489957899629e-06
9.658064516129033450e+01,4.640603277655495940e-06,5.825236537332605718e-06,5.169877197313112100e-06,4.361925006006487405e-06
9.661290322580644840e+01,4.511117941631473716e-06,5.503116850885056907e-06,5.448581494045717560e-06,4.640408062774417121e-06
9.664516129032257652e+01,4.623927797103844369e-06,5.217293769495777445e-06,5.130873361153928447e-06,4.424811902736034943e-06
9.667741935483869042e+01,4.360254954113655161e-06,4.912496818179633745e-06,4.852435643180388508e-06,4.453748091289303558e-06
9.670967741935484696e+01,4.249563955645282984e-06,4.677052155286734897e-06,4.644410457313641986e-06,4.049932771046781149e-06
9.674193548387096087e+01,4.268249897281560645e-06,4.549164445721885613e-06,4.743329314991275250e-06,4.249510974535133320e-06
9.677419354838708898e+01,4.276338376912109126e-06,4.591231226790174761e-06,4.722892805339951775e-06,4.242517705822755072e-06
9.680645161290320289e+01,4.182011750702160243e-06,4.699789705019927841e-06,4.550831954327918841e-06,4.303488196022231569e-06
9.683870967741935942e+01,4.042646261085629150e-06,4.470906958859734081e-06,4.681814640894822086e-06,4.411967287587761971e-06
9.687096774193548754e+01,4.044171819236632752e-06,4.515447937704845482e-06,4.557037085831360623e-06,4.276678226510884178e-06
9.690322580645161565e+01,3.937547093593562190e-06,4.207378056740969773e-06,4.333167885207423698e-06,3.966604923619187464e-06
9.693548387096775798e+01,3.990431995794943031e-06,4.309906455216449353e-06,4.169120984163624235e-06,4.134985352700152800e-06
9.696774193548387188e+01,3.875215429855018493e-06,3.862060744722658600e-06,4.229100679296944670e-06,4.226950471643069051e-06
9.700000000000000000e+01,3.993050340231226231e-06,4.011036691415592073e-06,4.142439589464942174e-06,4.123276951836472046e-06
9.703225806451612812e+01,3.962600513802379523e-06,3.971419389786715443e-06,4.038151096337192160e-06,4.099754723856369250e-06
9.706451612903224202e+01,3.720336198021268573e-06,3.658166745834567102e-06,4.149223460552280719e-06,4.379072525267298502e-06
9.709677419354838435e+01,3.860651286275137315e-06,3.767051517133970222e-06,4.286130364116708391e-06,4.493914885255968245e-06
9.712903225806451246e+01,3.715474046862780901e-06,3.582145705350014834e-06,4.132651183934098505e-06,4.439513253614421734e-06
9.716129032258064058e+01,3.578606024401861405e-06,3.441812804552778030e-06,4.239288944145931845e-06,4.541177746404039996e-06
9.719354838709678290e+01,3.717911679021095064e-06,3.506362505605351412e-06,4.153954506355288278e-06,4.459766417980894326e-06
9.722580645161289681e+01,3.643367308929108450e-06,3.348520043390687350e-06,3.991107849823603792e-06,4.310803561557179102e-06
9.725806451612902492e+01,3.808067397657329132e-06,3.569208391716759395e-06,4.110029222983539031e-06,4.431823009006365028e-06
9.729032258064515304e+01,3.712964178248066448e-06,3.431383780447848672e-06,4.069166345812254764e-06,4.288080248933990197e-06
9.732258064516126694e+01,3.703160652213358663e-06,3.564751233542376975e-06,4.065889256483854331e-06,4.456036605611448411e-06
9.735483870967742348e+01,3.808929092995991463e-06,3.709193189814216519e-06,4.207290363682886667e-06,4.646554133506849339e-06
9.738709677419355160e+01,3.883113070682185420e-06,3.857722483705232708e-06,4.176999418145687332e-06,4.517798528588286328e-06
9.741935483870966550e+01,3.932397004566113166e-06,3.892334643792614020e-06,4.328967569515801521e-06,4.572856573854224041e-06
9.745161290322582204e+01,3.892565538788818002e-06,3.831599360673675041e-06,4.322282752737917534e-06,4.676940396725885700e-06
9.748387096774193594e+01,3.988171935679317606e-06,4.105653405401185076e-06,4.317116063680336082e-06,4.495595365638160356e-06
9.751612903225806406e+01,4.029936242278729022e-06,4.020348330001669556e-06,4.181095865494739464e-06,4.444310021197973398e-06
9.754838709677417796e+01,3.954812304410033801e-06,4.115354235313080025e-06,4.283668867274857952e-06,4.576908772144197425e-06
9.758064516129033450e+01,3.977741261234635442e-06,3.900308708258273463e-06,4.347967257188385043e-06,4.532653523080486653e-06
9.761290322580644840e+01,4.143882716747894330e-06,4.413481005751882975e-06,4.528611075321258189e-06,4.975680883317010409e-06
9.764516129032257652e+01,4.101606391464790520e-06,4.427997817027456382e-06,4.716042090864820891e-06,4.974377991396736326e-06
9.767741935483869042e+01,4.041012054829972683e-06,4.214797173620669835e-06,4.664659080238910936e-06,5.021422665139880140e-06
9.770967741935484696e+01,4.291558871160116448e-06,4.495327080830821533e-06,4.814912640595073211e-06,5.224965600982176731e-06
9.774193548387096087e+01,4.259932091566232332e-06,4.774150819524930422e-06,4.596665272462940551e-06,4.937417474554017158e-06
9.777419354838708898e+01,4.309310309818558659e-06,4.941313632440090288e-06,4.554716546661791370e-06,5.003119660843991424e-06
9.780645161290320289e+01,4.341605510653561247e-06,4.897211575778549961e-06,4.834038086158819623e-06,5.364567565044996331e-06
9.783870967741935942e+01,4.383508402856031219e-06,5.082680036662224394e-06,4.882942988639426821e-06,5.355982535848368624e-06
9.787096774193548754e+01,4.263038967542876221e-06,5.152188428705450056e-06,4.854857152065891847e-06,5.306360741010272311e-06
9.790322580645161565e+01,4.467071720186468251e-06,5.300622035787449378e-06,4.931118504892180961e-06,5.583167623069472099e-06
9.793548387096775798e+01,4.465850267237014217e-06,5.304438240655258122e-06,5.052562676806267204e-06,5.588328410569394039e-06
9.796774193548387188e+01,4.418585845490569863e-06,5.346560030055566886e-06,4.943670435453697316e-06,5.557777773896778467e-06
9.800000000000000000e+01,4.465207166894714962e-06,5.438597289987993333e-06,4.987882793355026952e-06,5.641064426820965930e-06
9.803225806451612812e+01,4.554711164948652377e-06,5.642039650990245026e-06,5.029300373068611197e-06,5.750745451021024705e-06
9.806451612903224202e+01,4.613339479529825149e-06,5.821556510605644953e-06,5.033586567285108376e-06,5.757680454616425246e-06
9.809677419354838435e+01,4.677886782881461708e-06,5.895324770020565090e-06,5.023852113905830288e-06,5.727410799107371060e-06
9.812903225806451246e+01,4.578641142137124512e-06,5.764451745334540965e-06,5.062584753385197223e-06,5.912214605769853265e-06
9.816129032258064058e+01,4.651062737441349126e-06,5.795721389663509524e-06,4.890786579854502461e-06,5.650665329696792038e-06
9.819354838709678290e+01,4.648132936011036477e-06,5.876501397489477753e-06,5.107269777186621850e-06,6.065768306923326504e-06
9.822580645161289681e+01,4.700825713296023987e-06,5.868897391823546632e-06,5.035811263133463609e-06,5.863899051013134871e-06
9.825806451612902492e+01,4.509472931079289845e-06,5.417415248188770869e-06,4.842615717560003302e-06,5.633127403430517936e-06
9.829032258064515304e+01,4.469883118188962180e-06,5.492720977379229478e-06,4.788517290891945827e-06,5.730669075342375570e-06
9.832258064516126694e+01,4.440892232698514085e-06,5.577987308203648654e-06,4.662222286554096524e-06,5.445293035180675962e-06
9.835483870967742348e+01,4.483805163212001703e-06,5.343551160240425895e-06,4.556933090237790009e-06,5.521189384379714916e-06
9.838709677419355160e+01,4.420895956074622374e-06,5.380399315242082367e-06,4.865701334237730625e-06,5.838195133739469385e-06
9.841935483870966550e+01,4.224741224738830428e-06,5.252965418848123140e-06,4.702556607570314394e-06,5.580212964059352839e-06
9.845161290322582204e+01,4.257425732024572270e-06,5.145262373878979095e-06,4.363546109509519217e-06,5.424049887398410723e-06
9.848387096774193594e+01,4.191380222910446756e-06,5.161156837979638332e-06,4.496897839581434315e-06,5.482902580524471039e-06
9.851612903225806406e+01,4.381236884285605158e-06,5.077374933129323611e-06,4.362869049093265992e-06,5.400108770743601355e-06
