t,ax,ay,az,gx,gy,gz,temp
96.56176805496216,-0.744140625,0.636474609375,0.012451171875,1.4580152671755726,0.10687022900763359,-1.1068702290076335,27.511764705882353
96.59899806976318,-0.739501953125,0.635009765625,0.00927734375,1.6259541984732824,-0.05343511450381679,-0.7175572519083969,27.605882352941176
96.63613891601562,-0.739501953125,0.640380859375,0.017333984375,1.5648854961832062,-0.022900763358778626,-0.9083969465648855,27.558823529411764
96.67358136177063,-0.744873046875,0.6357421875,0.01025390625,1.5419847328244274,0.06870229007633588,-1.0229007633587786,27.605882352941176
96.71073698997498,-0.739990234375,0.6259765625,0.01708984375,1.618320610687023,0.10687022900763359,-1.1450381679389312,27.605882352941176
96.75140190124512,-0.739990234375,0.63525390625,0.0107421875,1.5572519083969465,-0.09923664122137404,-0.9007633587786259,27.605882352941176
96.79024910926819,-0.739501953125,0.636962890625,0.005859375,1.5114503816793894,0.030534351145038167,-1.1374045801526718,27.605882352941176
96.82764172554016,-0.7431640625,0.6357421875,0.00634765625,1.5954198473282444,0.1984732824427481,-0.8091603053435115,27.511764705882353
96.86444735527039,-0.742919921875,0.639404296875,0.020263671875,1.5190839694656488,0.022900763358778626,-1.1526717557251909,27.558823529411764
96.90228223800659,-0.73974609375,0.636474609375,0.011962890625,1.5267175572519085,0.04580152671755725,-0.8320610687022901,27.605882352941176
96.93894934654236,-0.7431640625,0.639892578125,0.00732421875,1.465648854961832,0.19083969465648856,-1.2213740458015268,27.511764705882353
96.97599077224731,-0.740478515625,0.638671875,0.00537109375,1.4274809160305344,-0.022900763358778626,-0.6946564885496184,27.652941176470588
97.01399493217468,-0.74169921875,0.6416015625,0.01318359375,1.4580152671755726,0.24427480916030533,-1.0610687022900764,27.7
97.05220866203308,-0.7470703125,0.63525390625,0.01513671875,1.5190839694656488,0.05343511450381679,-0.916030534351145,27.652941176470588
97.0873715877533,-0.736572265625,0.63720703125,0.00830078125,1.4122137404580153,0.11450381679389313,-0.9847328244274809,27.511764705882353
97.12428617477417,-0.73583984375,0.63720703125,0.012939453125,1.381679389312977,-0.07633587786259542,-1.1297709923664123,27.652941176470588
97.16336727142334,-0.744384765625,0.63330078125,0.010986328125,1.5954198473282444,-0.015267175572519083,-0.5954198473282443,27.558823529411764
97.2005181312561,-0.7421875,0.641357421875,0.012451171875,1.4198473282442747,0.22137404580152673,-1.2442748091603053,27.605882352941176
97.23836374282837,-0.740966796875,0.635498046875,0.009033203125,1.4274809160305344,0.12213740458015267,-1.1221374045801527,27.558823529411764
97.27610301971436,-0.7421875,0.6337890625,0.012451171875,1.4961832061068703,0.04580152671755725,-0.8015267175572519,27.558823529411764
97.31493759155273,-0.74853515625,0.64306640625,0.0068359375,1.4045801526717556,0.16793893129770993,-1.3129770992366412,27.605882352941176
97.3515272140503,-0.738525390625,0.63427734375,0.011962890625,2.450381679389313,0.0,-3.2519083969465647,27.605882352941176
97.39033913612366,-0.757568359375,0.63916015625,0.006591796875,0.5877862595419847,0.37404580152671757,2.114503816793893,27.605882352941176
97.42792868614197,-0.751220703125,0.633056640625,0.010009765625,2.213740458015267,0.21374045801526717,-5.351145038167939,27.605882352941176
97.4654049873352,-0.739013671875,0.63525390625,0.014404296875,1.2671755725190839,-0.2748091603053435,4.450381679389313,27.558823529411764
97.50323700904846,-0.7412109375,0.639892578125,0.00830078125,1.5114503816793894,1.2213740458015268,-6.229007633587786,27.558823529411764
97.54127883911133,-0.743408203125,0.627685546875,0.01220703125,2.0916030534351147,-0.9770992366412213,4.8320610687022905,27.605882352941176
97.57850050926208,-0.728759765625,0.646240234375,0.01318359375,0.4580152671755725,0.030534351145038167,-7.633587786259542,27.605882352941176
97.61726999282837,-0.767578125,0.6298828125,0.01318359375,1.83206106870229,-1.6641221374045803,7.916030534351145,27.558823529411764
97.65291476249695,-0.73388671875,0.643798828125,0.007568359375,0.9236641221374046,1.8244274809160306,-9.526717557251908,27.558823529411764
97.69251728057861,-0.752197265625,0.62841796875,0.00830078125,2.4122137404580153,-0.7251908396946565,6.366412213740458,27.605882352941176
97.72938179969788,-0.736572265625,0.646728515625,0.005859375,0.5419847328244275,2.053435114503817,-7.305343511450381,27.605882352941176
97.76735043525696,-0.752685546875,0.623046875,0.006591796875,2.2290076335877864,-3.145038167938931,4.977099236641221,27.652941176470588
97.80587434768677,-0.730224609375,0.64892578125,0.000732421875,-0.7786259541984732,0.6564885496183206,-2.0381679389312977,27.558823529411764
97.84233617782593,-0.7626953125,0.6357421875,0.010986328125,3.1374045801526718,-0.22900763358778625,-2.0610687022900764,27.605882352941176
97.8803768157959,-0.730224609375,0.6416015625,0.014404296875,0.6793893129770993,1.2748091603053435,1.3435114503816794,27.605882352941176
97.91635465621948,-0.7548828125,0.638916015625,0.010009765625,2.1374045801526718,1.015267175572519,-6.015267175572519,27.7
97.95273518562317,-0.745849609375,0.63134765625,0.0107421875,1.6946564885496183,-0.9236641221374046,6.748091603053435,27.558823529411764
97.99082517623901,-0.738525390625,0.6513671875,0.012939453125,0.6259541984732825,2.801526717557252,-12.320610687022901,27.46470588235294
98.02875852584839,-0.7587890625,0.61572265625,0.0087890625,2.5419847328244276,-1.7328244274809161,10.320610687022901,27.558823529411764
98.06566524505615,-0.724609375,0.647705078125,0.012939453125,0.29770992366412213,1.8091603053435115,-11.16793893129771,27.605882352941176
98.10367155075073,-0.75439453125,0.624267578125,0.012939453125,2.8702290076335877,-2.1755725190839694,7.244274809160306,27.558823529411764
98.14111566543579,-0.7216796875,0.649169921875,0.0087890625,0.17557251908396945,1.4961832061068703,-7.763358778625954,27.558823529411764
98.17705965042114,-0.75341796875,0.626953125,0.0146484375,2.9160305343511452,-1.7709923664122138,5.183206106870229,27.605882352941176
98.213387966156,-0.722900390625,0.64794921875,0.011474609375,0.32061068702290074,1.4274809160305344,-4.824427480916031,27.605882352941176
98.25264811515808,-0.758544921875,0.62548828125,0.0205078125,2.6946564885496183,-0.9541984732824428,2.0763358778625953,27.605882352941176
98.28889894485474,-0.72509765625,0.645751953125,0.007080078125,0.7022900763358778,0.46564885496183206,0.07633587786259542,27.605882352941176
98.33029270172119,-0.74951171875,0.6318359375,0.0107421875,1.9541984732824427,-0.07633587786259542,-2.6412213740458017,27.605882352941176
98.36621618270874,-0.732177734375,0.635498046875,0.01123046875,1.0229007633587786,-0.22900763358778625,1.4580152671755726,27.558823529411764
98.40300822257996,-0.740966796875,0.6416015625,0.020263671875,1.7709923664122138,0.5038167938931297,-5.1679389312977095,27.558823529411764
98.44332098960876,-0.74609375,0.639404296875,0.01318359375,1.5572519083969465,-0.7404580152671756,3.3740458015267176,27.558823529411764
98.4789171218872,-0.7333984375,0.643798828125,0.013916015625,1.3282442748091603,0.8702290076335878,-5.458015267175573,27.558823529411764
98.51588845252991,-0.74853515625,0.6337890625,0.005859375,1.984732824427481,-0.8244274809160306,3.9236641221374047,27.511764705882353
98.55396795272827,-0.738037109375,0.643310546875,0.00927734375,0.9541984732824428,0.8625954198473282,-5.748091603053435,27.652941176470588
98.59065675735474,-0.747314453125,0.6279296875,0.01611328125,2.0916030534351147,-0.7633587786259542,3.0610687022900764,27.652941176470588
98.62767028808594,-0.73681640625,0.640625,0.00830078125,0.8091603053435115,0.7251908396946565,-4.320610687022901,27.558823529411764
98.66459918022156,-0.74951171875,0.634765625,0.0087890625,2.122137404580153,-0.5419847328244275,1.7786259541984732,27.605882352941176
98.70144033432007,-0.739501953125,0.6435546875,0.01123046875,0.8778625954198473,0.4961832061068702,-3.1374045801526718,27.652941176470588
98.73874926567078,-0.747314453125,0.6396484375,0.01953125,2.0,-0.5648854961832062,0.46564885496183206,27.605882352941176
98.77581977844238,-0.7392578125,0.640869140625,0.011962890625,1.099236641221374,0.3893129770992366,-2.0076335877862594,27.605882352941176
98.81228590011597,-0.748291015625,0.631591796875,0.0087890625,1.984732824427481,-0.3893129770992366,-0.2595419847328244,27.605882352941176
98.8487000465393,-0.73046875,0.638427734375,0.00537109375,1.1908396946564885,0.2748091603053435,-1.2061068702290076,27.605882352941176
98.88608646392822,-0.74462890625,0.63623046875,0.013671875,1.816793893129771,-0.1450381679389313,-1.1297709923664123,27.558823529411764
98.92265009880066,-0.742431640625,0.641845703125,0.0126953125,1.3129770992366412,0.2595419847328244,-0.7862595419847328,27.605882352941176
98.95885992050171,-0.73974609375,0.634521484375,-0.00048828125,1.6717557251908397,-0.022900763358778626,-1.5954198473282444,27.7
98.99572467803955,-0.7421875,0.639892578125,0.008544921875,1.4045801526717556,-0.16793893129770993,0.6564885496183206,27.605882352941176
99.03305196762085,-0.743408203125,0.63916015625,0.0078125,1.3969465648854962,0.4351145038167939,-2.7480916030534353,27.605882352941176
99.07098579406738,-0.74462890625,0.635498046875,0.008056640625,1.6793893129770991,-0.20610687022900764,0.9541984732824428,27.7
99.10962224006653,-0.7421875,0.636474609375,0.0107421875,1.3282442748091603,0.5114503816793893,-3.0916030534351147,27.605882352941176
99.14512991905212,-0.740478515625,0.631103515625,0.010009765625,1.6946564885496183,-0.32061068702290074,0.8015267175572519,27.605882352941176
99.18287920951843,-0.741455078125,0.6376953125,0.009521484375,1.3893129770992367,0.24427480916030533,-2.5267175572519083,27.605882352941176
99.22127842903137,-0.745849609375,0.6376953125,-0.000732421875,1.8244274809160306,-0.3511450381679389,0.5038167938931297,27.605882352941176
99.25812220573425,-0.743896484375,0.635498046875,0.01416015625,1.297709923664122,0.46564885496183206,-2.1908396946564888,27.605882352941176
99.29477739334106,-0.745361328125,0.633056640625,0.00439453125,1.748091603053435,-0.31297709923664124,0.16793893129770993,27.7
99.32949304580688,-0.74072265625,0.63671875,0.016357421875,1.213740458015267,0.3816793893129771,-2.030534351145038,27.558823529411764
99.36506342887878,-0.744140625,0.63232421875,0.011962890625,1.5877862595419847,-0.13740458015267176,-0.7251908396946565,27.511764705882353
99.40532350540161,-0.743408203125,0.637451171875,0.01611328125,1.3740458015267176,0.11450381679389313,-1.1450381679389312,27.652941176470588
99.44285607337952,-0.7431640625,0.637939453125,0.01025390625,1.6412213740458015,-0.03816793893129771,-1.0687022900763359,27.605882352941176
99.47960543632507,-0.7412109375,0.63623046875,0.021240234375,1.4198473282442747,-0.05343511450381679,-0.8778625954198473,27.605882352941176
99.51716017723083,-0.744140625,0.641357421875,0.011474609375,1.450381679389313,0.1984732824427481,-1.2748091603053435,27.558823529411764
99.55632042884827,-0.744384765625,0.6328125,0.00732421875,1.549618320610687,-0.12213740458015267,-0.3893129770992366,27.605882352941176
99.59364295005798,-0.74658203125,0.6396484375,0.013916015625,1.5114503816793894,0.25190839694656486,-1.9312977099236641,27.605882352941176
99.63653469085693,-0.747802734375,0.630859375,0.01318359375,1.6717557251908397,-0.061068702290076333,-0.35877862595419846,27.558823529411764
99.67636013031006,-0.7373046875,0.63525390625,0.008056640625,1.4198473282442747,-0.12213740458015267,-0.24427480916030533,27.652941176470588
99.7393250465393,-0.7392578125,0.639404296875,0.012939453125,1.5725190839694656,0.16030534351145037,-0.732824427480916,27.652941176470588
99.79638123512268,-0.741455078125,0.63427734375,0.01171875,1.4198473282442747,0.17557251908396945,-1.213740458015267,27.652941176470588
99.85299754142761,-0.74560546875,0.640380859375,0.011474609375,1.5114503816793894,0.1984732824427481,-1.3129770992366412,27.558823529411764
99.8982048034668,-0.741943359375,0.636474609375,0.013671875,1.6030534351145038,-0.05343511450381679,-0.6564885496183206,27.605882352941176
99.9447672367096,-0.740234375,0.63525390625,0.005615234375,1.4045801526717556,0.07633587786259542,-1.4885496183206106,27.652941176470588
99.98313736915588,-0.74853515625,0.638427734375,0.00341796875,1.5267175572519085,0.19083969465648856,-1.1145038167938932,27.605882352941176
100.01988744735718,-0.740966796875,0.635009765625,0.00732421875,1.4885496183206106,-0.08396946564885496,-0.6106870229007634,27.605882352941176
100.05696058273315,-0.745361328125,0.639404296875,0.001953125,1.6259541984732824,0.3435114503816794,-1.2595419847328244,27.558823529411764
100.09467840194702,-0.7392578125,0.6328125,0.01318359375,1.534351145038168,0.16793893129770993,-1.2671755725190839,27.652941176470588
100.13198685646057,-0.744873046875,0.62744140625,0.011962890625,1.3969465648854962,-0.12213740458015267,-0.5114503816793893,27.558823529411764
100.16947722434998,-0.73876953125,0.624755859375,0.008056640625,1.4809160305343512,0.19083969465648856,-1.0687022900763359,27.605882352941176
100.20710968971252,-0.7431640625,0.636962890625,0.011962890625,1.4122137404580153,0.061068702290076333,-0.7557251908396947,27.652941176470588
100.2426187992096,-0.742919921875,0.635498046875,0.012451171875,1.5648854961832062,0.1984732824427481,-1.2213740458015268,27.605882352941176
100.28048491477966,-0.737548828125,0.631103515625,0.004150390625,1.534351145038168,0.06870229007633588,-0.816793893129771,27.605882352941176
100.31824612617493,-0.736083984375,0.63671875,0.006103515625,1.4122137404580153,0.24427480916030533,-1.213740458015267,27.605882352941176
100.3560242652893,-0.746826171875,0.63916015625,0.00634765625,1.5954198473282444,0.07633587786259542,-0.8778625954198473,27.652941176470588
100.39298844337463,-0.74365234375,0.63525390625,0.005126953125,1.4580152671755726,0.09923664122137404,-1.0305343511450382,27.511764705882353
100.4311044216156,-0.74072265625,0.636962890625,0.0087890625,1.5648854961832062,0.007633587786259542,-0.8396946564885496,27.605882352941176
100.46820974349976,-0.743896484375,0.635986328125,0.005859375,1.549618320610687,0.10687022900763359,-0.9694656488549618,27.558823529411764
100.50455904006958,-0.743408203125,0.635498046875,0.0078125,1.5267175572519085,0.007633587786259542,-1.0458015267175573,27.652941176470588
100.54176044464111,-0.7490234375,0.63427734375,0.00439453125,1.3893129770992367,0.007633587786259542,-0.8625954198473282,27.605882352941176
100.57952666282654,-0.740966796875,0.640380859375,0.014892578125,1.4732824427480915,0.09923664122137404,-1.0610687022900764,27.511764705882353
100.61607432365417,-0.7421875,0.63720703125,0.016357421875,1.5038167938931297,0.08396946564885496,-0.6946564885496184,27.652941176470588
100.65127301216125,-0.74072265625,0.633544921875,0.0107421875,1.5267175572519085,0.17557251908396945,-1.1603053435114503,27.605882352941176
100.68577742576599,-0.742431640625,0.63671875,0.0107421875,1.5267175572519085,0.022900763358778626,-0.8244274809160306,27.511764705882353
100.72124004364014,-0.74560546875,0.632568359375,0.015625,1.5114503816793894,-0.022900763358778626,-1.282442748091603,27.652941176470588
100.76262831687927,-0.744140625,0.632080078125,0.005615234375,1.6106870229007633,-0.05343511450381679,-0.816793893129771,27.605882352941176
100.80032801628113,-0.7412109375,0.63818359375,0.005126953125,1.4198473282442747,-0.16030534351145037,-1.1908396946564885,27.652941176470588
